-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-556.0,-556.0,-555.0,-555.0,-550.0,-550.0,-543.0,-543.0,-529.0,-529.0,-517.0,-517.0,-500.0,-500.0,-486.0,-486.0,-464.0,-464.0,-449.0,-449.0,-428.0,-428.0,-401.0,-401.0,-379.0,-379.0,-354.0,-354.0,-337.0,-337.0,-311.0,-311.0,-292.0,-292.0,-276.0,-276.0,-264.0,-264.0,-243.0,-243.0,-227.0,-227.0,-212.0,-212.0,-200.0,-200.0,-181.0,-181.0,-167.0,-167.0,-148.0,-148.0,-135.0,-135.0,-117.0,-117.0,-98.0,-98.0,-89.0,-89.0,-80.0,-80.0,-73.0,-73.0,-68.0,-68.0,-64.0,-64.0,-57.0,-57.0,-53.0,-53.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-54.0,-54.0,-55.0,-55.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-56.0,-56.0,-56.0,-56.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0
-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-133.0,-133.0,-137.0,-137.0,-140.0,-140.0,-143.0,-143.0,-146.0,-146.0,-150.0,-150.0,-151.0,-151.0,-153.0,-153.0,-158.0,-158.0,-161.0,-161.0,-164.0,-164.0,-167.0,-167.0,-174.0,-174.0,-179.0,-179.0,-185.0,-185.0,-192.0,-192.0,-202.0,-202.0,-211.0,-211.0,-220.0,-220.0,-227.0,-227.0,-239.0,-239.0,-248.0,-248.0,-258.0,-258.0,-263.0,-263.0,-269.0,-269.0,-273.0,-273.0,-275.0,-275.0,-278.0,-278.0,-281.0,-281.0,-285.0,-285.0,-286.0,-286.0,-287.0,-287.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-289.0,-289.0,-289.0,-289.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-287.0,-287.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0
