-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-503.0,-503.0,-503.0,-503.0,-501.0,-501.0,-496.0,-496.0,-487.0,-487.0,-466.0,-466.0,-449.0,-449.0,-427.0,-427.0,-414.0,-414.0,-397.0,-397.0,-384.0,-384.0,-364.0,-364.0,-351.0,-351.0,-329.0,-329.0,-311.0,-311.0,-299.0,-299.0,-275.0,-275.0,-261.0,-261.0,-242.0,-242.0,-222.0,-222.0,-197.0,-197.0,-177.0,-177.0,-141.0,-141.0,-112.0,-112.0,-79.0,-79.0,-58.0,-58.0,-38.0,-38.0,-34.0,-34.0,-37.0,-37.0,-36.0,-36.0,-29.0,-29.0,-28.0,-28.0,-30.0,-30.0,-34.0,-34.0,-38.0,-38.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-52.0,-52.0
-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-124.0,-124.0,-128.0,-128.0,-132.0,-132.0,-139.0,-139.0,-145.0,-145.0,-156.0,-156.0,-165.0,-165.0,-177.0,-177.0,-184.0,-184.0,-196.0,-196.0,-205.0,-205.0,-216.0,-216.0,-224.0,-224.0,-238.0,-238.0,-249.0,-249.0,-257.0,-257.0,-267.0,-267.0,-273.0,-273.0,-280.0,-280.0,-288.0,-288.0,-301.0,-301.0,-313.0,-313.0,-330.0,-330.0,-339.0,-339.0,-345.0,-345.0,-345.0,-345.0,-342.0,-342.0,-340.0,-340.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-336.0,-336.0,-335.0,-335.0,-334.0,-334.0,-334.0,-334.0,-335.0,-335.0,-335.0,-335.0,-333.0,-333.0,-330.0,-330.0,-327.0,-327.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-328.0,-328.0,-330.0,-330.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-331.0,-331.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0
