-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-449.0,-449.0,-450.0,-450.0,-448.0,-448.0,-442.0,-442.0,-437.0,-437.0,-420.0,-420.0,-407.0,-407.0,-392.0,-392.0,-384.0,-384.0,-377.0,-377.0,-366.0,-366.0,-351.0,-351.0,-340.0,-340.0,-324.0,-324.0,-311.0,-311.0,-288.0,-288.0,-268.0,-268.0,-243.0,-243.0,-213.0,-213.0,-189.0,-189.0,-157.0,-157.0,-132.0,-132.0,-100.0,-100.0,-89.0,-89.0,-83.0,-83.0,-80.0,-80.0,-74.0,-74.0,-69.0,-69.0,-63.0,-63.0,-60.0,-60.0,-56.0,-56.0,-54.0,-54.0,-54.0,-54.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-56.0,-56.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-64.0,-64.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0
-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0,-183.0,-183.0,-186.0,-186.0,-187.0,-187.0,-196.0,-196.0,-204.0,-204.0,-211.0,-211.0,-215.0,-215.0,-220.0,-220.0,-226.0,-226.0,-234.0,-234.0,-240.0,-240.0,-248.0,-248.0,-255.0,-255.0,-266.0,-266.0,-277.0,-277.0,-291.0,-291.0,-306.0,-306.0,-317.0,-317.0,-329.0,-329.0,-336.0,-336.0,-345.0,-345.0,-347.0,-347.0,-348.0,-348.0,-349.0,-349.0,-351.0,-351.0,-352.0,-352.0,-354.0,-354.0,-354.0,-354.0,-355.0,-355.0,-356.0,-356.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-356.0,-356.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0
