-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-53.0,-53.0,-60.0,-60.0,-81.0,-81.0,-109.0,-109.0,-131.0,-131.0,-160.0,-160.0,-181.0,-181.0,-207.0,-207.0,-226.0,-226.0,-249.0,-249.0,-266.0,-266.0,-287.0,-287.0,-305.0,-305.0,-317.0,-317.0,-332.0,-332.0,-343.0,-343.0,-355.0,-355.0,-362.0,-362.0,-368.0,-368.0,-375.0,-375.0,-381.0,-381.0,-386.0,-386.0,-393.0,-393.0,-398.0,-398.0,-404.0,-404.0,-408.0,-408.0,-414.0,-414.0,-418.0,-418.0,-422.0,-422.0,-428.0,-428.0,-433.0,-433.0,-436.0,-436.0,-441.0,-441.0,-445.0,-445.0,-450.0,-450.0,-453.0,-453.0,-456.0,-456.0,-458.0,-458.0,-461.0,-461.0,-463.0,-463.0,-465.0,-465.0,-466.0,-466.0,-467.0,-467.0,-470.0,-470.0,-472.0,-472.0,-474.0,-474.0,-476.0,-476.0,-477.0,-477.0,-477.0,-477.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-478.0,-479.0,-479.0,-480.0,-480.0,-481.0,-481.0,-481.0,-481.0,-481.0,-481.0,-481.0,-481.0,-481.0,-481.0
-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-342.0,-342.0,-337.0,-337.0,-328.0,-328.0,-314.0,-314.0,-304.0,-304.0,-291.0,-291.0,-283.0,-283.0,-272.0,-272.0,-265.0,-265.0,-255.0,-255.0,-248.0,-248.0,-239.0,-239.0,-232.0,-232.0,-227.0,-227.0,-220.0,-220.0,-215.0,-215.0,-209.0,-209.0,-206.0,-206.0,-203.0,-203.0,-200.0,-200.0,-196.0,-196.0,-193.0,-193.0,-189.0,-189.0,-187.0,-187.0,-184.0,-184.0,-182.0,-182.0,-179.0,-179.0,-177.0,-177.0,-175.0,-175.0,-172.0,-172.0,-170.0,-170.0,-169.0,-169.0,-167.0,-167.0,-166.0,-166.0,-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-160.0,-160.0,-158.0,-158.0,-156.0,-156.0,-153.0,-153.0,-152.0,-152.0,-151.0,-151.0,-149.0,-149.0,-147.0,-147.0,-145.0,-145.0,-143.0,-143.0,-142.0,-142.0,-141.0,-141.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0
