-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-356.0,-356.0,-352.0,-352.0,-346.0,-346.0,-338.0,-338.0,-321.0,-321.0,-306.0,-306.0,-285.0,-285.0,-264.0,-264.0,-245.0,-245.0,-222.0,-222.0,-203.0,-203.0,-177.0,-177.0,-159.0,-159.0,-138.0,-138.0,-122.0,-122.0,-104.0,-104.0,-92.0,-92.0,-77.0,-77.0,-62.0,-62.0,-51.0,-51.0,-37.0,-37.0,-29.0,-29.0,-17.0,-17.0,-7.0,-7.0,7.0,7.0,19.0,19.0,35.0,35.0,50.0,50.0,60.0,60.0,72.0,72.0,79.0,79.0,84.0,84.0,85.0,85.0,86.0,86.0,85.0,85.0,83.0,83.0,80.0,80.0,75.0,75.0,71.0,71.0,69.0,69.0,67.0,67.0,64.0,64.0,63.0,63.0,63.0,63.0,64.0,64.0,65.0,65.0,66.0,66.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,68.0,68.0
-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-57.0,-57.0,-62.0,-62.0,-71.0,-71.0,-80.0,-80.0,-94.0,-94.0,-104.0,-104.0,-117.0,-117.0,-130.0,-130.0,-139.0,-139.0,-149.0,-149.0,-155.0,-155.0,-161.0,-161.0,-164.0,-164.0,-166.0,-166.0,-168.0,-168.0,-171.0,-171.0,-174.0,-174.0,-178.0,-178.0,-182.0,-182.0,-186.0,-186.0,-192.0,-192.0,-196.0,-196.0,-200.0,-200.0,-203.0,-203.0,-206.0,-206.0,-208.0,-208.0,-211.0,-211.0,-213.0,-213.0,-213.0,-213.0,-212.0,-212.0,-211.0,-211.0,-210.0,-210.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-206.0,-206.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0
