112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,111.0,111.0,107.0,107.0,95.0,95.0,84.0,84.0,72.0,72.0,56.0,56.0,44.0,44.0,28.0,28.0,11.0,11.0,-2.0,-2.0,-20.0,-20.0,-33.0,-33.0,-48.0,-48.0,-59.0,-59.0,-72.0,-72.0,-81.0,-81.0,-90.0,-90.0,-97.0,-97.0,-106.0,-106.0,-112.0,-112.0,-119.0,-119.0,-125.0,-125.0,-132.0,-132.0,-139.0,-139.0,-146.0,-146.0,-150.0,-150.0,-154.0,-154.0,-156.0,-156.0,-158.0,-158.0,-159.0,-159.0,-159.0,-159.0,-161.0,-161.0,-163.0,-163.0,-165.0,-165.0,-166.0,-166.0,-169.0,-169.0,-171.0,-171.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-171.0,-171.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-166.0,-166.0,-165.0,-165.0,-165.0,-165.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0
-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-187.0,-187.0,-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-189.0,-189.0,-187.0,-187.0,-186.0,-186.0,-184.0,-184.0,-182.0,-182.0,-179.0,-179.0,-176.0,-176.0,-172.0,-172.0,-168.0,-168.0,-163.0,-163.0,-159.0,-159.0,-153.0,-153.0,-148.0,-148.0,-143.0,-143.0,-138.0,-138.0,-131.0,-131.0,-126.0,-126.0,-120.0,-120.0,-114.0,-114.0,-107.0,-107.0,-102.0,-102.0,-99.0,-99.0,-96.0,-96.0,-93.0,-93.0,-90.0,-90.0,-89.0,-89.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0
