-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-16.0,-16.0,-21.0,-21.0,-25.0,-25.0,-31.0,-31.0,-37.0,-37.0,-40.0,-40.0,-43.0,-43.0,-47.0,-47.0,-52.0,-52.0,-52.0,-52.0,-55.0,-55.0,-55.0,-55.0,-54.0,-54.0,-48.0,-48.0,-45.0,-45.0,-40.0,-40.0,-35.0,-35.0,-30.0,-30.0,-16.0,-16.0,-9.0,-9.0,3.0,3.0,13.0,13.0,21.0,21.0,30.0,30.0,39.0,39.0,54.0,54.0,67.0,67.0,85.0,85.0,98.0,98.0,110.0,110.0,114.0,114.0,116.0,116.0,117.0,117.0,118.0,118.0,119.0,119.0,118.0,118.0,117.0,117.0,117.0,117.0,117.0,117.0,116.0,116.0,116.0,116.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,117.0,117.0,116.0,116.0,115.0,115.0,115.0,115.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-106.0,-106.0,-110.0,-110.0,-114.0,-114.0,-122.0,-122.0,-130.0,-130.0,-141.0,-141.0,-149.0,-149.0,-160.0,-160.0,-169.0,-169.0,-173.0,-173.0,-183.0,-183.0,-189.0,-189.0,-193.0,-193.0,-197.0,-197.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-197.0,-197.0,-195.0,-195.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-194.0,-194.0,-192.0,-192.0,-189.0,-189.0,-186.0,-186.0,-181.0,-181.0,-178.0,-178.0,-174.0,-174.0,-172.0,-172.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0
