-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-451.0,-450.0,-450.0,-445.0,-445.0,-438.0,-438.0,-433.0,-433.0,-425.0,-425.0,-411.0,-411.0,-400.0,-400.0,-387.0,-387.0,-375.0,-375.0,-362.0,-362.0,-343.0,-343.0,-331.0,-331.0,-313.0,-313.0,-299.0,-299.0,-281.0,-281.0,-268.0,-268.0,-249.0,-249.0,-234.0,-234.0,-212.0,-212.0,-197.0,-197.0,-179.0,-179.0,-166.0,-166.0,-143.0,-143.0,-124.0,-124.0,-111.0,-111.0,-93.0,-93.0,-83.0,-83.0,-77.0,-77.0,-69.0,-69.0,-50.0,-50.0,-38.0,-38.0,-28.0,-28.0,-22.0,-22.0,-19.0,-19.0,-19.0,-19.0,-15.0,-15.0,-12.0,-12.0,-12.0,-12.0,-14.0,-14.0,-19.0,-19.0,-21.0,-21.0,-23.0,-23.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0
-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-183.0,-183.0,-184.0,-184.0,-187.0,-187.0,-191.0,-191.0,-193.0,-193.0,-196.0,-196.0,-202.0,-202.0,-205.0,-205.0,-210.0,-210.0,-213.0,-213.0,-215.0,-215.0,-219.0,-219.0,-221.0,-221.0,-224.0,-224.0,-227.0,-227.0,-232.0,-232.0,-237.0,-237.0,-245.0,-245.0,-253.0,-253.0,-264.0,-264.0,-272.0,-272.0,-283.0,-283.0,-292.0,-292.0,-307.0,-307.0,-318.0,-318.0,-323.0,-323.0,-328.0,-328.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-333.0,-333.0,-335.0,-335.0,-336.0,-336.0,-337.0,-337.0,-339.0,-339.0,-340.0,-340.0,-341.0,-341.0,-342.0,-342.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0
