62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,60.0,60.0,56.0,56.0,52.0,52.0,45.0,45.0,38.0,38.0,24.0,24.0,11.0,11.0,-8.0,-8.0,-23.0,-23.0,-43.0,-43.0,-58.0,-58.0,-79.0,-79.0,-94.0,-94.0,-113.0,-113.0,-130.0,-130.0,-143.0,-143.0,-161.0,-161.0,-172.0,-172.0,-184.0,-184.0,-193.0,-193.0,-204.0,-204.0,-213.0,-213.0,-224.0,-224.0,-231.0,-231.0,-240.0,-240.0,-246.0,-246.0,-253.0,-253.0,-259.0,-259.0,-263.0,-263.0,-266.0,-266.0,-271.0,-271.0,-275.0,-275.0,-278.0,-278.0,-282.0,-282.0,-285.0,-285.0,-289.0,-289.0,-291.0,-291.0,-295.0,-295.0,-299.0,-299.0,-304.0,-304.0,-307.0,-307.0,-309.0,-309.0,-311.0,-311.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0
-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-204.0,-204.0,-204.0,-204.0,-202.0,-202.0,-200.0,-200.0,-197.0,-197.0,-195.0,-195.0,-191.0,-191.0,-188.0,-188.0,-183.0,-183.0,-180.0,-180.0,-175.0,-175.0,-171.0,-171.0,-164.0,-164.0,-157.0,-157.0,-151.0,-151.0,-144.0,-144.0,-139.0,-139.0,-133.0,-133.0,-128.0,-128.0,-121.0,-121.0,-116.0,-116.0,-109.0,-109.0,-104.0,-104.0,-97.0,-97.0,-93.0,-93.0,-88.0,-88.0,-84.0,-84.0,-81.0,-81.0,-79.0,-79.0,-76.0,-76.0,-73.0,-73.0,-71.0,-71.0,-68.0,-68.0,-65.0,-65.0,-61.0,-61.0,-59.0,-59.0,-56.0,-56.0,-53.0,-53.0,-50.0,-50.0,-48.0,-48.0,-47.0,-47.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0
