-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-508.0,-509.0,-509.0,-509.0,-509.0,-504.0,-504.0,-498.0,-498.0,-486.0,-486.0,-475.0,-475.0,-458.0,-458.0,-445.0,-445.0,-427.0,-427.0,-415.0,-415.0,-397.0,-397.0,-382.0,-382.0,-366.0,-366.0,-356.0,-356.0,-338.0,-338.0,-322.0,-322.0,-304.0,-304.0,-287.0,-287.0,-275.0,-275.0,-259.0,-259.0,-245.0,-245.0,-229.0,-229.0,-217.0,-217.0,-198.0,-198.0,-182.0,-182.0,-163.0,-163.0,-147.0,-147.0,-120.0,-120.0,-98.0,-98.0,-75.0,-75.0,-61.0,-61.0,-48.0,-48.0,-43.0,-43.0,-37.0,-37.0,-33.0,-33.0,-31.0,-31.0,-31.0,-31.0,-33.0,-33.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-47.0,-47.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-48.0,-48.0,-48.0,-48.0
-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-160.0,-160.0,-163.0,-163.0,-168.0,-168.0,-173.0,-173.0,-180.0,-180.0,-187.0,-187.0,-192.0,-192.0,-192.0,-192.0,-196.0,-196.0,-199.0,-199.0,-200.0,-200.0,-202.0,-202.0,-209.0,-209.0,-215.0,-215.0,-221.0,-221.0,-226.0,-226.0,-229.0,-229.0,-234.0,-234.0,-239.0,-239.0,-245.0,-245.0,-251.0,-251.0,-259.0,-259.0,-265.0,-265.0,-273.0,-273.0,-280.0,-280.0,-290.0,-290.0,-298.0,-298.0,-304.0,-304.0,-307.0,-307.0,-308.0,-308.0,-308.0,-308.0,-310.0,-310.0,-311.0,-311.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0
