-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-132.0,-132.0,-134.0,-134.0,-138.0,-138.0,-141.0,-141.0,-142.0,-142.0,-141.0,-141.0,-144.0,-144.0,-153.0,-153.0,-157.0,-157.0,-161.0,-161.0,-161.0,-161.0,-154.0,-154.0,-143.0,-143.0,-135.0,-135.0,-120.0,-120.0,-108.0,-108.0,-92.0,-92.0,-79.0,-79.0,-59.0,-59.0,-44.0,-44.0,-26.0,-26.0,-7.0,-7.0,10.0,10.0,36.0,36.0,56.0,56.0,79.0,79.0,93.0,93.0,105.0,105.0,108.0,108.0,107.0,107.0,108.0,108.0,111.0,111.0,114.0,114.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,113.0,113.0,110.0,110.0,109.0,109.0,108.0,108.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,106.0,106.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,106.0,106.0,105.0,105.0,104.0,104.0,103.0,103.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-98.0,-98.0,-101.0,-101.0,-106.0,-106.0,-114.0,-114.0,-121.0,-121.0,-132.0,-132.0,-141.0,-141.0,-148.0,-148.0,-151.0,-151.0,-154.0,-154.0,-156.0,-156.0,-161.0,-161.0,-166.0,-166.0,-169.0,-169.0,-175.0,-175.0,-180.0,-180.0,-186.0,-186.0,-191.0,-191.0,-198.0,-198.0,-202.0,-202.0,-206.0,-206.0,-210.0,-210.0,-213.0,-213.0,-217.0,-217.0,-220.0,-220.0,-222.0,-222.0,-222.0,-222.0,-221.0,-221.0,-219.0,-219.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0
