-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-7.0,-7.0,-17.0,-17.0,-35.0,-35.0,-65.0,-65.0,-93.0,-93.0,-127.0,-127.0,-163.0,-163.0,-190.0,-190.0,-228.0,-228.0,-257.0,-257.0,-294.0,-294.0,-322.0,-322.0,-357.0,-357.0,-382.0,-382.0,-413.0,-413.0,-441.0,-441.0,-461.0,-461.0,-484.0,-484.0,-499.0,-499.0,-517.0,-517.0,-529.0,-529.0,-542.0,-542.0,-551.0,-551.0,-562.0,-562.0,-568.0,-568.0,-575.0,-575.0,-579.0,-579.0,-583.0,-583.0,-585.0,-585.0,-588.0,-588.0,-590.0,-590.0,-594.0,-594.0,-598.0,-598.0,-602.0,-602.0,-606.0,-606.0,-608.0,-608.0,-610.0,-610.0,-612.0,-612.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-613.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0,-614.0
-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-287.0,-287.0,-282.0,-282.0,-276.0,-276.0,-267.0,-267.0,-260.0,-260.0,-248.0,-248.0,-235.0,-235.0,-225.0,-225.0,-212.0,-212.0,-202.0,-202.0,-188.0,-188.0,-176.0,-176.0,-160.0,-160.0,-150.0,-150.0,-137.0,-137.0,-125.0,-125.0,-116.0,-116.0,-106.0,-106.0,-101.0,-101.0,-94.0,-94.0,-89.0,-89.0,-84.0,-84.0,-81.0,-81.0,-76.0,-76.0,-73.0,-73.0,-68.0,-68.0,-64.0,-64.0,-59.0,-59.0,-57.0,-57.0,-53.0,-53.0,-51.0,-51.0,-49.0,-49.0,-47.0,-47.0,-45.0,-45.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0
