-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-140.0,-140.0,-141.0,-141.0,-145.0,-145.0,-151.0,-151.0,-162.0,-162.0,-167.0,-167.0,-170.0,-170.0,-172.0,-172.0,-173.0,-173.0,-169.0,-169.0,-154.0,-154.0,-144.0,-144.0,-136.0,-136.0,-125.0,-125.0,-116.0,-116.0,-99.0,-99.0,-91.0,-91.0,-80.0,-80.0,-66.0,-66.0,-55.0,-55.0,-45.0,-45.0,-32.0,-32.0,-24.0,-24.0,-16.0,-16.0,-10.0,-10.0,-2.0,-2.0,4.0,4.0,11.0,11.0,16.0,16.0,23.0,23.0,26.0,26.0,28.0,28.0,30.0,30.0,32.0,32.0,33.0,33.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-81.0,-81.0,-86.0,-86.0,-96.0,-96.0,-105.0,-105.0,-115.0,-115.0,-120.0,-120.0,-128.0,-128.0,-134.0,-134.0,-143.0,-143.0,-153.0,-153.0,-160.0,-160.0,-169.0,-169.0,-177.0,-177.0,-187.0,-187.0,-190.0,-190.0,-192.0,-192.0,-197.0,-197.0,-199.0,-199.0,-200.0,-200.0,-203.0,-203.0,-206.0,-206.0,-208.0,-208.0,-209.0,-209.0,-213.0,-213.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-215.0,-215.0,-216.0,-216.0,-217.0,-217.0,-219.0,-219.0,-220.0,-220.0,-219.0,-219.0,-218.0,-218.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-216.0,-216.0,-215.0,-215.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0
