230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,228.0,228.0,228.0,228.0,231.0,231.0,236.0,236.0,247.0,247.0,251.0,251.0,254.0,254.0,254.0,254.0,245.0,245.0,228.0,228.0,211.0,211.0,189.0,189.0,173.0,173.0,151.0,151.0,133.0,133.0,112.0,112.0,97.0,97.0,86.0,86.0,75.0,75.0,68.0,68.0,61.0,61.0,53.0,53.0,48.0,48.0,45.0,45.0,42.0,42.0,39.0,39.0,33.0,33.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,28.0,28.0,27.0,27.0,25.0,25.0,24.0,24.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,23.0,23.0,27.0,27.0,27.0,27.0,26.0,26.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-124.0,-124.0,-121.0,-121.0,-117.0,-117.0,-109.0,-109.0,-101.0,-101.0,-97.0,-97.0,-90.0,-90.0,-85.0,-85.0,-79.0,-79.0,-73.0,-73.0,-65.0,-65.0,-58.0,-58.0,-53.0,-53.0,-45.0,-45.0,-37.0,-37.0,-25.0,-25.0,-15.0,-15.0,1.0,1.0,10.0,10.0,20.0,20.0,29.0,29.0,34.0,34.0,40.0,40.0,45.0,45.0,47.0,47.0,50.0,50.0,56.0,56.0,59.0,59.0,63.0,63.0,68.0,68.0,72.0,72.0,73.0,73.0,73.0,73.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,74.0,74.0,77.0,77.0,78.0,78.0,79.0,79.0,77.0,77.0,75.0,75.0,74.0,74.0,72.0,72.0,70.0,70.0,65.0,65.0,61.0,61.0,58.0,58.0,57.0,57.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,51.0,51.0,49.0,49.0,47.0,47.0,47.0,47.0
