194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,195.0,195.0,195.0,195.0,194.0,194.0,194.0,194.0,195.0,195.0,196.0,196.0,199.0,199.0,200.0,200.0,198.0,198.0,191.0,191.0,184.0,184.0,170.0,170.0,158.0,158.0,141.0,141.0,123.0,123.0,111.0,111.0,93.0,93.0,79.0,79.0,63.0,63.0,53.0,53.0,38.0,38.0,30.0,30.0,22.0,22.0,17.0,17.0,11.0,11.0,7.0,7.0,6.0,6.0,3.0,3.0,0.0,0.0,-3.0,-3.0,-4.0,-4.0,-6.0,-6.0,-8.0,-8.0,-11.0,-11.0,-13.0,-13.0,-14.0,-14.0,-16.0,-16.0,-19.0,-19.0,-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-18.0,-18.0,-17.0,-17.0,-15.0,-15.0,-14.0,-14.0,-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-164.0,-164.0,-160.0,-160.0,-152.0,-152.0,-140.0,-140.0,-130.0,-130.0,-119.0,-119.0,-111.0,-111.0,-100.0,-100.0,-92.0,-92.0,-81.0,-81.0,-69.0,-69.0,-60.0,-60.0,-47.0,-47.0,-39.0,-39.0,-29.0,-29.0,-22.0,-22.0,-14.0,-14.0,-9.0,-9.0,-4.0,-4.0,-1.0,-1.0,2.0,2.0,4.0,4.0,5.0,5.0,6.0,6.0,8.0,8.0,12.0,12.0,15.0,15.0,18.0,18.0,20.0,20.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,27.0,27.0,29.0,29.0,31.0,31.0,33.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
