203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,204.0,204.0,206.0,206.0,210.0,210.0,213.0,213.0,211.0,211.0,216.0,216.0,220.0,220.0,219.0,219.0,215.0,215.0,210.0,210.0,198.0,198.0,186.0,186.0,178.0,178.0,166.0,166.0,162.0,162.0,157.0,157.0,157.0,157.0,159.0,159.0,161.0,161.0,167.0,167.0,166.0,166.0,164.0,164.0,163.0,163.0,161.0,161.0,158.0,158.0,156.0,156.0,155.0,155.0,155.0,155.0,156.0,156.0,156.0,156.0,157.0,157.0,158.0,158.0,158.0,158.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,156.0,156.0,155.0,155.0,153.0,153.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0
-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-161.0,-161.0,-155.0,-155.0,-145.0,-145.0,-133.0,-133.0,-115.0,-115.0,-104.0,-104.0,-93.0,-93.0,-80.0,-80.0,-68.0,-68.0,-54.0,-54.0,-46.0,-46.0,-37.0,-37.0,-28.0,-28.0,-24.0,-24.0,-18.0,-18.0,-12.0,-12.0,-4.0,-4.0,2.0,2.0,11.0,11.0,18.0,18.0,27.0,27.0,39.0,39.0,47.0,47.0,55.0,55.0,60.0,60.0,63.0,63.0,64.0,64.0,63.0,63.0,61.0,61.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
