219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,221.0,221.0,226.0,226.0,228.0,228.0,229.0,229.0,232.0,232.0,244.0,244.0,249.0,249.0,243.0,243.0,234.0,234.0,225.0,225.0,211.0,211.0,201.0,201.0,187.0,187.0,180.0,180.0,173.0,173.0,162.0,162.0,154.0,154.0,142.0,142.0,133.0,133.0,123.0,123.0,116.0,116.0,109.0,109.0,105.0,105.0,100.0,100.0,96.0,96.0,92.0,92.0,89.0,89.0,86.0,86.0,85.0,85.0,84.0,84.0,83.0,83.0,85.0,85.0,86.0,86.0,87.0,87.0,89.0,89.0,90.0,90.0,91.0,91.0,92.0,92.0,94.0,94.0,96.0,96.0,98.0,98.0,100.0,100.0,101.0,101.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,99.0,99.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-168.0,-168.0,-161.0,-161.0,-156.0,-156.0,-143.0,-143.0,-129.0,-129.0,-116.0,-116.0,-104.0,-104.0,-89.0,-89.0,-80.0,-80.0,-71.0,-71.0,-59.0,-59.0,-52.0,-52.0,-41.0,-41.0,-33.0,-33.0,-23.0,-23.0,-9.0,-9.0,1.0,1.0,13.0,13.0,22.0,22.0,31.0,31.0,37.0,37.0,44.0,44.0,49.0,49.0,54.0,54.0,57.0,57.0,59.0,59.0,60.0,60.0,63.0,63.0,65.0,65.0,67.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,68.0,68.0,68.0,68.0,69.0,69.0,70.0,70.0,70.0,70.0,71.0,71.0,72.0,72.0,72.0,72.0,71.0,71.0,70.0,70.0,69.0,69.0,68.0,68.0,67.0,67.0,66.0,66.0,65.0,65.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
