0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,10.0,21.0,21.0,42.0,42.0,62.0,62.0,86.0,86.0,106.0,106.0,136.0,136.0,155.0,155.0,179.0,179.0,203.0,203.0,216.0,216.0,233.0,233.0,242.0,242.0,248.0,248.0,250.0,250.0,254.0,254.0,258.0,258.0,259.0,259.0,262.0,262.0,263.0,263.0,260.0,260.0,256.0,256.0,254.0,254.0,255.0,255.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,255.0,255.0,254.0,254.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0
-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-59.0,-59.0,-67.0,-67.0,-72.0,-72.0,-75.0,-75.0,-81.0,-81.0,-83.0,-83.0,-82.0,-82.0,-75.0,-75.0,-69.0,-69.0,-67.0,-67.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-69.0,-69.0,-75.0,-75.0,-78.0,-78.0,-81.0,-81.0,-83.0,-83.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0
