184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,185.0,185.0,186.0,186.0,186.0,186.0,188.0,188.0,190.0,190.0,191.0,191.0,198.0,198.0,205.0,205.0,212.0,212.0,215.0,215.0,219.0,219.0,220.0,220.0,221.0,221.0,221.0,221.0,221.0,221.0,223.0,223.0,225.0,225.0,225.0,225.0,225.0,225.0,224.0,224.0,223.0,223.0,221.0,221.0,218.0,218.0,219.0,219.0,220.0,220.0,221.0,221.0,221.0,221.0,220.0,220.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,217.0,217.0,217.0,217.0,217.0,217.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0
-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-96.0,-96.0,-100.0,-100.0,-109.0,-109.0,-123.0,-123.0,-129.0,-129.0,-135.0,-135.0,-141.0,-141.0,-151.0,-151.0,-155.0,-155.0,-159.0,-159.0,-166.0,-166.0,-173.0,-173.0,-176.0,-176.0,-179.0,-179.0,-182.0,-182.0,-184.0,-184.0,-185.0,-185.0,-184.0,-184.0,-183.0,-183.0,-184.0,-184.0,-187.0,-187.0,-188.0,-188.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-188.0,-188.0,-187.0,-187.0,-186.0,-186.0,-185.0,-185.0,-184.0,-184.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
