203.0,203.0,203.0,203.0,203.0,203.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,205.0,205.0,207.0,207.0,208.0,208.0,205.0,205.0,197.0,197.0,191.0,191.0,181.0,181.0,175.0,175.0,161.0,161.0,140.0,140.0,127.0,127.0,113.0,113.0,105.0,105.0,92.0,92.0,77.0,77.0,64.0,64.0,56.0,56.0,42.0,42.0,31.0,31.0,26.0,26.0,21.0,21.0,18.0,18.0,18.0,18.0,19.0,19.0,21.0,21.0,23.0,23.0,26.0,26.0,27.0,27.0,29.0,29.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,35.0,35.0,38.0,38.0,40.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-113.0,-113.0,-112.0,-112.0,-108.0,-108.0,-105.0,-105.0,-99.0,-99.0,-91.0,-91.0,-79.0,-79.0,-68.0,-68.0,-57.0,-57.0,-54.0,-54.0,-48.0,-48.0,-40.0,-40.0,-35.0,-35.0,-27.0,-27.0,-22.0,-22.0,-11.0,-11.0,-3.0,-3.0,8.0,8.0,16.0,16.0,25.0,25.0,32.0,32.0,36.0,36.0,41.0,41.0,44.0,44.0,48.0,48.0,50.0,50.0,50.0,50.0,49.0,49.0,48.0,48.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
