124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,122.0,122.0,121.0,121.0,120.0,120.0,122.0,122.0,127.0,127.0,135.0,135.0,139.0,139.0,145.0,145.0,154.0,154.0,159.0,159.0,163.0,163.0,167.0,167.0,174.0,174.0,178.0,178.0,187.0,187.0,198.0,198.0,206.0,206.0,218.0,218.0,224.0,224.0,233.0,233.0,240.0,240.0,249.0,249.0,255.0,255.0,256.0,256.0,255.0,255.0,255.0,255.0,254.0,254.0,252.0,252.0,248.0,248.0,244.0,244.0,244.0,244.0,247.0,247.0,250.0,250.0,251.0,251.0,250.0,250.0,248.0,248.0,245.0,245.0,243.0,243.0,242.0,242.0,242.0,242.0,242.0,242.0,241.0,241.0,240.0,240.0,240.0,240.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,24.0,24.0,20.0,20.0,8.0,8.0,-3.0,-3.0,-18.0,-18.0,-38.0,-38.0,-50.0,-50.0,-65.0,-65.0,-77.0,-77.0,-91.0,-91.0,-99.0,-99.0,-109.0,-109.0,-115.0,-115.0,-118.0,-118.0,-125.0,-125.0,-127.0,-127.0,-129.0,-129.0,-130.0,-130.0,-128.0,-128.0,-128.0,-128.0,-129.0,-129.0,-132.0,-132.0,-136.0,-136.0,-137.0,-137.0,-136.0,-136.0,-138.0,-138.0,-135.0,-135.0,-137.0,-137.0,-139.0,-139.0,-135.0,-135.0,-131.0,-131.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0
