131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,130.0,128.0,128.0,127.0,127.0,125.0,125.0,124.0,124.0,125.0,125.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,128.0,128.0,130.0,130.0,132.0,132.0,134.0,134.0,136.0,136.0,139.0,139.0,141.0,141.0,144.0,144.0,146.0,146.0,149.0,149.0,152.0,152.0,156.0,156.0,159.0,159.0,163.0,163.0,166.0,166.0,170.0,170.0,174.0,174.0,177.0,177.0,181.0,181.0,184.0,184.0,188.0,188.0,191.0,191.0,194.0,194.0,197.0,197.0,200.0,200.0,202.0,202.0,205.0,205.0,207.0,207.0,209.0,209.0,211.0,211.0,213.0,213.0,214.0,214.0,215.0,215.0,216.0,216.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,27.0,27.0,25.0,25.0,22.0,22.0,20.0,20.0,15.0,15.0,11.0,11.0,8.0,8.0,5.0,5.0,1.0,1.0,-3.0,-3.0,-7.0,-7.0,-12.0,-12.0,-16.0,-16.0,-20.0,-20.0,-23.0,-23.0,-27.0,-27.0,-30.0,-30.0,-34.0,-34.0,-38.0,-38.0,-40.0,-40.0,-43.0,-43.0,-45.0,-45.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0,-49.0,-49.0,-48.0,-48.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-38.0,-38.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0
