-0.6627244409242344,-0.7229803227039445,-0.7069361916343136,-0.7164966996859123,-0.7096929211653872,-0.7149417698785417,-0.7107080033847677,-0.7142144254493715,-0.7112667817410138,-0.7137556544490257,-0.7116855473219881,-0.7131563964382301,-0.7096050590854747,-0.7107586975964768,-0.7187537342684281,-0.7602100379681402,-0.8219845031959243,-0.8885472124382439,-0.9453912467407158,-0.9835812958876073,-0.994970919061632,-0.9997521157378045,-0.9969899054904845,-0.9817666896985854,-0.9427476899292219,-0.9008497780092117,-0.8669565108912716,-0.8246358056425577,-0.7884685823723421,-0.7721645707218632,-0.7686746206430595,-0.7602930224426782,-0.7593360896329178,-0.7395877534601711,-0.7189922712215124,-0.6974948067585605,-0.6705889843418344,-0.627998546009018,-0.6027380815198651,-0.580384742232088,-0.5746140178380654,-0.6071103648787005,-0.6804938013957487,-0.7564881278655753,-0.8490511566603602,-0.89263099540992,-0.8815664730590947,-0.8172299943087109,-0.7283630075196759,-0.6436884067510024,-0.5862755071190253,-0.5792171705952335,-0.5811262273880845,-0.5786437266555058,-0.5780490157475802,-0.5773331079115644,-0.5891380819772001,-0.5893543849754777,-0.5984871338982604,-0.5846020599354492
-0.34306774822206226,-0.25521240348168517,-0.2796328745924519,-0.26475271823186747,-0.2752794106722901,-0.2687798854100835,-0.28161219413640676,-0.2746131546188274,-0.28046692585541305,-0.2755509410229014,-0.28530764129676073,-0.2844182172549323,-0.29249705294068007,-0.3027321855136447,-0.321161902727776,-0.3286834228228818,-0.356399957233486,-0.30624681423348177,-0.2398168025735155,-0.15142131785992155,-0.06828606960904977,0.019254655429922867,0.08950468332098134,0.1674323815112751,0.274059055982196,0.28154283456638135,0.20351017574716387,0.14918716252362954,0.10661743129110535,0.06633528028526953,-0.01759278982469054,-0.12084518614611346,-0.22687108765236472,-0.34212847972613797,-0.4542162606824121,-0.5479636048727505,-0.6481336434288607,-0.7618304536503666,-0.822476238318647,-0.8911875519035631,-0.9678704665848478,-1.003326370218866,-0.9749390782623516,-0.9210889139300547,-0.7857425697291979,-0.683417392644938,-0.5968584904027853,-0.5343653389975112,-0.5334179775779307,-0.48222316570635576,-0.4556515650178652,-0.4504966727485305,-0.45132121738438663,-0.4525245574632295,-0.4461295574118725,-0.4383009738478941,-0.4354086733630458,-0.4412069938988915,-0.4310436976014202,-0.4508008683433864
