194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,193.0,193.0,193.0,193.0,192.0,192.0,192.0,192.0,192.0,192.0,191.0,191.0,190.0,190.0,189.0,189.0,186.0,186.0,182.0,182.0,172.0,172.0,171.0,171.0,186.0,186.0,197.0,197.0,212.0,212.0,223.0,223.0,229.0,229.0,211.0,211.0,180.0,180.0,151.0,151.0,136.0,136.0,135.0,135.0,107.0,107.0,67.0,67.0,123.0,123.0,164.0,164.0,168.0,168.0,153.0,153.0,136.0,136.0,129.0,129.0,126.0,126.0,127.0,127.0,125.0,125.0,125.0,125.0,126.0,126.0,127.0,127.0,128.0,128.0,129.0,129.0,130.0,130.0,129.0,129.0,127.0,127.0,126.0,126.0,126.0,126.0,125.0,125.0,124.0,124.0,123.0,123.0,122.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,119.0,119.0,117.0,117.0,115.0,115.0,114.0,114.0,113.0,113.0,111.0,111.0,110.0,110.0,109.0,109.0,108.0,108.0,107.0,107.0,106.0,106.0,106.0,106.0,105.0,105.0,104.0,104.0,103.0,103.0,102.0,102.0,101.0,101.0,100.0,100.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,101.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,103.0,104.0,104.0,105.0,105.0,106.0,106.0,108.0,108.0
107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,106.0,106.0,104.0,104.0,95.0,95.0,82.0,82.0,59.0,59.0,38.0,38.0,1.0,1.0,-33.0,-33.0,-81.0,-81.0,-110.0,-110.0,-135.0,-135.0,-154.0,-154.0,-182.0,-182.0,-205.0,-205.0,-241.0,-241.0,-273.0,-273.0,-289.0,-289.0,-307.0,-307.0,-326.0,-326.0,-330.0,-330.0,-322.0,-322.0,-312.0,-312.0,-297.0,-297.0,-288.0,-288.0,-287.0,-287.0,-287.0,-287.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-286.0,-286.0,-288.0,-288.0,-290.0,-290.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-293.0,-293.0,-294.0,-294.0,-295.0,-295.0,-296.0,-296.0,-297.0,-297.0,-298.0,-298.0,-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-298.0,-298.0,-299.0,-299.0,-300.0,-300.0,-301.0,-301.0,-302.0,-302.0,-303.0,-303.0,-304.0,-304.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-303.0,-303.0,-302.0,-302.0,-301.0,-301.0,-300.0,-300.0,-300.0,-300.0,-299.0,-299.0
