28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,28.0,30.0,30.0,37.0,37.0,46.0,46.0,59.0,59.0,73.0,73.0,77.0,77.0,72.0,72.0,78.0,78.0,63.0,63.0,53.0,53.0,65.0,65.0,79.0,79.0,93.0,93.0,105.0,105.0,143.0,143.0,174.0,174.0,187.0,187.0,195.0,195.0,201.0,201.0,214.0,214.0,231.0,231.0,237.0,237.0,203.0,203.0,184.0,184.0,191.0,191.0,196.0,196.0,184.0,184.0,177.0,177.0,173.0,173.0,173.0,173.0,171.0,171.0,171.0,171.0,171.0,171.0,169.0,169.0,168.0,168.0,170.0,170.0,169.0,169.0,168.0,168.0,169.0,169.0,169.0,169.0,168.0,168.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,168.0,168.0,167.0,167.0,166.0,166.0,165.0,165.0,165.0,165.0,164.0,164.0,164.0,164.0,165.0,165.0,165.0,165.0,164.0,164.0,163.0,163.0,161.0,161.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,161.0,161.0,163.0,163.0
116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,115.0,115.0,114.0,114.0,111.0,111.0,105.0,105.0,92.0,92.0,77.0,77.0,42.0,42.0,7.0,7.0,-36.0,-36.0,-54.0,-54.0,-62.0,-62.0,-79.0,-79.0,-95.0,-95.0,-109.0,-109.0,-122.0,-122.0,-144.0,-144.0,-161.0,-161.0,-178.0,-178.0,-193.0,-193.0,-206.0,-206.0,-226.0,-226.0,-240.0,-240.0,-253.0,-253.0,-255.0,-255.0,-256.0,-256.0,-267.0,-267.0,-273.0,-273.0,-272.0,-272.0,-268.0,-268.0,-267.0,-267.0,-267.0,-267.0,-266.0,-266.0,-264.0,-264.0,-264.0,-264.0,-264.0,-264.0,-266.0,-266.0,-268.0,-268.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-268.0,-268.0,-268.0,-268.0,-269.0,-269.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-272.0,-272.0,-273.0,-273.0,-275.0,-275.0,-276.0,-276.0,-276.0,-276.0,-275.0,-275.0,-274.0,-274.0,-273.0,-273.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-272.0,-272.0,-273.0,-273.0
