63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,57.0,57.0,58.0,58.0,59.0,59.0,60.0,60.0,59.0,59.0,55.0,55.0,59.0,59.0,68.0,68.0,89.0,89.0,119.0,119.0,139.0,139.0,152.0,152.0,159.0,159.0,159.0,159.0,152.0,152.0,138.0,138.0,125.0,125.0,117.0,117.0,111.0,111.0,107.0,107.0,102.0,102.0,97.0,97.0,91.0,91.0,87.0,87.0,86.0,86.0,79.0,79.0,70.0,70.0,64.0,64.0,59.0,59.0,51.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,52.0,52.0,54.0,54.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,54.0,54.0,53.0,53.0,51.0,51.0,49.0,49.0,49.0,49.0,50.0,50.0,51.0,51.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-332.0,-332.0,-331.0,-331.0,-327.0,-327.0,-323.0,-323.0,-314.0,-314.0,-306.0,-306.0,-295.0,-295.0,-283.0,-283.0,-246.0,-246.0,-214.0,-214.0,-160.0,-160.0,-91.0,-91.0,-43.0,-43.0,12.0,12.0,54.0,54.0,109.0,109.0,147.0,147.0,186.0,186.0,212.0,212.0,224.0,224.0,231.0,231.0,240.0,240.0,253.0,253.0,261.0,261.0,259.0,259.0,249.0,249.0,235.0,235.0,222.0,222.0,216.0,216.0,209.0,209.0,202.0,202.0,190.0,190.0,184.0,184.0,181.0,181.0,181.0,181.0,179.0,179.0,177.0,177.0,176.0,176.0,174.0,174.0,173.0,173.0,171.0,171.0,169.0,169.0,167.0,167.0,162.0,162.0,157.0,157.0,154.0,154.0,155.0,155.0,154.0,154.0,153.0,153.0,152.0,152.0,150.0,150.0,149.0,149.0,148.0,148.0,148.0,148.0,149.0,149.0,149.0,149.0,148.0,148.0,147.0,147.0,146.0,146.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,146.0,146.0,146.0,146.0,145.0,145.0,144.0,144.0,143.0,143.0,143.0,143.0,144.0,144.0,143.0,143.0,142.0,142.0,141.0,141.0,140.0,140.0
