,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1496926.0,1047.461465,1.0,-6.36,3.73,-6.42,39.25,-8.06,14.06,-2.75,6.5,2.38,0.3865413213697726,0.2994928578243119,0.04244036301524368,-74.60167100356149,-87.5931456195006,9.21161989509871,-0.3839,-0.606,-0.6921,0.0803
1,1496926.0,1047.461465,1.0,-6.36,3.73,-6.42,39.25,-8.06,14.06,-2.75,6.5,2.38,0.3865413213697726,0.2994928578243119,0.04244036301524368,-74.60167100356149,-87.5931456195006,9.21161989509871,-0.3839,-0.606,-0.6921,0.0803
2,1496961.0,1047.464645,1.0,-5.98,3.56,-7.2,39.25,-8.06,14.06,0.12,-5.94,0.12,-0.08947220787116084,-0.3955098114916902,-0.19882683586506825,-74.64489405402493,-87.57727090479605,9.21161989509871,-0.3835,-0.6063,-0.6920000000000001,0.0803
3,1496961.0,1047.464645,1.0,-5.98,3.56,-7.2,39.25,-8.06,14.06,0.12,-5.94,0.12,-0.08947220787116084,-0.3955098114916902,-0.19882683586506825,-74.64489405402493,-87.57727090479605,9.21161989509871,-0.3835,-0.6063,-0.6920000000000001,0.0803
4,1496997.0,1047.529716,1.0,-6.42,3.7,-6.26,38.5,-8.5,14.5,4.0,-2.69,-0.25,0.4142590121508651,0.4062762789516028,0.12381317105296576,-74.60167100356149,-87.41863949905357,9.384074619875276,-0.3855,-0.606,-0.691,0.0818
5,1496997.0,1047.529716,1.0,-6.42,3.7,-6.26,38.5,-8.5,14.5,4.0,-2.69,-0.25,0.4142590121508651,0.4062762789516028,0.12381317105296576,-74.60167100356149,-87.41863949905357,9.384074619875276,-0.3855,-0.606,-0.691,0.0818
6,1497032.0,1047.548481,1.0,-6.21,3.39,-6.86,39.25,-8.06,14.88,-0.88,7.31,0.31,-0.1059482285890534,-0.004006354089154618,-0.04751454713365,-74.63048498986646,-87.49792892560957,9.326587364176332,-0.3844,-0.6062,-0.6915,0.0813
7,1497032.0,1047.548481,1.0,-6.21,3.39,-6.86,39.25,-8.06,14.88,-0.88,7.31,0.31,-0.1059482285890534,-0.004006354089154618,-0.04751454713365,-74.63048498986646,-87.49792892560957,9.326587364176332,-0.3844,-0.6062,-0.6915,0.0813
8,1497067.0,1047.5949970000001,1.0,-6.17,3.67,-7.14,39.25,-8.06,14.88,-3.31,-0.31,1.81,0.003967378104630326,-0.23644298886192194,-0.3156757689588847,-74.65930449968721,-87.52965940298756,9.096661717453259,-0.3843,-0.6064,-0.6917,0.0793
9,1497067.0,1047.5949970000001,1.0,-6.17,3.67,-7.14,39.25,-8.06,14.88,-3.31,-0.31,1.81,0.003967378104630326,-0.23644298886192194,-0.3156757689588847,-74.65930449968721,-87.52965940298756,9.096661717453259,-0.3843,-0.6064,-0.6917,0.0793
10,1497102.0,1047.612468,1.0,-6.33,3.48,-6.78,38.5,-8.5,15.25,5.25,-3.0,-2.63,-0.0071080827774486766,0.12519890274909962,-0.09950842342074218,-74.65930449968721,-87.4820668406457,9.22311622194562,-0.3845,-0.6064,-0.6914,0.0804
11,1497102.0,1047.612468,1.0,-6.33,3.48,-6.78,38.5,-8.5,15.25,5.25,-3.0,-2.63,-0.0071080827774486766,0.12519890274909962,-0.09950842342074218,-74.65930449968721,-87.4820668406457,9.22311622194562,-0.3845,-0.6064,-0.6914,0.0804
12,1497137.0,1047.655201,1.0,-6.23,3.44,-6.81,39.25,-8.06,14.88,-1.19,0.37,1.0,-0.034995575297428694,0.044830185077143765,-0.04319089029947598,-74.68812953802521,-87.5137931126768,9.280599254023052,-0.3837,-0.6066,-0.6916,0.0809
13,1497137.0,1047.655201,1.0,-6.23,3.44,-6.81,39.25,-8.06,14.88,-1.19,0.37,1.0,-0.034995575297428694,0.044830185077143765,-0.04319089029947598,-74.68812953802521,-87.5137931126768,9.280599254023052,-0.3837,-0.6066,-0.6916,0.0809
14,1497174.0,1047.717551,1.0,-6.13,3.8,-7.17,39.25,-8.06,14.88,-2.75,1.0,1.69,0.11869045780755973,-0.3210782873635494,-0.35743487315061273,-74.71696010988838,-87.46620685664602,9.17713147157167,-0.384,-0.6068,-0.6913,0.08
15,1497174.0,1047.717551,1.0,-6.13,3.8,-7.17,39.25,-8.06,14.88,-2.75,1.0,1.69,0.11869045780755973,-0.3210782873635494,-0.35743487315061273,-74.71696010988838,-87.46620685664602,9.17713147157167,-0.384,-0.6068,-0.6913,0.08
16,1497206.0,1047.77317,1.0,-6.25,3.7,-6.62,38.88,-8.06,14.5,-0.37,-2.81,0.75,0.2559152740797526,0.0962351054264894,-0.016900589118797882,-74.71696010988838,-87.38693841130173,9.246109154854068,-0.3848,-0.6068,-0.6908,0.0806
17,1497206.0,1047.77317,1.0,-6.25,3.7,-6.62,38.88,-8.06,14.5,-0.37,-2.81,0.75,0.2559152740797526,0.0962351054264894,-0.016900589118797882,-74.71696010988838,-87.38693841130173,9.246109154854068,-0.3848,-0.6068,-0.6908,0.0806
18,1497241.0,1047.789324,1.0,-6.21,3.61,-6.71,39.25,-7.38,14.5,2.25,4.81,-0.5,0.14969051741532813,0.0512466737031827,-0.021639094620200083,-74.74579622029077,-87.45034897247223,9.22311622194562,-0.3839,-0.607,-0.6912,0.0804
19,1497241.0,1047.789324,1.0,-6.21,3.61,-6.71,39.25,-7.38,14.5,2.25,4.81,-0.5,0.14969051741532813,0.0512466737031827,-0.021639094620200083,-74.74579622029077,-87.45034897247223,9.22311622194562,-0.3839,-0.607,-0.6912,0.0804
20,1497278.0,1047.830518,1.0,-6.29,3.72,-6.72,38.06,-8.5,14.5,-2.63,-1.63,0.69,0.239520957997604,0.07948901445069723,-0.11792612229668895,-74.73137747245855,-87.45034897247223,9.21161989509871,-0.384,-0.6069,-0.6912,0.0803
21,1497278.0,1047.830518,1.0,-6.29,3.72,-6.72,38.06,-8.5,14.5,-2.63,-1.63,0.69,0.239520957997604,0.07948901445069723,-0.11792612229668895,-74.73137747245855,-87.45034897247223,9.21161989509871,-0.384,-0.6069,-0.6912,0.0803
