TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3400851.0,573.735464,1.0,-4.88,1.72,-8.31,20.87,-24.0,15.06,-0.81,6.44,-0.25,0.07449419515385491,-0.03689657733304719,0.017779316541691514,-139.46977154097462,-23.705831329603118,27.501664319152933,-0.1456,-0.9381,-0.2054,0.2377
3400886.0,573.77436,1.0,-5.03,1.55,-8.07,21.69,-24.0,16.69,-0.12,6.81,0.12,-0.257910341139167,-0.020476316047928766,0.1753799395970308,-139.70199765652578,-23.76437852052494,27.218614801739264,-0.1448,-0.9388,-0.2059,0.2353
3400921.0,573.830212,1.0,-4.73,1.59,-8.44,20.87,-24.0,18.0,2.0,14.63,-1.94,0.09080738278065104,-0.1851576337696078,0.003993693167172907,-140.00247242955643,-23.717540265049095,26.88860402502931,-0.1437,-0.9397,-0.2055,0.2325
3400957.0,573.847166,1.0,-4.71,1.6,-8.55,20.87,-24.0,18.0,0.94,8.81,-1.69,0.10105941556347764,-0.1794699150600511,-0.08294946328031472,-140.27139021079807,-23.79950985538602,26.53527290705493,-0.1423,-0.9405,-0.2062,0.2295
3400990.0,573.896036,1.0,-4.69,1.57,-8.5,20.87,-23.69,17.19,4.63,0.75,-3.13,0.08250899397268041,-0.17143151892065767,-0.02568459053515859,-140.305127821115,-23.858067126010045,26.48818157203767,-0.1413,-0.9406,-0.2067,0.2291
3401025.0,573.919971,1.0,-4.8,1.45,-8.21,20.87,-24.0,16.69,1.06,-1.19,-0.37,-0.16027419715299906,-0.12381837438827809,0.1886678211908297,-140.305127821115,-23.881491803544503,26.523499645829535,-0.1406,-0.9406,-0.2069,0.2294
3401062.0,573.964856,1.0,-4.79,1.6,-8.28,20.19,-24.0,18.0,0.06,0.31,-0.44,-0.05813197646877688,-0.018455062738951256,0.1082594075371901,-140.44035437538835,-23.705831329603118,26.54704645350268,-0.1401,-0.941,-0.2054,0.2296
3401097.0,573.981805,1.0,-4.69,1.83,-8.49,20.19,-24.0,18.0,-1.19,5.19,-1.06,0.18543523565648323,0.09104158650433392,-0.06160340183883761,-140.50813431460048,-23.77608871350926,26.40578268892082,-0.1397,-0.9412,-0.206,0.2284
3401132.0,574.022697,1.0,-4.82,1.22,-8.18,20.5,-24.0,16.69,0.5,3.88,-0.69,-0.3100228689456648,-0.26886570499577184,0.24292702966005741,-140.54206620040912,-23.79950985538602,26.382242705719886,-0.1386,-0.9413,-0.2062,0.2282
3401168.0,574.085534,1.0,-4.51,1.6,-8.89,20.87,-24.37,18.75,-1.12,-3.56,0.81,0.3578038315035972,-0.2947723151481563,-0.27884878292509363,-140.71214769326966,-23.65899809735879,26.299861682128068,-0.1389,-0.9418,-0.205,0.2275
3401203.0,574.096501,1.0,-4.61,1.44,-8.48,20.87,-24.37,18.75,2.0,-0.69,-1.25,0.05998273265074339,-0.25243881060918333,0.05120143426597856,-140.6780748758918,-23.682414211849775,26.33516613823805,-0.1386,-0.9417,-0.2052,0.2278
3401238.0,574.147368,1.0,-4.74,1.38,-8.4,21.25,-23.69,17.19,-1.63,-0.5,0.44,-0.08936558654076343,-0.23351104328863848,0.06655316348936502,-140.61001416599208,-23.694122645249475,26.40578268892082,-0.1384,-0.9415,-0.2053,0.2284
3401273.0,574.160327,1.0,-4.75,1.36,-8.24,21.25,-24.0,17.19,2.88,1.31,-1.56,-0.16556841281369827,-0.17871174188275385,0.20194546451367223,-140.64403039131906,-23.717540265049095,26.394012555578172,-0.1378,-0.9416,-0.2055,0.2283
3401308.0,574.218173,1.0,-4.56,1.45,-8.71,19.75,-24.0,17.19,0.56,0.44,-0.06,0.20674546234149282,-0.3225085920659619,-0.12378022843647152,-140.74624891732873,-23.588755762396122,26.417553105892512,-0.1373,-0.9419,-0.2044,0.2285
3401342.0,574.231139,1.0,-4.76,1.37,-8.27,19.75,-24.0,17.19,-2.19,-2.25,1.06,-0.14868361277440822,-0.18593492228832814,0.16970435379207238,-140.6780748758918,-23.56534364989273,26.47640945025204,-0.1378,-0.9417,-0.2042,0.229
3401379.0,574.271594,1.0,-4.72,1.4,-8.26,21.25,-23.19,17.19,-0.63,2.44,1.12,-0.118848217828468,-0.1793049603722463,0.19313218224437279,-140.71214769326966,-23.56534364989273,26.417553105892512,-0.1385,-0.9418,-0.2042,0.2285
3401414.0,574.322468,1.0,-4.67,1.44,-8.38,20.19,-23.56,16.25,-1.81,2.31,3.44,-0.029117463202449123,-0.20433551671236483,0.10797487553343466,-140.78037862226373,-23.495113294365407,26.346934855604975,-0.1386,-0.942,-0.2036,0.2279
3401449.0,574.338097,1.0,-4.7,1.53,-8.27,20.19,-23.56,16.25,-2.5,6.44,4.75,-0.09272995904546422,-0.08382128831900776,0.17295002821761152,-140.98575914579104,-23.378082575536453,26.1469050177391,-0.1392,-0.9426,-0.2026,0.2262
