TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4131964.0,1306.123345,1.0,-2.64,1.46,-10.01,18.56,-21.0,23.5,-0.44,-19.5,0.5,0.6314715972181866,-0.10382894016440095,-0.6284716175515168,-143.61025532246643,-30.615082217040026,15.459416628401117,-0.0986,-0.95,-0.264,0.1345
4132001.0,1306.194154,1.0,-3.69,1.02,-8.21,18.56,-21.69,21.75,6.75,-14.06,-3.69,-0.6967879935802033,0.44041832241911194,0.7855016144960754,-143.20870960086748,-30.55568318057679,16.38507281218067,-0.099,-0.9489,-0.2635,0.1425
4132038.0,1306.200138,1.0,-3.13,1.34,-9.06,19.0,-21.56,22.56,-2.44,8.81,0.44,0.110866320723088,0.23568421148537827,0.1315137419731478,-143.24503868567004,-30.55568318057679,16.327188391573927,-0.0984,-0.949,-0.2635,0.142
4132071.0,1306.261973,1.0,-2.86,1.23,-9.65,19.0,-21.56,22.56,0.75,9.88,-1.0,0.33498335132118373,-0.10334565822113029,-0.3270613551385768,-143.42720670361226,-30.62696303514804,15.898972996932857,-0.0977,-0.9495,-0.2641,0.1383
4132106.0,1306.292889,1.0,-3.03,1.11,-9.21,20.06,-22.06,21.75,-1.88,8.63,0.44,0.004826417749824952,0.0065866561340305885,0.04770367769385331,-143.53692935464713,-30.650725683430657,15.679165793853407,-0.0974,-0.9498,-0.2643,0.1364
4132143.0,1306.305854,1.0,-2.86,1.31,-9.39,20.06,-20.87,22.19,2.25,11.56,-2.31,0.21844654155269372,0.0849890956213758,-0.09349434046843363,-143.61025532246643,-30.805215870860085,15.21660246715643,-0.0967,-0.95,-0.2656,0.1324
4132175.0,1306.350734,1.0,-2.82,0.91,-9.42,20.06,-20.87,22.19,-0.37,3.81,-0.63,0.02636497814401384,-0.2506436255052884,-0.06519798611288508,-143.683724321721,-30.864650439334792,15.066323443247011,-0.0957,-0.9502,-0.2661,0.1311
4132210.0,1306.376665,1.0,-2.95,1.16,-9.3,19.37,-22.0,22.19,-3.13,3.13,1.37,-0.00041690109518444096,0.045445981499006916,-0.01862528820231546,-143.72051272987528,-30.840875591725844,14.916070477056888,-0.0964,-0.9503,-0.2659,0.1298
4132245.0,1306.439498,1.0,-2.9,1.27,-9.08,19.75,-21.19,21.75,-2.81,9.75,0.19,0.01711147027301907,0.17462011938341793,0.19215495285937223,-143.7573372230702,-30.924093518803122,14.673408500442049,-0.0968,-0.9504,-0.2666,0.1277
4132280.0,1306.443486,1.0,-2.82,1.32,-9.22,19.75,-21.19,21.75,-3.56,16.5,0.12,0.04088501816188472,0.17678853644159048,0.07678493265848019,-143.97904817901195,-30.94787313807167,14.072813487232235,-0.0965,-0.951,-0.2668,0.1225
4132315.0,1306.495358,1.0,-2.91,1.15,-9.02,19.0,-22.37,23.06,3.19,20.69,-3.63,-0.23295550482567862,0.17537460044322234,0.2638005574964275,-144.1648201843402,-31.066791752073968,13.564921674838885,-0.0953,-0.9515,-0.2678,0.1181
4132349.0,1306.513299,1.0,-2.64,0.67,-9.0,18.56,-21.19,22.19,0.25,36.31,-1.5,-0.43569273540168996,-0.23432240604209065,0.4165613502403591,-144.5768347492103,-31.25713296863674,12.377021364647927,-0.0919,-0.9526,-0.2694,0.1078
4132386.0,1306.566158,1.0,-1.76,1.58,-10.17,18.25,-21.56,23.5,-15.44,46.94,5.13,0.7228461147554679,-0.11253232212522818,-0.6090943311008772,-144.99354106549774,-31.29283177814012,10.994732910342313,-0.092,-0.9537,-0.2697,0.0958
4132419.0,1306.59907,1.0,-1.84,1.79,-9.85,18.25,-21.56,23.5,-5.63,21.5,0.69,0.5391673712977965,0.2294964420852812,-0.355477234432664,-145.29964361056955,-31.364238746739595,9.890066196362191,-0.092,-0.9545,-0.2703,0.0862
4132456.0,1306.618019,1.0,-1.97,1.13,-9.59,17.5,-22.0,23.87,8.31,15.13,-5.75,0.009630418360445092,-0.1289649651611889,-0.04774877886029394,-145.33809060162469,-31.530903656573713,9.5450515760222,-0.0892,-0.9546,-0.2717,0.0832
4132493.0,1306.682628,1.0,-1.94,1.22,-9.42,16.0,-22.0,24.25,5.25,17.94,-4.56,0.001725347417573575,0.06429388337184816,0.11210187645461822,-145.53094905314887,-31.649991911429222,9.027691221695425,-0.0854,-0.9551,-0.2727,0.0787
4132528.0,1306.682628,1.0,-1.6,1.68,-9.98,16.0,-22.0,24.25,3.0,18.62,-4.75,0.5236977688397803,0.22838846603508478,-0.4235200550623528,-145.5696464213463,-31.804859125621785,8.544988083393587,-0.0832,-0.9552,-0.274,0.0745
4132560.0,1306.75116,1.0,-1.55,1.57,-10.15,16.37,-21.56,24.69,18.69,3.06,-12.75,0.562408105768795,0.19113516809708003,-0.5633579300877134,-145.41510886588998,-32.18632560419117,8.544988083393587,-0.0775,-0.9548,-0.2772,0.0745
4132597.0,1306.75116,1.0,-0.16,1.67,-13.12,16.0,-22.0,23.87,30.5,-88.81,-17.94,2.445831939787583,-1.002763140101689,-3.153337353665444,-144.841458151918,-32.46073084280037,10.10862175233956,-0.0732,-0.9533,-0.2795,0.0881
4132634.0,1306.813613,1.0,-1.39,1.33,-11.68,17.5,-20.5,23.87,71.0,-289.5,-44.38,2.814995957457759,-0.9637838542351769,-1.6506759725737083,-140.71214769326966,-32.75921457984873,19.192010366536692,-0.076,-0.9418,-0.282,0.1667
4132669.0,1306.820122,1.0,-5.31,-2.67,-5.35,17.5,-20.5,23.87,58.31,-294.81,-35.06,-2.851609245199276,-1.317085599259623,2.452663989888414,-133.32867360141205,-32.68755772174567,30.852762845389066,-0.083,-0.9182,-0.2814,0.266
4132706.0,1306.866993,1.0,-5.81,-1.25,-6.82,23.19,-18.19,21.0,-44.06,-176.94,41.38,-1.1014433241479682,-0.9739872233233846,0.8808911251203586,-129.61963621563214,-31.721461697138416,36.02205079852741,-0.1041,-0.9049,-0.2733,0.3092
4132743.0,1306.935992,1.0,-7.1,0.34,-5.11,27.69,-17.5,14.38,-63.94,-125.75,65.31,-1.5660682240349733,0.6602501584286039,1.2189145565921766,-126.35279306325961,-29.890983962910717,39.96096228867752,-0.1423,-0.8924,-0.2579,0.3417
4132777.0,1306.935992,1.0,-6.78,1.86,-6.79,27.69,-17.5,14.38,-53.19,-43.25,71.19,0.3665236124374105,0.5572586194397421,0.05538222229099432,-125.64605206137206,-28.316392423916934,40.80341749737213,-0.1649,-0.8896,-0.2446,0.3486
4132812.0,1306.998474,1.0,-7.18,1.68,-5.79,28.06,-20.87,11.88,-44.0,-31.19,61.94,-0.6568160511619126,0.4802527834719671,0.466583087022153,-125.32079385619981,-26.46463761296408,41.0113310955595,-0.189,-0.8883,-0.2289,0.3503
4132847.0,1307.014117,1.0,-7.24,2.18,-4.93,27.69,-22.37,9.75,-42.19,13.25,55.75,-1.081857202374359,1.0596518098014671,0.9082443542870973,-125.62096841990898,-25.40631916668005,40.31476039756773,-0.2044,-0.8895,-0.2199,0.3446
4132884.0,1307.06753,1.0,-7.29,2.49,-4.16,25.06,-24.56,10.19,-47.38,108.19,58.56,-1.89104072332032,1.5784545967977488,1.4053259336047361,-127.81886761171006,-24.315032171134934,37.05986053192884,-0.2191,-0.8981,-0.2106,0.3178
4132919.0,1307.083144,1.0,-5.51,3.05,-5.32,25.06,-24.56,10.19,-61.0,259.5,74.25,-1.0675528169412005,1.2626661060600577,1.7300786180553072,-133.99857662596108,-24.479166312304468,27.41909061621704,-0.2269,-0.9205,-0.212,0.237
4132956.0,1307.136539,1.0,-1.91,1.89,-10.58,23.19,-25.69,10.19,41.5,303.94,32.88,1.3466812914749244,-2.8103362222255406,-0.6549492953868441,-139.73527758064986,-25.312354349514578,17.821993257993135,-0.2156,-0.9389,-0.2191,0.1549
4132993.0,1307.136539,1.0,-1.49,3.61,-11.11,19.75,-26.87,14.75,13.19,173.94,24.75,1.3732021107159478,-1.0075587483395476,-1.8459652142671246,-143.86802831777294,-25.758842544663857,10.79904311756863,-0.194,-0.9507,-0.2229,0.0941
4133027.0,1307.199024,1.0,-2.34,3.39,-8.57,19.75,-26.87,14.75,17.87,81.62,15.31,-0.07455341449092834,0.4356198994208036,0.3083724144786988,-145.22287322309495,-25.735333308776625,8.315183354403652,-0.1858,-0.9543,-0.2227,0.0725
4133062.0,1307.221154,1.0,-1.11,3.44,-10.76,15.56,-26.5,18.06,19.06,90.31,7.06,0.6212073846835676,-0.4126625847752452,-1.5197400240253636,-146.71084020226166,-25.970475433904983,5.07806793226336,-0.1721,-0.9581,-0.2247,0.0443
4133097.0,1307.268023,1.0,-0.96,3.27,-9.26,14.5,-27.19,20.19,16.69,56.81,8.63,0.4204927625792403,0.14913207046117974,-0.050481705632146046,-147.52054122823532,-26.06456338881546,3.3236211837162597,-0.1631,-0.9601,-0.2255,0.029
4133134.0,1307.283645,1.0,-0.57,2.2,-10.22,12.25,-26.87,22.69,1.0,-5.25,5.81,0.174440365159049,-1.1092120015650313,-0.6026016202937168,-147.97436096195162,-25.98223545272544,2.6129139620146145,-0.1585,-0.9612,-0.2248,0.0228
4133169.0,1307.337019,1.0,-1.05,2.45,-9.57,12.25,-26.87,22.69,-0.37,-14.81,8.13,-0.06846448939340677,-0.5394413750615095,-0.11273584875917919,-148.0992206918234,-25.60605217391993,3.059958268402832,-0.1602,-0.9615,-0.2216,0.0267
4133206.0,1307.399504,1.0,-1.45,2.95,-9.29,12.56,-26.75,21.0,-2.56,-35.69,8.25,-0.10869110102133894,0.06511046568408112,-0.046930408755855524,-148.1827256280383,-25.218406831432247,3.782208130568333,-0.1627,-0.9617,-0.2183,0.033
4133240.0,1307.399504,1.0,-0.82,3.39,-10.43,13.0,-27.06,21.0,1.81,-98.94,2.5,1.19266769430811,-0.44034906450309946,-1.1173161511900105,-147.72605283657722,-24.526071134585152,7.017388604693049,-0.1686,-0.9606,-0.2124,0.0612
4133275.0,1307.45291,1.0,-2.47,2.76,-9.33,13.0,-27.06,21.0,-6.88,-206.06,-18.12,0.25409139138747916,-0.41244561171192007,-0.21995092863989463,-145.60838601203167,-23.928344197778113,12.549930441445206,-0.1803,-0.9553,-0.2073,0.1093
4133310.0,1307.468533,1.0,-3.33,2.65,-8.91,14.06,-26.37,20.56,-8.31,-195.25,-14.81,0.5553386623507968,-0.6502853562078084,-0.03043432034615634,-141.46907086921098,-23.08561363949995,20.075850034388896,-0.1958,-0.944,-0.2001,0.1743
4133347.0,1307.537536,1.0,-4.65,2.4,-7.55,17.06,-26.37,17.19,25.12,-194.06,-25.44,-0.18335658663074295,-0.19284802252620864,0.624374138191726,-138.00625925895054,-22.489447184752862,25.82937687407415,-0.201,-0.9336,-0.195,0.2235
4133384.0,1307.537536,1.0,-5.53,2.21,-6.81,20.5,-26.0,14.25,-19.56,-115.5,0.56,-0.5326153669090652,-0.19883814704360375,0.777924494026708,-134.1748557862076,-21.718849470413215,30.935983157745675,-0.2122,-0.9211,-0.1884,0.2667
4133419.0,1307.584401,1.0,-6.02,2.68,-6.06,20.5,-26.0,14.25,-2.44,-90.69,-8.75,-0.6138403036030629,0.4478870270984083,0.8865044130362154,-131.84655671079122,-21.357247097771978,33.81171384093137,-0.2181,-0.913,-0.1853,0.2908
4133455.0,1307.653942,1.0,-6.12,2.51,-7.71,21.56,-26.37,11.75,1.56,-86.56,-2.69,0.42637842219129496,-0.7400462077807994,-0.31605384094284084,-129.64656611878058,-20.80942010008858,36.637121227016124,-0.2226,-0.905,-0.1806,0.3143
4133490.0,1307.659925,1.0,-6.59,3.73,-6.08,23.19,-26.37,10.56,-14.19,-69.62,-2.44,0.15077396822347433,0.9913899318696773,0.1473636281455235,-127.81886761171006,-20.36684806544824,38.731835557081176,-0.2286,-0.8981,-0.1768,0.3316
4133525.0,1307.713784,1.0,-6.92,2.49,-5.77,23.19,-26.37,10.56,-0.69,-38.69,-10.19,-0.5055494500989441,0.052150306568484184,0.4727815576536294,-126.02359896120804,-20.355205608113067,40.81564381829702,-0.2307,-0.8911,-0.1767,0.3487
