TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3485018.0,658.048466,1.0,-6.35,-0.75,-7.44,29.0,-16.37,15.25,-0.31,6.13,0.63,0.15238405426444324,-0.4233803993074632,0.006847545996745197,-126.55630673438098,-30.68637218836855,41.57463147554045,-0.0782,-0.8932,-0.2646,0.3549
3485052.0,658.078252,1.0,-6.15,-0.72,-7.95,28.69,-16.0,14.38,-1.69,7.13,3.88,0.5430723452045596,-0.6460796042153256,-0.23481670426641443,-126.81171301116377,-30.615082217040026,41.30509675325747,-0.0786,-0.8942,-0.264,0.3527
3485089.0,658.124405,1.0,-6.22,-0.33,-7.42,29.37,-16.37,15.69,-0.06,1.31,0.5,0.375044228179616,-0.1197223375678933,0.12684068427500428,-126.93984342653314,-30.567562314513644,41.21938587506413,-0.0791,-0.8947,-0.2636,0.352
3485124.0,658.189077,1.0,-6.27,-0.8,-7.17,29.37,-16.37,15.69,2.56,3.06,-2.5,-0.048269946008734355,-0.3951849790170853,0.2566081757632279,-126.93984342653314,-30.615082217040026,41.19490148271794,-0.0781,-0.8947,-0.264,0.3518
3485159.0,658.193032,1.0,-6.19,-0.78,-7.74,28.25,-16.37,14.88,0.44,5.88,0.56,0.3237403298155175,-0.5788027462028335,-0.1126382597411677,-127.04255474483057,-30.650725683430657,41.03580078188174,-0.0776,-0.8951,-0.2643,0.3505
3485194.0,658.243586,1.0,-6.1,-0.61,-7.66,27.87,-15.56,14.88,-2.88,4.38,2.75,0.38356525177510914,-0.44763976693477175,0.013274875116376705,-127.24853393391233,-30.60320173607895,40.827870624577365,-0.0781,-0.8959,-0.2639,0.3488
3485231.0,658.262897,1.0,-6.22,-0.68,-7.33,28.25,-15.56,15.69,2.06,2.88,-0.5,0.056820058295071085,-0.33388886698788495,0.17519166257898,-127.37765090836376,-30.60320173607895,40.66895994437227,-0.0776,-0.8964,-0.2639,0.3475
3485265.0,658.302153,1.0,-6.07,-0.73,-7.8,28.25,-15.56,15.69,2.0,6.5,-1.94,0.37015102194089655,-0.5525358273141883,-0.08149908769534697,-127.55891058236665,-30.66260751391823,40.461276767806375,-0.0762,-0.8971,-0.2644,0.3458
3485300.0,658.344269,1.0,-6.15,-0.9,-7.59,28.69,-16.0,15.69,0.31,2.19,0.0,0.10133633647838236,-0.5866126143892358,0.014499235865054416,-127.58485235552222,-30.68637218836855,40.40021990535207,-0.0759,-0.8972,-0.2646,0.3453
3485337.0,658.385159,1.0,-6.14,-0.54,-7.58,28.69,-16.0,15.25,-2.63,1.94,2.94,0.26553378120270743,-0.27410632514269406,0.04437784985191051,-127.71474062830828,-30.698255032644507,40.241528009296225,-0.0759,-0.8977,-0.2647,0.344
