TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3448995.0,621.969353,1.0,-6.31,-0.83,-7.72,29.25,-14.25,15.0,-0.69,2.69,0.88,0.06029670557225275,0.3491019946754096,-0.19224454412890601,-124.03721185339926,-38.768276788891846,38.11295365085032,-0.0583,-0.8831,-0.3319,0.3265
3449030.0,622.013233,1.0,-6.33,-0.96,-7.56,30.37,-13.88,14.5,-0.63,-3.81,1.69,-0.11038014357597792,0.2997496897764368,-0.09496938005006861,-123.96398525409832,-38.79257320860052,38.17357699786608,-0.0588,-0.8828,-0.3321,0.327
3449065.0,622.047145,1.0,-6.27,-0.92,-7.09,30.37,-13.88,14.5,-1.69,-1.63,1.75,-0.3006524511498343,0.43216846956921906,0.3119020561350432,-123.96398525409832,-38.731835557081176,38.23421144458892,-0.0594,-0.8828,-0.3316,0.3275
3449100.0,622.081055,1.0,-6.29,-1.01,-7.59,30.75,-13.88,15.0,-0.12,1.88,0.12,-0.10288482329703141,0.2182169562207954,-0.09961549579370477,-123.96398525409832,-38.768276788891846,38.19782944329835,-0.0593,-0.8828,-0.3319,0.3272
3449137.0,622.138897,1.0,-6.2,-1.01,-7.64,30.06,-14.25,15.38,-1.12,-2.69,0.63,-0.02810337701407395,0.15004720107317837,-0.08306162560620756,-123.96398525409832,-38.768276788891846,38.18570299849584,-0.0595,-0.8828,-0.3319,0.3271
3449174.0,622.146874,1.0,-6.11,-0.98,-7.34,30.06,-14.25,15.38,-0.69,1.81,1.0,-0.12388964867495877,0.20922398300784184,0.209307832509797,-123.96398525409832,-38.74398218156732,38.18570299849584,-0.0601,-0.8828,-0.3317,0.3271
3449206.0,622.199735,1.0,-6.31,-0.84,-7.33,30.06,-13.88,14.06,0.25,3.56,0.25,-0.1639094678434776,0.4288126625373241,0.10923522147273879,-123.98838434414273,-38.768276788891846,38.13720165916782,-0.0604,-0.8829,-0.3319,0.3267
3449241.0,622.206715,1.0,-6.23,-1.0,-7.69,30.06,-13.56,15.38,-1.63,-1.31,1.31,-0.029307486921669845,0.13978443265036633,-0.13963580846131585,-123.98838434414273,-38.75612925877516,38.12507743338386,-0.0607,-0.8829,-0.3318,0.3266
3449278.0,622.274534,1.0,-6.26,-0.82,-7.26,30.0,-13.88,15.0,1.94,-0.94,-0.81,-0.15643113644450768,0.4260310590178701,0.19615433971781115,-123.93959592332433,-38.75612925877516,38.18570299849584,-0.061,-0.8827,-0.3318,0.3271
3449313.0,622.282521,1.0,-6.24,-0.78,-7.54,30.0,-13.88,15.0,-1.69,0.19,-0.25,0.02964496374245673,0.353340219483796,-0.005173065333975657,-123.93959592332433,-38.75612925877516,38.18570299849584,-0.0611,-0.8827,-0.3318,0.3271
3449350.0,622.336368,1.0,-6.2,-0.88,-7.65,30.06,-13.88,15.75,0.37,0.19,-2.56,0.05609031836883105,0.21343923032041212,-0.07708398929501392,-123.89084648839561,-38.78042477210455,38.23421144458892,-0.0613,-0.8825,-0.332,0.3275
3449384.0,622.375268,1.0,-6.25,-1.19,-7.16,29.25,-14.56,15.38,-0.25,1.25,-0.75,-0.42304035625902525,0.16191356747043384,0.23904732986129673,-123.89084648839561,-38.74398218156732,38.270597450084026,-0.061,-0.8825,-0.3317,0.3278
3449421.0,622.423136,1.0,-6.34,-0.78,-7.44,29.25,-14.56,15.38,-3.13,3.19,2.06,-0.08623999354266987,0.4264938637461271,0.010310599606571103,-123.96398525409832,-38.719689385129655,38.18570299849584,-0.0618,-0.8828,-0.3315,0.3271
3449454.0,622.455053,1.0,-6.18,-1.02,-7.85,30.0,-14.25,15.38,-1.31,3.44,2.0,0.046442439444874584,0.02108433262090692,-0.23589442612709455,-124.11052663351353,-38.67110921893018,38.04022025359053,-0.0621,-0.8834,-0.3311,0.3259
