TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
935680.0,621.090145,1.0,-5.18,-5.3,-6.36,34.69,12.88,15.38,0.5,2.69,-1.31,0.04256921823566734,-0.3103921852969669,0.0458178350170666,-90.30722144191733,-68.2776528480455,50.30132682508742,0.0406,-0.709,-0.5612,0.425,0
935680.0,621.090145,1.0,-5.18,-5.3,-6.36,34.69,12.88,15.38,0.5,2.69,-1.31,0.04256921823566734,-0.3103921852969669,0.0458178350170666,-90.30722144191733,-68.2776528480455,50.30132682508742,0.0406,-0.709,-0.5612,0.425,0
935716.0,621.148085,1.0,-5.2,-5.3,-6.18,34.69,13.19,15.75,-0.06,0.44,-0.37,-0.06911251364141374,-0.20153764069167002,0.1486478235743487,-90.29097328332108,-68.31919267545712,50.2633517404334,0.0414,-0.7089,-0.5615,0.4247,0
935716.0,621.148085,1.0,-5.2,-5.3,-6.18,34.69,13.19,15.75,-0.06,0.44,-0.37,-0.06911251364141374,-0.20153764069167002,0.1486478235743487,-90.29097328332108,-68.31919267545712,50.2633517404334,0.0414,-0.7089,-0.5615,0.4247,0
935749.0,621.163562,1.0,-5.33,-5.27,-6.18,34.69,13.19,15.75,0.31,0.44,0.31,-0.04639480573162208,-0.08028007598721532,0.09245406665581868,-90.29097328332108,-68.33304155520281,50.2633517404334,0.0415,-0.7089,-0.5616,0.4247,0
935749.0,621.163562,1.0,-5.33,-5.27,-6.18,34.69,13.19,15.75,0.31,0.44,0.31,-0.04639480573162208,-0.08028007598721532,0.09245406665581868,-90.29097328332108,-68.33304155520281,50.2633517404334,0.0415,-0.7089,-0.5616,0.4247,0
935784.0,621.171184,1.0,-5.25,-5.31,-6.28,35.06,12.5,16.19,1.12,-0.5,1.44,-0.011142253810651759,-0.20321892002361297,0.05187794111905397,-90.33972471015196,-68.29149832235984,50.2633517404334,0.0417,-0.7092,-0.5613,0.4247,0
935784.0,621.171184,1.0,-5.25,-5.31,-6.28,35.06,12.5,16.19,1.12,-0.5,1.44,-0.011142253810651759,-0.20321892002361297,0.05187794111905397,-90.33972471015196,-68.29149832235984,50.2633517404334,0.0417,-0.7092,-0.5613,0.4247,0
935819.0,621.174275,1.0,-5.45,-5.28,-6.03,35.06,12.88,17.0,0.31,-1.94,1.19,-0.15136709436947943,0.0685808953099758,0.11571688375465605,-90.33972471015196,-68.2499653014806,50.30132682508742,0.0414,-0.7092,-0.561,0.425,0
935819.0,621.174275,1.0,-5.45,-5.28,-6.03,35.06,12.88,17.0,0.31,-1.94,1.19,-0.15136709436947943,0.0685808953099758,0.11571688375465605,-90.33972471015196,-68.2499653014806,50.30132682508742,0.0414,-0.7092,-0.561,0.425,0
