TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
121372.0,88.038968,1.0,0.72,3.24,-9.12,9.75,-23.25,30.0,2.38,1.31,0.06,-0.1420137745707778,-0.1508171357614223,0.1036872421928301,-125.1215196986378,-49.997691036603335,-12.630631138714765,-0.1469,-0.8875,-0.4226,-0.11,0
121372.0,88.038968,1.0,0.72,3.24,-9.12,9.75,-23.25,30.0,2.38,1.31,0.06,-0.1420137745707778,-0.1508171357614223,0.1036872421928301,-125.1215196986378,-49.997691036603335,-12.630631138714765,-0.1469,-0.8875,-0.4226,-0.11,0
121405.0,88.067409,1.0,0.63,3.4,-9.07,9.75,-23.25,30.0,-1.81,-0.06,-0.37,-0.07387654255284215,0.01888515806984503,0.10015806896409352,-125.1215196986378,-49.98504770101026,-12.653689634339962,-0.1473,-0.8875,-0.4225,-0.1102,0
121405.0,88.067409,1.0,0.63,3.4,-9.07,9.75,-23.25,30.0,-1.81,-0.06,-0.37,-0.07387654255284215,0.01888515806984503,0.10015806896409352,-125.1215196986378,-49.98504770101026,-12.653689634339962,-0.1473,-0.8875,-0.4225,-0.1102,0
121438.0,88.146794,1.0,0.68,3.41,-9.19,10.5,-23.25,29.19,-0.63,-0.12,0.0,-0.07840864797110436,-0.03884374871733409,-0.018773311344350674,-125.1215196986378,-49.98504770101026,-12.66521907501552,-0.1476,-0.8875,-0.4225,-0.1103,0
121438.0,88.146794,1.0,0.68,3.41,-9.19,10.5,-23.25,29.19,-0.63,-0.12,0.0,-0.07840864797110436,-0.03884374871733409,-0.018773311344350674,-125.1215196986378,-49.98504770101026,-12.66521907501552,-0.1476,-0.8875,-0.4225,-0.1103,0
121475.0,88.1522,1.0,0.66,3.38,-9.1,10.88,-21.75,29.56,-1.88,-0.37,-0.06,-0.0862254154412947,-0.027174570794547437,0.07721904436677285,-125.09665734949911,-49.98504770101026,-12.67674864442774,-0.1477,-0.8874,-0.4225,-0.1104,0
121475.0,88.1522,1.0,0.66,3.38,-9.1,10.88,-21.75,29.56,-1.88,-0.37,-0.06,-0.0862254154412947,-0.027174570794547437,0.07721904436677285,-125.09665734949911,-49.98504770101026,-12.67674864442774,-0.1477,-0.8874,-0.4225,-0.1104,0
121509.0,88.202871,1.0,0.63,3.48,-9.06,10.88,-22.5,29.19,-1.25,-0.31,0.25,-0.029123905505915038,0.05419907409213054,0.08105931056135596,-125.07180537967443,-49.9724050156561,-12.699808169946314,-0.1483,-0.8873,-0.4224,-0.1106,0
121509.0,88.202871,1.0,0.63,3.48,-9.06,10.88,-22.5,29.19,-1.25,-0.31,0.25,-0.029123905505915038,0.05419907409213054,0.08105931056135596,-125.07180537967443,-49.9724050156561,-12.699808169946314,-0.1483,-0.8873,-0.4224,-0.1106,0
