-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-224.0,-226.0,-229.0,-233.0,-236.0,-241.0,-245.0,-250.0,-253.0,-258.0,-261.0,-264.0,-265.0,-266.0,-266.0,-264.0,-262.0,-258.0,-253.0,-245.0,-236.0,-229.0,-221.0,-215.0,-207.0,-201.0,-193.0,-187.0,-180.0,-175.0,-168.0,-163.0,-158.0,-154.0,-150.0,-149.0,-151.0,-155.0,-158.0,-164.0,-169.0,-176.0,-182.0,-190.0,-196.0,-205.0,-212.0,-220.0,-226.0,-232.0,-238.0,-245.0,-251.0,-255.0,-257.0,-256.0,-254.0,-251.0,-246.0,-242.0,-237.0,-233.0,-227.0,-222.0,-214.0,-209.0,-203.0,-199.0,-193.0,-189.0,-185.0,-183.0,-182.0,-181.0,-180.0,-180.0,-180.0,-181.0,-183.0,-186.0,-190.0,-196.0,-201.0,-208.0,-213.0,-219.0,-223.0,-228.0,-231.0,-234.0,-237.0,-239.0,-240.0,-240.0,-239.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0
99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,99.0,98.0,96.0,94.0,91.0,88.0,84.0,81.0,76.0,72.0,68.0,65.0,61.0,59.0,57.0,56.0,56.0,58.0,60.0,63.0,65.0,66.0,66.0,65.0,64.0,61.0,59.0,56.0,53.0,49.0,46.0,43.0,40.0,37.0,32.0,29.0,26.0,24.0,22.0,21.0,21.0,21.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,23.0,25.0,28.0,30.0,32.0,34.0,36.0,37.0,39.0,40.0,41.0,42.0,44.0,46.0,49.0,51.0,54.0,57.0,60.0,63.0,67.0,70.0,74.0,77.0,79.0,81.0,82.0,83.0,83.0,83.0,83.0,80.0,79.0,76.0,74.0,73.0,71.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,71.0,73.0,76.0,78.0,78.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0
