,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,616208.0,548.957681,1.0,1.16,2.84,-9.99,-2.56,-25.5,30.5,-0.12,2.69,1.88,0.339658830526726,-0.14992114566620374,-0.637173798251645,-162.68057392822612,-1.4897322301406863,-4.745446786894516,-0.1437,-0.9886,-0.013000000000000001,-0.0414
1,616208.0,548.957681,1.0,1.16,2.84,-9.99,-2.56,-25.5,30.5,-0.12,2.69,1.88,0.339658830526726,-0.14992114566620374,-0.637173798251645,-162.68057392822612,-1.4897322301406863,-4.745446786894516,-0.1437,-0.9886,-0.013000000000000001,-0.0414
2,616241.0,549.0247049999999,1.0,0.42,2.21,-9.53,-2.56,-25.5,30.5,3.75,-4.88,-2.88,-0.34022948103964984,-0.5801302199668572,0.0378684573452226,-162.8334582675195,-1.5584932484256673,-4.596353909147252,-0.1429,-0.9888,-0.0136,-0.0401
3,616241.0,549.0247049999999,1.0,0.42,2.21,-9.53,-2.56,-25.5,30.5,3.75,-4.88,-2.88,-0.34022948103964984,-0.5801302199668572,0.0378684573452226,-162.8334582675195,-1.5584932484256673,-4.596353909147252,-0.1429,-0.9888,-0.0136,-0.0401
4,616278.0,549.035508,1.0,0.27,2.32,-9.38,-2.19,-26.25,30.87,-0.44,1.12,0.31,-0.471338796412548,-0.43055074678582905,0.16133166448413405,-162.8334582675195,-1.581413711340907,-4.573417240623146,-0.1431,-0.9888,-0.0138,-0.0399
5,616278.0,549.035508,1.0,0.27,2.32,-9.38,-2.19,-26.25,30.87,-0.44,1.12,0.31,-0.471338796412548,-0.43055074678582905,0.16133166448413405,-162.8334582675195,-1.581413711340907,-4.573417240623146,-0.1431,-0.9888,-0.0138,-0.0399
6,616312.0,549.053207,1.0,0.78,2.51,-9.73,-2.56,-26.25,31.25,2.75,5.13,2.38,-0.013887634175105778,-0.3542047139372251,-0.26587431887070245,-162.8334582675195,-1.5355728478655368,-4.71104003397371,-0.1425,-0.9888,-0.0134,-0.0411
7,616312.0,549.053207,1.0,0.78,2.51,-9.73,-2.56,-26.25,31.25,2.75,5.13,2.38,-0.013887634175105778,-0.3542047139372251,-0.26587431887070245,-162.8334582675195,-1.5355728478655368,-4.71104003397371,-0.1425,-0.9888,-0.0134,-0.0411
8,616347.0,549.104361,1.0,0.64,2.41,-9.57,-2.56,-26.25,31.25,1.12,-1.63,-1.25,-0.1465165421844401,-0.3897954019622247,-0.07409857728276847,-162.91040944456057,-1.5584932484256673,-4.745446786894516,-0.142,-0.9889,-0.0136,-0.0414
9,616347.0,549.104361,1.0,0.64,2.41,-9.57,-2.56,-26.25,31.25,1.12,-1.63,-1.25,-0.1465165421844401,-0.3897954019622247,-0.07409857728276847,-162.91040944456057,-1.5584932484256673,-4.745446786894516,-0.142,-0.9889,-0.0136,-0.0414
10,616382.0,549.116009,1.0,0.14,2.05,-9.3,-3.0,-25.5,30.87,3.56,0.06,0.0,-0.6244714019182673,-0.6171848613815555,0.3229155923382354,-163.06535294380294,-1.5699534720315549,-4.733977821845079,-0.1408,-0.9891,-0.0137,-0.0413
11,616382.0,549.116009,1.0,0.14,2.05,-9.3,-3.0,-25.5,30.87,3.56,0.06,0.0,-0.6244714019182673,-0.6171848613815555,0.3229155923382354,-163.06535294380294,-1.5699534720315549,-4.733977821845079,-0.1408,-0.9891,-0.0137,-0.0413
12,616417.0,549.1394809999999,1.0,0.6,2.52,-9.48,-1.88,-25.19,31.25,0.06,7.44,2.56,-0.20851490175447066,-0.23524006657201998,-0.015874301157293047,-162.9877060930459,-1.5241126706819226,-4.928956774809122,-0.1409,-0.9890000000000001,-0.0133,-0.043
13,616417.0,549.1394809999999,1.0,0.6,2.52,-9.48,-1.88,-25.19,31.25,0.06,7.44,2.56,-0.20851490175447066,-0.23524006657201998,-0.015874301157293047,-162.9877060930459,-1.5241126706819226,-4.928956774809122,-0.1409,-0.9890000000000001,-0.0133,-0.043
14,616452.0,549.196879,1.0,1.11,2.36,-9.99,-1.88,-25.19,31.25,5.56,4.06,1.81,0.21675072636605455,-0.5244877770693235,-0.5025561621797365,-163.06535294380294,-1.4897322301406863,-5.123950007684243,-0.1397,-0.9891,-0.013000000000000001,-0.0447
15,616452.0,549.196879,1.0,1.11,2.36,-9.99,-1.88,-25.19,31.25,5.56,4.06,1.81,0.21675072636605455,-0.5244877770693235,-0.5025561621797365,-163.06535294380294,-1.4897322301406863,-5.123950007684243,-0.1397,-0.9891,-0.013000000000000001,-0.0447
16,616486.0,549.2198860000001,1.0,0.54,2.08,-9.62,-2.19,-25.5,31.25,0.94,-2.19,4.06,-0.313526264843919,-0.6597918535595552,-0.023343692329076404,-163.14335483645732,-1.3980517025844337,-5.078067932263361,-0.1392,-0.9892,-0.0122,-0.0443
17,616486.0,549.2198860000001,1.0,0.54,2.08,-9.62,-2.19,-25.5,31.25,0.94,-2.19,4.06,-0.313526264843919,-0.6597918535595552,-0.023343692329076404,-163.14335483645732,-1.3980517025844337,-5.078067932263361,-0.1392,-0.9892,-0.0122,-0.0443
18,616521.0,549.282091,1.0,0.63,1.42,-9.58,-2.56,-25.19,32.06,4.69,1.25,14.75,-0.2419690400602196,-1.2476784538840944,0.1850883045492182,-163.30044367130742,-0.8938232239278141,-5.15836210329675,-0.1373,-0.9894,-0.0078,-0.045
19,616521.0,549.282091,1.0,0.63,1.42,-9.58,-2.56,-25.19,32.06,4.69,1.25,14.75,-0.2419690400602196,-1.2476784538840944,0.1850883045492182,-163.30044367130742,-0.8938232239278141,-5.15836210329675,-0.1373,-0.9894,-0.0078,-0.045
20,616558.0,549.3044620000001,1.0,1.88,0.44,-10.66,-3.69,-25.5,31.25,1.06,-1.06,45.13,0.8955516251608105,-2.42487628835673,-0.7138805128989194,-163.69974033883318,0.3552344019497601,-5.307486603594608,-0.1343,-0.9899,0.0031,-0.0463
21,616558.0,549.3044620000001,1.0,1.88,0.44,-10.66,-3.69,-25.5,31.25,1.06,-1.06,45.13,0.8955516251608105,-2.42487628835673,-0.7138805128989194,-163.69974033883318,0.3552344019497601,-5.307486603594608,-0.1343,-0.9899,0.0031,-0.0463
22,616591.0,549.3614,1.0,1.7,1.81,-10.49,-3.69,-25.5,31.25,-38.94,-17.37,40.19,0.7576816798828269,-1.2442044359301887,-0.8743646425132088,-162.45372607444324,2.0971425933011094,-4.986306217889054,-0.1447,-0.9883,0.0183,-0.0435
23,616591.0,549.3614,1.0,1.7,1.81,-10.49,-3.69,-25.5,31.25,-38.94,-17.37,40.19,0.7576816798828269,-1.2442044359301887,-0.8743646425132088,-162.45372607444324,2.0971425933011094,-4.986306217889054,-0.1447,-0.9883,0.0183,-0.0435
24,616628.0,549.383156,1.0,0.75,2.46,-9.66,-3.38,-24.37,31.25,-20.75,-20.12,60.06,-0.10372683435661424,-0.5351726157252792,-0.17495964049447288,-161.57402592832648,3.7478120989556993,-4.550480755424785,-0.1516,-0.9871,0.0327,-0.0397
25,616628.0,549.383156,1.0,0.75,2.46,-9.66,-3.38,-24.37,31.25,-20.75,-20.12,60.06,-0.10372683435661424,-0.5351726157252792,-0.17495964049447288,-161.57402592832648,3.7478120989556993,-4.550480755424785,-0.1516,-0.9871,0.0327,-0.0397
26,616665.0,549.434801,1.0,1.87,1.67,-10.32,-4.06,-25.87,30.87,3.13,-27.69,74.31,1.12174411850244,-1.352909786266402,-0.6671041141096943,-160.8715680310398,6.650042440520529,-3.965659465674837,-0.1517,-0.9861,0.057999999999999996,-0.0346
27,616665.0,549.434801,1.0,1.87,1.67,-10.32,-4.06,-25.87,30.87,3.13,-27.69,74.31,1.12174411850244,-1.352909786266402,-0.6671041141096943,-160.8715680310398,6.650042440520529,-3.965659465674837,-0.1517,-0.9861,0.057999999999999996,-0.0346
28,616699.0,549.44423,1.0,0.65,3.48,-9.63,-4.06,-25.87,30.87,-52.69,-45.25,62.69,-0.1597365904372079,0.2446359407859453,-0.44929644477784336,-159.15467994543428,8.786320126014099,-2.9453273542124467,-0.1619,-0.9835,0.0766,-0.0257
29,616699.0,549.44423,1.0,0.65,3.48,-9.63,-4.06,-25.87,30.87,-52.69,-45.25,62.69,-0.1597365904372079,0.2446359407859453,-0.44929644477784336,-159.15467994543428,8.786320126014099,-2.9453273542124467,-0.1619,-0.9835,0.0766,-0.0257
30,616732.0,549.467107,1.0,-0.38,3.23,-8.24,-4.06,-27.0,30.06,-21.56,-45.44,64.0,-0.9642973805147936,0.1496634493550162,1.001956285062521,-157.27480743211564,11.466824127666605,-1.581413711340907,-0.1693,-0.9804,0.0999,-0.0138
31,616732.0,549.467107,1.0,-0.38,3.23,-8.24,-4.06,-27.0,30.06,-21.56,-45.44,64.0,-0.9642973805147936,0.1496634493550162,1.001956285062521,-157.27480743211564,11.466824127666605,-1.581413711340907,-0.1693,-0.9804,0.0999,-0.0138
32,616769.0,549.515933,1.0,0.16,3.34,-8.29,-4.0,-26.69,30.5,-13.63,-24.75,57.81,-0.4238781135568386,0.2989983147114812,0.8827367690991554,-156.19500732541925,13.195714475135588,-1.0198783397289315,-0.1711,-0.9785,0.1149,-0.0089
33,616769.0,549.515933,1.0,0.16,3.34,-8.29,-4.0,-26.69,30.5,-13.63,-24.75,57.81,-0.4238781135568386,0.2989983147114812,0.8827367690991554,-156.19500732541925,13.195714475135588,-1.0198783397289315,-0.1711,-0.9785,0.1149,-0.0089
34,616806.0,549.585531,1.0,-0.32,2.96,-8.69,-4.0,-26.69,30.5,4.06,-9.75,52.88,-0.8081232290442519,-0.31790511144786504,0.6619262104700816,-154.9492208405226,15.29753283007483,-0.8021474641450599,-0.171,-0.9762,0.1331,-0.006999999999999999
35,616806.0,549.585531,1.0,-0.32,2.96,-8.69,-4.0,-26.69,30.5,4.06,-9.75,52.88,-0.8081232290442519,-0.31790511144786504,0.6619262104700816,-154.9492208405226,15.29753283007483,-0.8021474641450599,-0.171,-0.9762,0.1331,-0.006999999999999999
36,616839.0,549.595562,1.0,0.05,3.58,-9.12,-5.19,-26.56,29.19,-21.06,-4.81,38.0,-0.6366981133490619,0.11784881359564905,0.03045303136276445,-153.8627830260387,16.570331326030242,-0.8250663536663884,-0.174,-0.9741,0.1441,-0.0072
37,616839.0,549.595562,1.0,0.05,3.58,-9.12,-5.19,-26.56,29.19,-21.06,-4.81,38.0,-0.6366981133490619,0.11784881359564905,0.03045303136276445,-153.8627830260387,16.570331326030242,-0.8250663536663884,-0.174,-0.9741,0.1441,-0.0072
38,616876.0,549.618998,1.0,0.08,4.26,-8.92,-6.25,-26.19,30.06,-9.75,0.06,27.06,-0.8535823930036598,0.6844699139071622,-0.017977119403060016,-152.67309729035,17.706010881893693,-0.8938232239278141,-0.179,-0.9717,0.1539,-0.0078
39,616876.0,549.618998,1.0,0.08,4.26,-8.92,-6.25,-26.19,30.06,-9.75,0.06,27.06,-0.8535823930036598,0.6844699139071622,-0.017977119403060016,-152.67309729035,17.706010881893693,-0.8938232239278141,-0.179,-0.9717,0.1539,-0.0078
40,616910.0,549.624472,1.0,0.4,3.54,-9.38,-7.38,-27.69,29.19,10.94,7.0,32.13,-0.3938781554674108,-0.001159209519634219,-0.219359109056251,-152.23986727877062,18.564721836939235,-1.1803139285143014,-0.1772,-0.9708,0.1613,-0.0103
41,616910.0,549.624472,1.0,0.4,3.54,-9.38,-7.38,-27.69,29.19,10.94,7.0,32.13,-0.3938781554674108,-0.001159209519634219,-0.219359109056251,-152.23986727877062,18.564721836939235,-1.1803139285143014,-0.1772,-0.9708,0.1613,-0.0103
42,616943.0,549.673611,1.0,0.27,3.57,-9.61,-7.38,-27.69,29.19,-4.0,10.69,14.31,-0.6153171064182106,-0.14737086961946774,-0.429050595725565,-151.6255402012684,19.192010366536685,-1.6616358358374437,-0.1787,-0.9695,0.1667,-0.0145
43,616943.0,549.673611,1.0,0.27,3.57,-9.61,-7.38,-27.69,29.19,-4.0,10.69,14.31,-0.6153171064182106,-0.14737086961946774,-0.429050595725565,-151.6255402012684,19.192010366536685,-1.6616358358374437,-0.1787,-0.9695,0.1667,-0.0145
44,616980.0,549.75229,1.0,-0.02,4.92,-9.13,-8.19,-26.19,30.06,-17.44,2.5,-6.81,-1.3360890361431623,1.0158786903025774,-0.4279265214828119,-151.20776005427302,19.203632237851558,-1.6845565907051554,-0.1836,-0.9686,0.1668,-0.0147
45,616980.0,549.75229,1.0,-0.02,4.92,-9.13,-8.19,-26.19,30.06,-17.44,2.5,-6.81,-1.3360890361431623,1.0158786903025774,-0.4279265214828119,-151.20776005427302,19.203632237851558,-1.6845565907051554,-0.1836,-0.9686,0.1668,-0.0147
46,617017.0,549.772194,1.0,-0.11,4.94,-8.58,-8.56,-27.25,29.56,5.88,12.63,-20.69,-1.4370485525030583,1.1972277906174096,0.08380900185946949,-151.57882322936237,18.564721836939235,-1.856464464018338,-0.1846,-0.9694,0.1613,-0.0162
47,617017.0,549.772194,1.0,-0.11,4.94,-8.58,-8.56,-27.25,29.56,5.88,12.63,-20.69,-1.4370485525030583,1.1972277906174096,0.08380900185946949,-151.57882322936237,18.564721836939235,-1.856464464018338,-0.1846,-0.9694,0.1613,-0.0162
48,617050.0,549.830042,1.0,0.01,4.36,-8.58,-8.56,-27.25,29.56,18.06,25.56,-39.88,-1.1743861614839142,0.7783179941636327,0.2860860333183925,-152.4315896826145,17.485694626999518,-2.337829975144579,-0.1824,-0.9712,0.152,-0.0204
49,617050.0,549.830042,1.0,0.01,4.36,-8.58,-8.56,-27.25,29.56,18.06,25.56,-39.88,-1.1743861614839142,0.7783179941636327,0.2860860333183925,-152.4315896826145,17.485694626999518,-2.337829975144579,-0.1824,-0.9712,0.152,-0.0204
50,617084.0,549.850269,1.0,0.75,3.37,-9.38,-8.19,-27.37,30.06,32.63,28.12,-38.31,-0.28896954777840644,-0.031279138867899015,-0.18431182636729027,-154.16860854190614,15.725436142775802,-3.2892294003721183,-0.1744,-0.9747,0.1368,-0.0287
51,617084.0,549.850269,1.0,0.75,3.37,-9.38,-8.19,-27.37,30.06,32.63,28.12,-38.31,-0.28896954777840644,-0.031279138867899015,-0.18431182636729027,-154.16860854190614,15.725436142775802,-3.2892294003721183,-0.1744,-0.9747,0.1368,-0.0287
