TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3075596.0,247.931917,1.0,-3.94,1.59,-8.69,22.25,-23.37,16.5,0.25,-0.5,-0.31,-0.022855193495785686,-0.19752803164102045,0.13564900130052138,-139.0746070515941,-30.235073199393444,20.751169149926106,-0.1475,-0.9369,-0.2608,0.1801
3075631.0,247.957848,1.0,-3.96,1.71,-8.81,22.25,-23.37,18.19,-1.31,-0.25,1.56,0.05107584761020689,-0.1400385547310648,-0.0014884809238804309,-139.1073977684417,-30.19946487135094,20.727870288694778,-0.1478,-0.937,-0.2605,0.1799
3075667.0,248.011706,1.0,-3.92,2.04,-8.69,22.25,-23.0,16.0,-1.69,-1.12,1.81,0.22256093357046502,0.1466047155473988,0.06123704373039196,-139.1073977684417,-30.151991743632966,20.704572293778334,-0.1484,-0.937,-0.2601,0.1797
3075702.0,248.019682,1.0,-3.92,1.94,-8.78,22.25,-23.0,16.0,3.06,-3.56,-1.94,0.2072594125886773,0.030437347502779877,-0.00021071603804934114,-139.1073977684417,-30.14012428977767,20.797769475573418,-0.1482,-0.937,-0.26,0.1805
3075735.0,248.074535,1.0,-3.88,1.71,-9.02,21.19,-23.37,16.5,3.88,-5.75,-2.94,0.2189158587588278,-0.25652759822511034,-0.15453313445409655,-138.9763854221543,-30.21133398212997,21.007514103633177,-0.1473,-0.9366,-0.2606,0.1823
3075770.0,248.089497,1.0,-4.05,1.58,-8.67,22.25,-23.0,16.87,3.75,-14.06,-4.44,0.0047061889597115325,-0.17518925915509498,0.1093778796940974,-138.68306126823978,-30.258813745298948,21.508860392454913,-0.1469,-0.9357,-0.261,0.1866
3075807.0,248.138365,1.0,-3.94,1.82,-9.12,21.19,-23.37,17.69,0.81,-18.31,-1.75,0.42199386740583367,-0.22454658250260484,-0.28205160170070265,-138.39171512082905,-30.258813745298948,21.975603150496877,-0.1473,-0.9348,-0.261,0.1906
3075842.0,248.154324,1.0,-4.4,1.62,-8.09,21.19,-23.37,17.69,1.75,-23.81,-3.06,-0.218256875331583,0.13304495103081726,0.4596096675003203,-137.87852272532075,-30.21133398212997,22.79329707445838,-0.1486,-0.9332,-0.2606,0.1976
3075878.0,248.202196,1.0,-4.36,1.57,-8.53,21.87,-23.37,16.87,-2.13,-5.56,0.44,-0.046851310109654154,-0.12079878876558381,0.10002274809762746,-137.71937015042116,-30.187596092266826,23.062222735417254,-0.1494,-0.9327,-0.2604,0.1999
3075915.0,248.261037,1.0,-4.43,1.71,-8.14,21.87,-23.37,16.06,-2.88,-0.19,1.81,-0.1444310911048574,0.1531755945510459,0.38517045073831113,-137.6876081935447,-30.14012428977767,23.073918065630977,-0.1504,-0.9326,-0.26,0.2
