TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3971508.0,1145.38691,1.0,-5.2,-0.76,-8.29,26.25,-16.37,18.25,-1.12,3.75,-0.12,0.26064577594311045,0.08823716064678627,-0.0048727147963116835,-133.73534909546765,-30.900315264438852,33.39275962065839,-0.0296,-0.9196,-0.2664,0.2873
3971540.0,1145.437727,1.0,-5.13,-0.77,-8.42,26.25,-16.37,18.25,0.25,2.56,-0.56,0.3483197779845941,0.030298194771262943,-0.07686938085105233,-133.82293398949477,-30.912204221086636,33.24922417976444,-0.0294,-0.9199,-0.2665,0.2861
3971577.0,1145.459367,1.0,-5.06,-0.92,-8.58,26.69,-16.0,19.06,0.12,4.5,-0.37,0.38050537163747045,-0.15064738759382762,-0.18829477357259705,-133.91067619883825,-30.94787313807167,33.1057424006888,-0.0291,-0.9202,-0.2668,0.2849
3971614.0,1145.501736,1.0,-5.26,-1.03,-8.07,26.25,-16.69,19.06,-1.94,0.5,2.63,-0.08333264499319526,-0.0463126650282816,0.11932266954726956,-133.99857662596108,-30.912204221086636,33.05792701658909,-0.0292,-0.9205,-0.2665,0.2845
3971647.0,1145.529782,1.0,-5.11,-0.71,-8.47,26.25,-16.69,19.06,-1.69,4.94,2.13,0.35957001700988034,0.06986882411823103,-0.10409809236335477,-134.1160248878201,-30.864650439334792,32.91451634367141,-0.0297,-0.9209,-0.2661,0.2833
3971682.0,1145.568251,1.0,-5.16,-0.72,-8.3,26.25,-15.19,19.06,-1.06,5.44,0.88,0.2002214342470796,0.12208649144485961,0.009762419453068105,-134.26323636741046,-30.840875591725844,32.7233845063738,-0.03,-0.9214,-0.2659,0.2817
3971717.0,1145.6193,1.0,-5.11,-0.85,-8.26,26.25,-16.0,19.5,-0.44,3.88,-0.06,0.12698377985192266,0.007140494725101532,0.057494952869523885,-134.38132917213414,-30.840875591725844,32.58009705689327,-0.0297,-0.9218,-0.2659,0.2805
3971751.0,1145.650217,1.0,-5.1,-0.82,-8.39,25.87,-16.37,20.0,-0.25,0.19,0.44,0.19766794903285678,0.004160681121779364,-0.04400531173727096,-134.4700890266876,-30.840875591725844,32.48460118565665,-0.0298,-0.9221,-0.2659,0.2797
3971786.0,1145.711055,1.0,-5.12,-0.68,-8.24,25.87,-16.37,20.0,-0.75,2.13,0.25,0.1733116294895991,0.1625963743572839,0.08461700796949856,-134.4700890266876,-30.852762845389066,32.44879621422149,-0.03,-0.9221,-0.266,0.2794
3971823.0,1145.714047,1.0,-5.09,-0.83,-8.33,25.87,-16.0,20.37,2.0,3.31,-2.63,0.14638467412295508,0.01619495273032895,0.010517638160047582,-134.52935339042855,-30.900315264438852,32.329469794230796,-0.0296,-0.9223,-0.2664,0.2784
3971858.0,1145.748958,1.0,-4.98,-0.95,-8.44,26.69,-16.0,19.5,-2.63,1.0,1.63,0.2055847271925293,-0.1592363794285048,-0.03554887501831061,-134.55901301769768,-30.912204221086636,32.25789123557385,-0.0297,-0.9224,-0.2665,0.2778
