TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3850346.0,1024.017789,1.0,-4.34,-0.88,-8.76,25.69,-15.38,21.5,0.12,1.44,0.0,0.002687720206572486,-0.16826731896842623,-0.007588578999765616,-134.91636984441135,-35.19159790670024,26.94751777725,-0.0352,-0.9236,-0.3023,0.233
3850381.0,1024.059679,1.0,-4.29,-0.99,-8.85,26.0,-15.38,21.87,-0.19,1.37,0.5,0.007028815240551989,-0.29147593313148146,-0.0737190404843382,-134.9462708023221,-35.203619719801374,26.900386195717594,-0.0347,-0.9237,-0.3024,0.2326
3850416.0,1024.103561,1.0,-4.36,-0.55,-8.88,26.0,-15.38,21.87,-0.56,3.19,-1.25,0.204723352442719,0.10948477658874661,-0.09853053508667564,-135.00612922505886,-35.227664546585345,26.782577502705934,-0.0345,-0.9239,-0.3026,0.2316
3850452.0,1024.130488,1.0,-4.3,-0.82,-8.92,25.69,-15.75,21.06,-1.81,1.31,0.12,0.10236321648198077,-0.1427332719236193,-0.12803414117919765,-135.03608676528202,-35.23968756061282,26.73546210533703,-0.0342,-0.924,-0.3027,0.2312
3850487.0,1024.175371,1.0,-4.28,-0.77,-8.87,25.25,-15.0,21.5,-1.44,-1.5,1.12,0.11948348285434784,-0.10745872184992888,-0.07071687181474395,-135.03608676528202,-35.227664546585345,26.711906133385632,-0.0345,-0.924,-0.3026,0.231
3850520.0,1024.200301,1.0,-4.28,-0.66,-9.02,25.25,-15.0,21.5,4.13,-2.31,-2.75,0.25710758237631515,-0.040626634553100394,-0.19568198647443147,-134.97619058332575,-35.27575900730598,26.770798221316564,-0.034,-0.9238,-0.303,0.2315
3850555.0,1024.24219,1.0,-4.41,-0.97,-8.65,25.69,-15.75,21.06,0.94,-1.25,-1.31,-0.14874348136508697,-0.13855509176863146,0.0511296210916381,-134.91636984441135,-35.311834064537926,26.8414782366778,-0.0334,-0.9236,-0.3033,0.2321
3850592.0,1024.262136,1.0,-4.3,-0.74,-8.78,25.25,-15.0,21.5,4.88,3.56,-4.44,0.1112192122165383,-0.01759550306178903,0.0029098624246515215,-134.88648767208014,-35.383995029265094,26.782577502705934,-0.0326,-0.9235,-0.3039,0.2316
3850627.0,1024.323971,1.0,-4.19,-1.05,-9.18,25.25,-15.0,21.5,3.56,0.63,-2.94,0.184140048518457,-0.3770913304305668,-0.3301588948665568,-134.85662424793804,-35.46820114810156,26.782577502705934,-0.031,-0.9234,-0.3046,0.2316
3850659.0,1024.374842,1.0,-4.32,-0.89,-8.82,25.25,-14.25,21.87,-0.94,-1.31,0.06,0.04207419052167838,-0.10342060957067625,-0.05410219950324269,-134.8267795347168,-35.4802322080149,26.80613693045263,-0.0309,-0.9233,-0.3047,0.2318
3850696.0,1024.381816,1.0,-4.35,-0.76,-8.9,25.25,-15.06,21.87,4.13,-0.75,-4.75,0.14935991160784523,0.02530902242425953,-0.12749068101456018,-134.7075870499225,-35.60056506187857,26.876822143927065,-0.0297,-0.9229,-0.3057,0.2324
3850731.0,1024.434676,1.0,-4.37,-0.55,-8.66,24.87,-14.69,21.06,5.63,-0.06,-8.88,0.1829858564621789,0.28502415538606696,0.09684683993638821,-134.49971207203987,-35.78114049341131,26.94751777725,-0.0281,-0.9222,-0.3072,0.233
3850766.0,1024.440658,1.0,-4.37,-0.83,-8.61,24.87,-14.69,21.06,10.56,2.0,-14.56,0.03941347012145391,0.14260250923608056,0.1166545870633886,-134.1748557862076,-36.16667598822457,27.0182238619502,-0.0245,-0.9211,-0.3104,0.2336
3850803.0,1024.488534,1.0,-4.3,-0.97,-8.79,25.25,-15.0,22.69,4.81,2.31,-15.19,0.1067959817316817,0.014464281176577692,-0.026120993105452683,-133.85216386873807,-36.56470362370221,27.04179488483361,-0.022,-0.92,-0.3137,0.2338
3850838.0,1024.516456,1.0,-4.26,-1.14,-8.92,25.25,-14.25,21.5,6.25,4.44,-15.13,0.10805385633413112,-0.08338737634946525,-0.14297164655505235,-133.5025517023973,-37.07194645139856,26.982869511205863,-0.0185,-0.9188,-0.3179,0.2333
3850872.0,1024.550096,1.0,-4.11,-1.19,-9.09,25.25,-14.25,21.5,7.13,1.94,-11.44,0.2732112348952416,-0.1755772400297832,-0.23480548483438746,-133.27085000109963,-37.38633090632623,26.971085309327815,-0.0156,-0.918,-0.3205,0.2332
3850907.0,1024.58134,1.0,-4.16,-1.13,-8.95,24.87,-13.88,22.25,13.69,3.69,-15.13,0.26403487716206486,0.028252412215207592,-0.12383273674779716,-132.89662989290295,-37.79789028318413,27.030009227722356,-0.0106,-0.9167,-0.3239,0.2337
3850944.0,1024.653292,1.0,-4.2,-1.5,-8.59,26.37,-13.19,22.75,15.44,5.63,-15.69,-0.10067271022964741,-0.0833249034991346,0.12878753115534813,-132.6106654204018,-38.13720165916782,27.04179488483361,-0.0059,-0.9157,-0.3267,0.2338
3850979.0,1024.660272,1.0,-3.93,-1.91,-9.06,26.37,-13.19,22.75,9.31,5.69,-11.31,0.05624869416651279,-0.5344847626647076,-0.23764002582481503,-132.3830594327069,-38.51327351873995,26.9593013980579,-0.001,-0.9149,-0.3298,0.2331
3851014.0,1024.698405,1.0,-3.74,-2.64,-9.38,26.0,-12.88,22.69,13.44,10.38,-11.13,-0.11137138588254558,-1.178954553630826,-0.5634639133029644,-132.24132459051677,-38.719689385129655,26.8414782366778,0.003,-0.9144,-0.3315,0.2321
3851051.0,1024.758193,1.0,-3.49,-3.46,-9.5,26.37,-12.5,21.87,-3.19,-2.38,21.81,-0.4112126007633843,-2.0017746516421533,-0.6921833847631049,-132.46829135766268,-38.573970551391035,26.723683975588177,0.0023,-0.9152,-0.3303,0.2311
3851085.0,1024.765175,1.0,-2.81,-6.87,-11.13,25.69,-12.75,23.19,-15.38,-10.88,99.5,-1.2078913982321835,-5.5998834135287305,-2.2826925844816923,-133.99857662596108,-36.612980343917975,26.853259249897157,-0.004,-0.9205,-0.3141,0.2322
3851120.0,1024.804188,1.0,-2.8,-7.37,-10.97,25.69,-12.75,23.19,-61.44,-80.12,207.63,-1.0870666623198935,-7.121983635402342,-1.621098473287903,-137.62415242586073,-30.757674330799205,28.11552830000698,-0.0357,-0.9324,-0.2652,0.2429
3851155.0,1024.830338,1.0,-3.58,-1.27,-6.14,24.5,-13.5,22.69,-102.81,-117.44,245.38,-0.512577186119969,-1.7572138785315987,2.822499084293405,-139.9020743124711,-22.571237075421166,30.698255032644507,-0.0959,-0.9394,-0.1957,0.2647
3851194.0,1024.864252,1.0,-5.25,6.13,-4.47,23.75,-19.56,19.75,-116.5,-49.13,171.5,0.08978537838538703,5.147498756792293,2.1505742993129964,-140.00247242955643,-17.752401631441728,31.364238746739595,-0.1418,-0.9397,-0.1543,0.2703
3851229.0,1024.922804,1.0,-4.27,5.8,-7.92,21.5,-24.87,16.06,-60.31,-0.5,130.75,1.8394787467480866,2.707258210020886,-0.3858163808391648,-140.57602612666605,-13.4841456448157,30.42503487303701,-0.1765,-0.9414,-0.1174,0.2624
3851264.0,1024.940011,1.0,-4.49,8.97,-7.79,21.5,-24.87,16.06,-53.0,-19.62,68.31,2.3053892626772763,5.200296630560357,-1.5488418564417525,-140.1367137765361,-11.363177901039602,30.187596092266826,-0.1964,-0.9401,-0.099,0.2604
3851300.0,1024.989875,1.0,-5.46,8.73,-5.98,18.75,-27.37,14.38,16.94,0.44,-36.63,0.6502918343062944,5.714113411240325,-0.6198033017569333,-139.5691405181039,-11.236511835589644,30.531925921642934,-0.2012,-0.9384,-0.0979,0.2633
3851337.0,1025.00783,1.0,-5.06,3.87,-6.08,17.25,-28.19,14.38,44.63,17.94,-92.0,-0.23990216624430882,1.6030666306845212,1.1510434742724698,-139.86866179765227,-13.2187858542384,30.674489682178663,-0.1859,-0.9393,-0.1151,0.2645
3851370.0,1025.056699,1.0,-4.95,2.61,-8.21,17.25,-28.19,14.38,55.69,37.5,-94.5,0.5226463900063112,0.14508715311026837,-0.11426177609275001,-140.20399733163399,-16.51243337847321,30.37753644795623,-0.1629,-0.9403,-0.1436,0.262
3851407.0,1025.0923,1.0,-4.74,1.24,-9.25,19.5,-26.69,15.69,50.81,24.44,-76.06,0.7193973388704675,-1.046602510672047,-0.5834794820363562,-140.57602612666605,-18.49505809550988,30.151991743632966,-0.1425,-0.9414,-0.1607,0.2601
3851444.0,1025.112277,1.0,-4.98,0.53,-7.64,20.19,-24.75,15.69,40.19,16.81,-94.5,-0.3398859525395439,-0.5534131772164255,0.6946188655849337,-140.06953899210683,-21.34558610673021,30.21133398212997,-0.1196,-0.9399,-0.1852,0.2606
3851479.0,1025.179423,1.0,-5.04,-0.51,-7.4,20.19,-24.75,15.69,33.69,25.44,-93.06,-0.8644260406227291,-1.0170021733843608,0.9387204671482205,-139.23881312164076,-23.8463551666527,30.14012428977767,-0.1042,-0.9374,-0.2066,0.26
3851513.0,1025.203356,1.0,-4.76,-0.91,-9.49,21.69,-23.25,18.5,17.62,22.12,-46.19,0.08486515191523747,-1.6681705939575746,-0.7174083795152733,-138.84577222800962,-25.99399574998519,29.61828173729524,-0.088,-0.9362,-0.2249,0.2556
3851548.0,1025.238262,1.0,-4.7,-0.42,-9.13,22.87,-20.69,19.0,-5.0,8.19,-36.94,0.18530101964633072,-1.0203516554413192,-0.4182141082097637,-138.1343678726239,-27.442681619646773,29.357596603435574,-0.0843,-0.934,-0.2372,0.2534
3851585.0,1025.254717,1.0,-5.06,0.98,-8.28,23.25,-19.19,19.37,2.69,0.25,-43.38,0.2748112463968111,0.6380255950479133,0.07835096476688541,-137.30822333899698,-28.635594847709356,29.393135398012305,-0.0834,-0.9314,-0.2473,0.2537
3851618.0,1025.291438,1.0,-5.07,-0.03,-8.5,23.25,-19.19,19.37,29.25,1.0,-41.25,-0.003910648331260536,-0.026162965348669576,-0.09057689474551012,-136.43524351543036,-29.96215210560615,29.724970780047894,-0.0711,-0.9286,-0.2585,0.2565
3851655.0,1025.322769,1.0,-5.09,-1.61,-8.04,24.37,-19.19,19.37,13.06,4.63,-22.75,-0.9695259105456531,-1.0897928303157107,0.2665152475044632,-135.97435612355386,-30.66260751391823,29.890983962910717,-0.0637,-0.9271,-0.2644,0.2579
3851692.0,1025.369634,1.0,-4.53,-2.13,-8.67,24.06,-18.0,19.0,8.44,12.25,5.06,-0.5726465528832081,-1.8314836949681954,-0.019053201325421654,-136.1888632044355,-30.805215870860085,29.59457663056109,-0.0583,-0.9278,-0.2656,0.2554
3851726.0,1025.391744,1.0,-4.94,-2.27,-7.73,24.06,-18.0,19.0,2.56,28.87,29.12,-1.4446652640939601,-1.5272441559090062,0.5930802486516011,-137.088392741319,-30.21133398212997,29.002366759572602,-0.0574,-0.9307,-0.2606,0.2504
3851759.0,1025.469857,1.0,-4.85,-3.54,-5.05,24.37,-18.37,20.69,-31.81,176.63,85.37,-3.8164608394756776,-2.0589482744070406,3.268151803619972,-142.73954322436268,-27.902944676024738,23.19088479143142,-0.0592,-0.9476,-0.2411,0.201
3851796.0,1025.469857,1.0,-1.38,4.29,-8.85,22.87,-17.56,20.19,-129.69,338.31,96.5,2.353798268522811,2.6505038512520183,0.5295026450423794,-149.46197984083236,-26.1469050177391,12.872771138472864,-0.0751,-0.9647,-0.2262,0.1121
3851833.0,1025.50784,1.0,1.57,3.12,-11.92,15.69,-22.06,24.37,-16.69,226.06,24.69,2.766234433906455,0.35819728863363454,-2.2972891009326304,-153.3110465719337,-25.25363512809167,1.9252287616436874,-0.0724,-0.973,-0.2186,0.0168
3851868.0,1025.570316,1.0,2.86,3.06,-14.98,15.69,-22.06,24.37,-4.13,79.56,7.06,2.9252366263269582,-0.2996604449263305,-5.467406249004124,-153.56043390061225,-25.194922646375748,-2.039837477354927,-0.0664,-0.9735,-0.2181,-0.0178
3851905.0,1025.570316,1.0,-0.25,1.04,-9.32,9.69,-23.87,25.19,17.44,-55.75,-10.63,-0.21528941658400558,-0.11173384760451444,0.42860830599978605,-153.71118144535646,-25.14795750167836,-1.0313379546174166,-0.0654,-0.9738,-0.2177,-0.009
3851941.0,1025.607616,1.0,-0.88,1.07,-9.22,9.0,-23.19,26.5,16.12,-73.12,-12.88,-0.31826933700421145,0.09909380656312647,0.4891082079486342,-153.36074062083046,-25.44156044788708,1.7877008349543104,-0.0652,-0.9731,-0.2202,0.0156
3851976.0,1025.638946,1.0,-0.49,0.56,-9.76,9.0,-23.19,26.5,19.81,-50.75,-17.87,0.1345481268273313,-0.6217687088217642,0.039019761590205704,-152.91671705681662,-25.8058643261674,3.644626018390771,-0.0629,-0.9722,-0.2233,0.0318
