TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2884663.0,56.682459,1.0,-6.01,1.71,-7.75,22.56,-24.25,12.38,0.44,-2.13,-0.81,0.12268639357312505,-0.27229203320301476,-0.14410399643093008,-134.20429804752104,-20.657978898652154,35.46820114810156,-0.1628,-0.9212,-0.1793,0.3046
2884698.0,56.687449,1.0,-6.04,1.81,-7.5,23.37,-25.0,12.38,-2.25,-0.44,1.69,0.019970990842680614,-0.08002103529940541,0.008645213645054994,-134.14543141113884,-20.681275164117206,35.4802322080149,-0.1631,-0.921,-0.1795,0.3047
2884732.0,56.719748,1.0,-6.03,1.83,-7.52,23.0,-25.0,13.19,-2.31,1.25,2.44,0.0282576735752067,-0.08390159005408704,-0.004178814482008519,-134.23375822968381,-20.64633108966224,35.39602326525133,-0.1638,-0.9213,-0.1792,0.304
2884767.0,56.747443,1.0,-6.05,2.06,-7.44,23.0,-25.0,13.19,-0.88,1.63,0.31,0.0548872431884857,0.1499371425114212,-0.00019486691977199655,-134.26323636741046,-20.63468349632429,35.29980864400201,-0.1643,-0.9214,-0.1791,0.3032
2884804.0,56.780679,1.0,-5.94,1.76,-7.76,22.25,-25.0,12.0,1.44,0.75,-2.38,0.17030246706392393,-0.2429109987318715,-0.11861026441660272,-134.3222466489682,-20.704572293778334,35.27575900730598,-0.163,-0.9216,-0.1797,0.303
2884839.0,56.831254,1.0,-5.97,1.66,-7.53,23.0,-25.0,12.75,-0.5,1.44,0.63,-0.011392274698507343,-0.22727929959397786,0.05751596994105945,-134.3222466489682,-20.716221183013424,35.263734790800676,-0.1629,-0.9216,-0.1798,0.3029
2884874.0,56.858388,1.0,-5.9,1.94,-7.79,23.0,-25.0,12.75,-1.94,-0.94,1.0,0.27319786314052497,-0.11113377577623529,-0.15179928748734461,-134.38132917213414,-20.704572293778334,35.16755548021839,-0.1635,-0.9218,-0.1797,0.3021
2884909.0,56.907983,1.0,-5.88,1.92,-7.88,23.0,-24.56,12.75,0.88,-3.25,-1.88,0.32908800064065513,-0.1708158192962287,-0.20423023321188616,-134.35177886278396,-20.716221183013424,35.19159790670024,-0.1635,-0.9217,-0.1798,0.3023
2884943.0,56.935112,1.0,-5.99,1.7,-7.47,23.0,-25.37,13.19,1.69,-3.0,-3.0,-0.020205083552270242,-0.1563997481773235,0.083166525783124,-134.23375822968381,-20.774468878532232,35.35993976529708,-0.1625,-0.9213,-0.1803,0.3037
2884978.0,56.972018,1.0,-5.9,1.87,-7.93,23.0,-25.37,13.19,-0.75,-8.19,-1.63,0.3815076458364026,-0.2257337822722288,-0.242991594390789,-134.0866361818657,-20.786119068432164,35.540393572715686,-0.1627,-0.9208,-0.1804,0.3052
2885011.0,56.99539,1.0,-6.06,2.13,-7.88,23.0,-25.0,13.69,1.88,-15.94,-8.44,0.45321116551566076,0.03918269656976342,-0.349528629570349,-133.56064768554157,-20.856024774540767,36.1305141127441,-0.1628,-0.919,-0.181,0.3101
2885048.0,57.050067,1.0,-6.17,1.78,-7.24,23.37,-25.37,12.0,4.44,-17.44,-8.81,-0.012832810210676282,0.019372910982972114,0.12913172260562789,-133.0977829759083,-21.007514103633177,36.661263794005485,-0.1621,-0.9174,-0.1823,0.3145
2885085.0,57.075997,1.0,-6.18,1.52,-7.48,23.69,-23.87,12.38,4.94,-17.44,-8.25,0.12056928376490861,-0.29872344469228607,-0.009124414247894563,-132.46829135766268,-21.205671619155694,37.37423381555307,-0.1607,-0.9152,-0.184,0.3204
2885117.0,57.096973,1.0,-6.32,1.28,-7.23,23.69,-23.87,12.38,1.37,-7.81,-2.25,-0.146639724986092,-0.3816411699797453,0.12746889783890047,-132.12822120462246,-21.24064723466595,37.79789028318413,-0.1603,-0.914,-0.1843,0.3239
2885154.0,57.145381,1.0,-6.33,1.61,-7.46,23.69,-24.56,12.0,-2.0,-6.44,1.0,0.13931877564834005,-0.20481669444346295,-0.10552637052676239,-131.98719464152975,-21.205671619155694,37.96750276694695,-0.161,-0.9135,-0.184,0.3253
2885191.0,57.185526,1.0,-6.4,1.77,-7.24,23.37,-24.56,13.19,-0.63,-13.81,-1.25,0.08873333335800115,0.0140167553379823,-0.016915031398783142,-131.73432389141507,-21.08910064572278,38.282727009268356,-0.1616,-0.9126,-0.183,0.3279
