-0.3786024646784714,-1.059405121358889,-0.855561868090452,-0.9723894115061334,-0.8925613244435149,-0.951831102164685,-0.9056816579528993,-0.9427081403572749,-0.9124072301072025,-0.9375351579972406,-0.9165153103184651,-0.9341913443095612,-0.9192895101170314,-0.9318561646046475,-0.9212751872669601,-0.9301586036676243,-0.9227246129336648,-0.928939675170947,-0.9236221206100909,-0.9219951640950677,-0.889511137572561,-0.8057525482033194,-0.6635635134077565,-0.48137598672306514,-0.26701661313414593,-0.07101652499362097,0.13286686089290228,0.3372862150103127,0.565640017172192,0.7289689730736306,0.8199620777643567,0.9118760283104145,0.969649636387102,0.9892023323813565,0.9785927653824936,0.9666449262530353,0.8641204156900656,0.8884777052668547,0.8651021546408394,0.8885928224883364,0.8708827432182716,0.9046856846026065,0.8784113285725302,0.9010195698743226,0.8671504546532617,0.8970776689734915,0.8656980967494,0.8987752512892648,0.8636563761577893,0.9012542597898374,0.8568264093413065,0.9003228764954235,0.857605929624967,0.9089492605891865,0.8508887194078886,0.9166013301111566,0.8319176026676751,0.9344848345417691,0.8010474410066897,1.0316039190109858
-0.48330424621296,-0.23932159798064526,-0.31248841881322886,-0.2705673692176405,-0.2991576357944214,-0.2780061456086125,-0.29438496151268895,-0.28134628722037264,-0.2919032933648734,-0.28327285670325575,-0.2903565085497015,-0.28454801355781484,-0.2892830424284842,-0.285466227055721,-0.28848972622956903,-0.2861511004720607,-0.2879172111183189,-0.28654519035224274,-0.2925098132412652,-0.3068051513163197,-0.3366694730709056,-0.38893421344158313,-0.4369593665335929,-0.49746656824890934,-0.5529448591081139,-0.6175915435906143,-0.6761650572914523,-0.7339612376396699,-0.7897561857786598,-0.8542539627865777,-0.9109014198482428,-0.9593749300038199,-0.9803734865370991,-1.0021301702345857,-0.9840392736872786,-0.9655497759808966,-0.9704806398449377,-0.9711081225059854,-0.9618349634383379,-0.9630788130297334,-0.9489099280105783,-0.9479808907217933,-0.9367236768280172,-0.9426233373163797,-0.9316972522336417,-0.9403732905488772,-0.9308609826811653,-0.941169900664826,-0.9300005395895489,-0.9421309721081963,-0.9289018472297822,-0.9434146718365213,-0.9273665261644,-0.9453314401689029,-0.9283455013969799,-0.9557408636636158,-0.9266109814410638,-0.9629907700588178,-0.9092801893386575,-0.9872328717323323
