TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4020410.0,771.901141,1.0,-8.29,3.34,-4.03,33.25,-21.37,-6.75,0.37,-7.88,3.13,-0.15187815757004675,0.1376238884696417,0.004681182942093187,-99.99207732629807,-41.74627885444266,42.33553232385557,-0.3948,-0.766,-0.3563,0.3611
4020445.0,771.909459,1.0,-8.38,3.54,-3.72,32.5,-21.37,-7.69,-3.06,-8.94,0.94,-0.10207070457070078,0.4658162853325305,-0.010019331274607524,-99.81398402974047,-41.611404826079344,42.532210288778515,-0.3963,-0.765,-0.3552,0.3627
4020480.0,771.929426,1.0,-8.29,3.34,-3.99,32.19,-21.75,-7.25,-0.12,-6.56,0.37,-0.13010773020956812,0.07434428640466839,0.020059944949228026,-99.61846035279729,-41.47659109099214,42.778242722959625,-0.3975,-0.7639,-0.3541,0.3647
4020514.0,771.985159,1.0,-8.36,3.58,-3.86,32.19,-21.75,-7.25,-4.06,-5.5,0.19,0.010687158478225989,0.26949572494531027,-0.069222510258518,-99.42333079065405,-41.43983413767325,42.901336489189035,-0.3989,-0.7628,-0.3538,0.3657
4020549.0,771.997156,1.0,-8.37,3.43,-3.79,32.19,-20.87,-8.5,1.5,-3.06,-1.69,-0.12101520698218682,0.24374343298452605,0.0029851516610914786,-99.299361288376,-41.41533197987328,43.049117635330035,-0.3995,-0.7621,-0.3536,0.3669
4020584.0,772.041156,1.0,-8.31,3.13,-3.96,32.5,-21.69,-9.38,4.5,-3.06,-1.81,-0.2736240141703341,-0.04916810442633568,0.08773481380887738,-99.26397042137441,-41.40308164369669,43.184649743140426,-0.3989,-0.7619,-0.3535,0.368
4020619.0,772.073303,1.0,-8.37,3.33,-3.98,32.5,-21.69,-9.38,1.06,-5.31,-1.12,-0.10296495888036272,0.013466596412211818,-0.04095970327438714,-99.15787486810976,-41.34183738204944,43.406566594214624,-0.3989,-0.7613,-0.353,0.3698
4020654.0,772.1097,1.0,-8.46,3.22,-3.81,32.19,-21.0,-9.38,2.94,-5.0,-0.69,-0.26534748515615014,0.11100562006193648,-0.010343860873907929,-99.03424230026711,-41.29285086382844,43.57928687578812,-0.3993,-0.7606,-0.3526,0.3712
4020690.0,772.192697,1.0,-8.45,3.08,-3.63,32.19,-21.0,-8.5,0.94,-1.31,0.12,-0.39876050093082593,0.19052840113344316,0.11797160760514736,-98.94602892121195,-41.243872234969274,43.801508905676954,-0.3989,-0.7601,-0.3522,0.373
4020723.0,772.19868,1.0,-8.28,2.88,-4.27,32.19,-21.0,-8.5,-2.63,-5.63,1.94,-0.2971498291572465,-0.5112540728546453,0.0734068995724062,-98.85789490415894,-41.20714343304567,43.86326796394639,-0.3995,-0.7596,-0.3519,0.3735
4020758.0,772.237606,1.0,-8.49,2.89,-4.34,32.88,-21.75,-7.25,-6.0,-14.63,4.06,-0.3494216716275229,-0.6046669954226405,-0.13216694770779114,-98.54126546565152,-40.98686336329807,44.172264861122585,-0.4022,-0.7578,-0.3501,0.376
4020793.0,772.261297,1.0,-8.85,2.54,-4.36,32.5,-20.87,-9.38,-19.12,-29.06,6.56,-0.7946634667561785,-0.838168641721889,-0.31509309605994495,-97.96340007132606,-40.71784682431407,44.518743376465615,-0.4077,-0.7545,-0.3479,0.3788
4020830.0,772.307179,1.0,-9.38,2.62,-3.83,31.75,-21.75,-10.19,-37.38,-43.56,11.69,-1.1279525010931444,-0.588809001826736,-0.5807812086600865,-96.43851781128038,-40.217121024588515,45.126116715421844,-0.4224,-0.7457,-0.3438,0.3837
4020865.0,772.331498,1.0,-9.54,2.91,-2.88,31.75,-21.75,-10.19,-71.31,-57.19,15.69,-1.2363090200554838,0.01976952585720415,-0.5008836124980363,-94.6144322101244,-39.9000028418168,45.53591791274641,-0.4399,-0.735,-0.3412,0.387
4020901.0,772.367046,1.0,-9.26,4.48,-1.79,30.69,-22.5,-11.88,-95.25,-58.63,14.81,-0.08562664351830662,0.9077363405000647,-0.5948298376988337,-91.48326004604112,-39.64410140012822,45.7970207204561,-0.4698,-0.7162,-0.3391,0.3891
4020936.0,772.403607,1.0,-9.51,7.07,0.3,30.25,-20.56,-13.06,-99.37,-57.5,-3.5,1.629165890241731,3.132313464334269,-1.5092428442798127,-88.59755263252764,-39.87562235967538,45.95878171202678,-0.4936,-0.6984,-0.341,0.3904
4020971.0,772.438415,1.0,-9.19,7.72,1.56,30.25,-20.56,-13.06,-55.5,-36.0,-50.25,2.5086785096794104,3.914101991023309,-1.3680731616241903,-85.06370833977694,-41.096983557102725,46.88143541316104,-0.5115,-0.676,-0.351,0.3978
4021006.0,772.450426,1.0,-8.95,6.33,1.16,29.19,-18.69,-16.87,2.44,-2.25,-81.37,2.0257615824496558,3.1837887250852077,-0.5508004278365437,-83.19598327143912,-43.209298755684706,48.58562199629408,-0.5043,-0.6639,-0.3682,0.4114
4021043.0,772.497319,1.0,-9.54,3.7,1.34,29.19,-16.0,-18.19,36.31,45.75,-103.25,-0.14097098482635584,3.1234396293039,-0.02805650622228839,-82.79818739316053,-45.51106402154344,49.795475553617806,-0.4857,-0.6613,-0.3868,0.421
4021080.0,772.566309,1.0,-9.76,2.02,2.48,29.19,-16.0,-18.19,64.87,105.44,-97.44,-1.4939632045670033,4.638991008525334,0.7658405027137647,-84.24222829795386,-49.13941280029733,50.04827088645171,-0.4455,-0.6707,-0.4158,0.423
4021114.0,772.581951,1.0,-7.22,-0.89,-0.24,31.75,-14.5,-17.0,96.56,210.5,-64.5,-2.7923012595555328,1.5474667893074074,3.2655109392648445,-87.40278790753676,-52.28433952334371,48.20872972254528,-0.4022,-0.6909,-0.4406,0.4084
4021149.0,772.628794,1.0,-5.48,-1.31,-1.91,33.88,-13.38,-12.38,136.06,279.19,7.63,-2.4290060456463367,0.33423077723844363,4.386057835138294,-94.78356494040699,-54.91622259305462,43.14768015800515,-0.3324,-0.736,-0.4611,0.3677
4021186.0,772.644416,1.0,-2.47,-3.55,-5.49,38.06,-13.75,-4.0,160.38,317.69,44.44,-2.677648823106116,-4.104667506031716,4.824140447069286,-102.24688249571882,-55.39455832418957,37.84634220500205,-0.2697,-0.7785,-0.4648,0.3243
4021221.0,772.713448,1.0,-1.11,-4.79,-9.36,38.06,-13.75,-4.0,112.5,289.13,94.62,-2.239220048630458,-6.875566178741381,2.093136967952992,-112.46502386355527,-54.12986845766676,29.653841828798466,-0.1908,-0.8313,-0.455,0.2559
4021256.0,772.713448,1.0,-0.86,-1.35,-12.15,37.75,-15.0,6.75,111.69,235.5,140.13,1.2278631580112658,-5.056339917973201,-1.288861646567245,-122.18470178965725,-49.909201333575915,22.47776386307514,-0.1329,-0.8754,-0.4219,0.1949
4021293.0,772.758234,1.0,-0.46,-0.39,-16.67,32.5,-16.87,17.56,123.25,118.37,138.63,3.2377974670311778,-4.998724803340432,-5.774813920407345,-128.57965137649458,-45.709958605695505,19.36635943259494,-0.0953,-0.901,-0.3884,0.1682
4021329.0,772.82186,1.0,-1.71,-0.48,-13.83,28.87,-18.87,20.5,131.0,11.44,133.69,2.2985788939947738,-2.441238348533156,-3.727761342712059,-134.61838734283256,-39.81467938235784,19.750087364581695,-0.0588,-0.9226,-0.3405,0.1715
