TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3979667.0,731.075381,1.0,-7.23,-1.52,-6.31,34.0,-16.75,12.88,-1.81,-13.25,2.13,-0.10194398849614394,0.22678179282938538,0.0938966601045319,-120.89404187117353,-31.792944149622578,48.296621479022534,-0.0305,-0.8699,-0.2739,0.4091
3979700.0,731.111252,1.0,-7.1,-1.55,-5.9,34.0,-16.75,13.25,1.5,-7.81,0.12,-0.27701928221786076,0.22688015112045046,0.4528119794702956,-120.5695899160874,-31.74528777217434,48.686220967347204,-0.0311,-0.8685,-0.2735,0.4122
3979737.0,731.122108,1.0,-6.8,-0.99,-5.6,34.38,-16.37,14.06,-4.81,1.63,-1.0,-0.0489359870449424,0.6401793556280153,0.9653901541522583,-120.5002737712679,-31.769115255908964,48.72395587995984,-0.0318,-0.8682,-0.2737,0.4125
3979771.0,731.166391,1.0,-6.75,-1.27,-6.02,34.38,-16.0,13.25,-4.38,8.13,-4.75,0.08625105521149701,0.2874849779540273,0.6783580928069757,-120.66212588661212,-31.99554685526558,48.40966960291665,-0.0319,-0.8689,-0.2756,0.41
3979806.0,731.222521,1.0,-7.22,-1.71,-6.69,34.38,-16.0,13.25,-9.88,7.06,-7.0,0.04647093413277137,-0.04272234800230551,-0.18357598609570935,-120.70844309282911,-32.25789123557385,48.13341793224112,-0.0326,-0.8691,-0.2778,0.4078
3979843.0,731.230525,1.0,-7.41,-1.8,-7.26,34.38,-16.75,14.06,-5.0,1.31,-5.25,0.2643117714966814,-0.1837493575106579,-0.7172311975935326,-120.70844309282911,-32.54428338361999,47.94523502960248,-0.0336,-0.8691,-0.2802,0.4063
3979878.0,731.263034,1.0,-7.39,-2.26,-7.09,34.0,-16.75,12.88,-4.13,-3.0,-4.31,-0.07187046266317365,-0.5232826261140102,-0.667547340598647,-120.5695899160874,-32.7233845063738,47.970318131943884,-0.0338,-0.8685,-0.2817,0.4065
3979913.0,731.322872,1.0,-7.02,-1.54,-7.19,34.0,-16.75,12.88,-6.13,-10.06,-5.19,0.5850185094649643,-0.15116547876563063,-0.3414041160171646,-120.2467396055226,-32.950364032221074,48.15851940424126,-0.0358,-0.8671,-0.2836,0.408
3979948.0,731.349906,1.0,-6.64,-1.24,-6.12,33.69,-16.37,13.25,-7.81,-16.69,-7.69,0.27212414595815515,0.19469227721887433,0.6978826099313586,-119.58296175366009,-33.2731430190265,48.64849167574625,-0.0383,-0.8642,-0.2863,0.4119
3979984.0,731.369518,1.0,-7.11,-0.84,-5.02,35.19,-16.0,12.0,-10.75,-7.56,-8.38,-0.46857802705945106,1.0667103676927363,1.1405860939343455,-119.12900695445512,-33.67999263161277,48.862365423932296,-0.0403,-0.8622,-0.2897,0.4136
3980019.0,731.429499,1.0,-8.12,-1.47,-5.61,35.19,-16.0,12.0,-8.06,0.31,-13.38,-0.8804264239740776,0.8518863587844825,-0.09620509051229043,-118.85809783836181,-34.11125178301685,48.84977960308056,-0.0413,-0.861,-0.2933,0.4135
3980054.0,731.438474,1.0,-8.56,-2.88,-7.54,35.19,-15.56,12.88,-5.69,2.44,-11.0,-0.5408529755682681,-0.6389380537380156,-1.9287168976433975,-118.67809259864173,-34.62702088107143,48.686220967347204,-0.0405,-0.8602,-0.2976,0.4122
3980089.0,731.479836,1.0,-8.82,-2.83,-8.18,34.38,-15.25,12.5,-4.19,-9.13,-3.69,-0.16256548894345357,-0.6958164954183494,-2.5304125298937468,-118.31950504112477,-34.87917065061918,48.887538949850274,-0.0419,-0.8586,-0.2997,0.4138
3980126.0,731.537817,1.0,-8.72,-2.4,-8.1,34.75,-14.88,11.19,-1.25,-25.56,1.81,0.164283611696999,-0.44550663420416947,-2.325247408641726,-117.80730258048688,-34.90319398604888,49.441996043237744,-0.0441,-0.8563,-0.2999,0.4182
3980158.0,731.566739,1.0,-8.6,-1.79,-7.7,34.75,-14.88,11.19,4.31,-35.31,2.0,0.504519551667614,-0.019391511918319837,-1.8637906082739892,-116.79410996273164,-34.73506381234489,50.70676349859698,-0.0469,-0.8517,-0.2985,0.4282
3980195.0,731.596658,1.0,-8.15,-1.67,-7.18,35.5,-15.25,11.56,10.44,-47.63,-1.06,0.6343339429699069,-0.07288609275553404,-1.164043144294899,-115.75216046951115,-34.56701075551299,52.003678662894124,-0.0485,-0.8469,-0.2971,0.4384
3980232.0,731.627849,1.0,-7.96,-1.85,-5.54,35.5,-16.37,10.38,14.94,-55.19,-2.19,-0.2091851259575055,0.10693843541663006,-0.0635326606253237,-114.02723737175657,-34.255115225601216,54.15560663572669,-0.0496,-0.8388,-0.2945,0.4552
3980267.0,731.682588,1.0,-7.52,-1.74,-3.82,35.5,-16.37,10.38,17.69,-53.25,2.5,-1.0058750751469354,0.5036604236382032,1.2682109441269205,-112.77489865498625,-33.85962386452366,55.822067891041215,-0.0497,-0.8328,-0.2912,0.4681
3980300.0,731.68857,1.0,-7.52,-1.5,-2.3,36.25,-14.88,8.69,15.25,-40.19,2.38,-1.8121031380050758,1.139234977319978,2.0924536138763656,-111.46137512854487,-33.452581959950805,57.55375640336801,-0.0504,-0.8264,-0.2878,0.4814
3980337.0,731.731706,1.0,-6.83,-2.25,-0.53,36.25,-14.88,6.56,24.37,4.13,7.88,-3.2651609911919692,0.8294425754894811,3.431459907495803,-111.31904975679159,-33.05792701658909,57.99873957143164,-0.0477,-0.8257,-0.2845,0.4848
3980371.0,731.759859,1.0,-6.25,-1.96,-0.05,36.25,-14.88,7.88,8.31,50.88,15.94,-3.4266729746069773,0.992924802101056,4.313143591296106,-113.10682738081555,-32.37719603241224,56.53647049567268,-0.0422,-0.8344,-0.2788,0.4736
3980406.0,731.811561,1.0,-6.58,-2.74,1.62,36.25,-14.88,7.88,22.12,141.0,30.25,-5.499235346478546,1.0079694104438115,5.098061222919277,-116.40158899740273,-31.60235240767247,53.500200054022216,-0.0336,-0.8499,-0.2723,0.4501
3980443.0,731.871878,1.0,-6.3,-4.43,3.07,35.5,-16.0,9.88,27.87,280.06,72.31,-7.727805369302865,-0.4259629677405452,6.833540563015301,-124.99731160468365,-29.322060695782294,45.43651590599992,-0.0118,-0.887,-0.2531,0.3862
3980480.0,731.874872,1.0,-2.87,-2.9,-0.59,33.25,-16.75,15.75,37.0,374.88,88.75,-2.899358116162627,-1.425638716469289,7.24612724783674,-134.64810211296725,-26.723683975588177,35.96180782852424,0.0086,-0.9227,-0.2311,0.3087
3980513.0,731.916716,1.0,0.76,-2.62,-8.29,33.25,-16.75,15.75,14.56,381.69,75.87,2.7903099012574453,-2.67379950165223,1.9816217649129877,-148.0575479662478,-22.886821927709892,21.473869337236096,0.0405,-0.9614,-0.1984,0.1863
3980548.0,731.932774,1.0,3.31,-0.54,-16.31,25.0,-19.0,25.0,57.5,312.63,55.69,5.983004562921167,0.18041990710481182,-5.73152573131366,-156.47442582901172,-19.71519382901285,9.648546712798435,0.0721,-0.979,-0.1712,0.0841
3980587.0,732.002024,1.0,4.99,0.8,-21.3,16.0,-19.37,30.56,43.5,163.19,26.0,7.119846333538839,2.849997529879389,-10.697383804753512,-158.46906001766973,-18.12363390787068,4.160587661476331,0.0938,-0.9824,-0.1575,0.0363
3980621.0,732.005018,1.0,3.25,-0.41,-18.55,8.5,-18.25,35.19,40.0,60.75,-16.81,4.0599966886182495,2.588033735815295,-8.404654408819562,-157.7449126837509,-18.100426311736804,1.4095117183833985,0.1113,-0.9812,-0.1573,0.0123
3980656.0,732.047128,1.0,1.83,-1.37,-16.31,8.5,-18.25,35.19,19.06,-20.19,-29.5,2.350291217637219,1.8796851490576194,-6.3854720021561615,-156.5307030363511,-18.88991127772655,1.501192361934179,0.119,-0.9791,-0.1641,0.0131
3980693.0,732.076206,1.0,1.41,-1.0,-15.12,6.56,-16.75,35.25,36.19,-87.87,-47.0,2.6372456360863787,2.05888430912116,-5.039508791303492,-154.47803544959177,-20.681275164117206,3.8510012195838605,0.1238,-0.9753,-0.1795,0.0336
3980730.0,732.152766,1.0,0.95,-4.36,-13.71,9.56,-15.25,37.0,43.5,-150.69,-62.5,1.718475697815661,-1.192897836602421,-4.45869388044839,-151.71920090048613,-22.75822922439662,7.545576216405149,0.1286,-0.9697,-0.1973,0.0658
3980765.0,732.152766,1.0,0.18,-4.35,-11.73,9.56,-15.25,37.0,-2.25,-221.63,-47.38,1.9650957383938419,-1.791765081436453,-2.419378653323667,-146.9114591288739,-25.723579104048333,14.765843296845908,0.1223,-0.9586,-0.2226,0.1285
3980800.0,732.184077,1.0,-0.18,-4.98,-9.45,13.0,-14.5,34.25,-0.63,-262.06,-51.19,1.9524827204283115,-3.277740386932649,-0.17230431306805372,-140.17034192327273,-28.71838798339577,24.080642561887807,0.105,-0.9402,-0.248,0.2086
3980836.0,732.293707,1.0,-2.41,-4.46,-4.26,21.19,-12.56,30.5,16.0,-274.38,-20.62,-1.296931633828343,-2.4038884524552238,3.7745203059924393,-134.14543141113884,-30.353789240195113,31.828690136705813,0.0897,-0.921,-0.2618,0.2742
3980873.0,732.304154,1.0,-3.42,-4.72,-4.63,21.19,-12.56,30.5,40.13,-226.5,14.31,-0.9737063536997996,-2.4028190222260744,2.8288239285653463,-127.22274573469288,-30.42503487303701,40.9501654253067,0.0795,-0.8958,-0.2624,0.3498
3980906.0,732.307176,1.0,-3.86,-5.5,-4.11,28.37,-13.0,25.06,-0.44,-191.75,30.87,-1.3591901179917902,-3.1064186378416023,2.6971869070777377,-122.97188128580086,-30.09265778200395,46.53194812307301,0.0667,-0.8787,-0.2596,0.395
3980943.0,732.323039,1.0,-5.07,-5.52,-1.43,33.25,-12.25,20.06,14.5,-142.81,71.87,-3.4370171979721107,-2.6780271610547777,3.542842587132262,-118.52097838323344,-28.576466242295997,52.89786697704349,0.0446,-0.8595,-0.2468,0.4454
3980980.0,732.390995,1.0,-6.56,-5.94,0.13,35.5,-12.56,15.06,-29.5,-84.87,131.25,-5.270542378870867,-2.655469491531679,3.210896456084739,-117.3429325945059,-25.9116795113663,55.8609742090792,0.0237,-0.8542,-0.2242,0.4684
3981015.0,732.417153,1.0,-7.37,-1.55,1.21,35.5,-12.56,15.06,-92.19,1.69,168.31,-5.0607864956233275,1.0523666566396768,4.1973305701841515,-118.67809259864173,-21.78886220109525,56.44541415515267,-0.0252,-0.8602,-0.189,0.4729
3981049.0,732.445726,1.0,-7.41,3.42,0.5,34.38,-17.06,13.06,-60.19,73.87,156.44,-3.332064604222931,4.926725111839541,4.196014996218845,-122.7801400993836,-17.752401631441728,53.29497233017571,-0.0655,-0.8779,-0.1543,0.4485
3981086.0,732.518604,1.0,-6.79,6.23,-1.72,32.19,-22.37,10.88,-10.75,148.88,96.62,-1.0433929253386505,6.679957699786393,3.3131997358940453,-127.27433384194985,-15.436288478593854,49.13941280029733,-0.079,-0.896,-0.1343,0.4158
3981123.0,732.531571,1.0,-6.14,7.11,-4.88,32.19,-22.37,10.88,1.37,172.06,41.06,0.8500961143665648,6.703435006635712,1.657576696356836,-133.93995871664828,-14.199829470388694,42.532210288778515,-0.0789,-0.9203,-0.1236,0.3627
