TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2662758.0,72.011632,1.0,-4.98,-0.25,-8.46,-2.69,-12.06,35.56,1.44,-0.94,-3.06,0.10744216550851349,-0.0034340597076609747,-0.012868541573451964,-116.37984588512,54.15560663572669,26.617693729981983,0.1328,-0.8498,0.4552,0.2302,0
2662758.0,72.011632,1.0,-4.98,-0.25,-8.46,-2.69,-12.06,35.56,1.44,-0.94,-3.06,0.10744216550851349,-0.0034340597076609747,-0.012868541573451964,-116.37984588512,54.15560663572669,26.617693729981983,0.1328,-0.8498,0.4552,0.2302,0
2662791.0,72.049131,1.0,-5.06,-0.12,-8.41,-2.69,-12.06,35.56,1.69,3.25,-2.13,-0.06806345774159805,-0.00995097809497092,-0.008713892579594429,-116.44509519750314,54.10413323309201,26.54704645350268,0.1331,-0.8501,0.4548,0.2296,0
2662791.0,72.049131,1.0,-5.06,-0.12,-8.41,-2.69,-12.06,35.56,1.69,3.25,-2.13,-0.06806345774159805,-0.00995097809497092,-0.008713892579594429,-116.44509519750314,54.10413323309201,26.54704645350268,0.1331,-0.8501,0.4548,0.2296,0
2662828.0,72.073128,1.0,-4.87,-0.29,-8.7,-2.69,-12.5,35.56,5.06,5.38,-4.44,0.1941719072069461,0.1468192426957361,-0.16489658919196337,-116.61938735433752,54.05267163514366,26.27632678993584,0.1337,-0.8509,0.4544,0.2273,0
2662828.0,72.073128,1.0,-4.87,-0.29,-8.7,-2.69,-12.5,35.56,5.06,5.38,-4.44,0.1941719072069461,0.1468192426957361,-0.16489658919196337,-116.61938735433752,54.05267163514366,26.27632678993584,0.1337,-0.8509,0.4544,0.2273,0
2662862.0,72.076424,1.0,-4.9,-0.27,-8.47,-2.69,-12.06,36.38,3.69,3.0,-3.25,0.06523380945429402,0.03517444431919414,0.01796738646251761,-116.66302751124852,54.07840095968836,26.076325639174165,0.1346,-0.8511,0.4546,0.2256,0
2662862.0,72.076424,1.0,-4.9,-0.27,-8.47,-2.69,-12.06,36.38,3.69,3.0,-3.25,0.06523380945429402,0.03517444431919414,0.01796738646251761,-116.66302751124852,54.07840095968836,26.076325639174165,0.1346,-0.8511,0.4546,0.2256,0
2662895.0,72.117669,1.0,-4.85,-0.3,-8.48,-2.69,-12.06,36.38,1.94,0.37,-1.37,0.09091643931713655,0.06824087665798717,0.03372938312119267,-116.72853831267862,54.02694525714765,25.970475433904983,0.1356,-0.8514,0.4542,0.2247,0
2662895.0,72.117669,1.0,-4.85,-0.3,-8.48,-2.69,-12.06,36.38,1.94,0.37,-1.37,0.09091643931713655,0.06824087665798717,0.03372938312119267,-116.72853831267862,54.02694525714765,25.970475433904983,0.1356,-0.8514,0.4542,0.2247,0
