77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,79.0,79.0,70.0,56.0,40.0,24.0,17.0,16.0,23.0,38.0,50.0,62.0,70.0,78.0,75.0,68.0,63.0,60.0,59.0,62.0,74.0,86.0,94.0,94.0,87.0,76.0,59.0,38.0,28.0,25.0,28.0,30.0,31.0,33.0,34.0,34.0,34.0,35.0,35.0,34.0
79.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,79.0,79.0,78.0,78.0,78.0,77.0,80.0,105.0,126.0,135.0,129.0,115.0,90.0,67.0,43.0,33.0,32.0,40.0,56.0,77.0,105.0,122.0,124.0,111.0,90.0,40.0,1.0,-41.0,-69.0,-92.0,-99.0,-88.0,-46.0,-14.0,15.0,24.0,35.0,38.0,32.0,30.0,31.0,30.0,27.0,28.0,30.0
