149.0,151.0,151.0,150.0,150.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,146.0,144.0,135.0,117.0,85.0,70.0,58.0,54.0,53.0,53.0,51.0,50.0,51.0,51.0,53.0,66.0,89.0,132.0,161.0,167.0,163.0,145.0,105.0,76.0,53.0,43.0,40.0,36.0,34.0,33.0,37.0,51.0,71.0,105.0,132.0,153.0,168.0,177.0,171.0,168.0,166.0,163.0,160.0,159.0,157.0,156.0,155.0,155.0,153.0,151.0
119.0,118.0,118.0,117.0,116.0,114.0,113.0,112.0,111.0,110.0,109.0,108.0,108.0,106.0,103.0,102.0,106.0,117.0,125.0,130.0,131.0,124.0,105.0,61.0,9.0,-6.0,-16.0,-17.0,-10.0,-6.0,-3.0,-3.0,-2.0,-4.0,-7.0,-14.0,-20.0,-15.0,-5.0,3.0,16.0,24.0,26.0,27.0,29.0,26.0,21.0,24.0,25.0,22.0,21.0,21.0,20.0,19.0,21.0,22.0,21.0,22.0,24.0,24.0,23.0,23.0,23.0
