89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,87.0,85.0,77.0,68.0,50.0,35.0,18.0,9.0,5.0,14.0,23.0,29.0,31.0,34.0,38.0,44.0,52.0,72.0,93.0,113.0,126.0,138.0,143.0,140.0,130.0,116.0,89.0,67.0,42.0,26.0,19.0,15.0,15.0,16.0,18.0,20.0,21.0,21.0
87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,89.0,91.0,94.0,93.0,90.0,86.0,86.0,90.0,93.0,92.0,89.0,65.0,41.0,25.0,21.0,22.0,28.0,42.0,52.0,62.0,69.0,77.0,70.0,46.0,12.0,-14.0,-36.0,-46.0,-53.0,-51.0,-38.0,-19.0,-3.0,16.0,25.0,27.0,25.0,25.0,25.0,24.0
