103.0,104.0,105.0,106.0,107.0,107.0,107.0,107.0,106.0,104.0,101.0,99.0,95.0,94.0,99.0,107.0,108.0,103.0,93.0,87.0,88.0,93.0,92.0,88.0,87.0,94.0,99.0,108.0,133.0,142.0,139.0,126.0,99.0,87.0,81.0,87.0,97.0,115.0,134.0,167.0,192.0,202.0,201.0,190.0,166.0,132.0,111.0,86.0,75.0,71.0,73.0,75.0,77.0,79.0,81.0,82.0
136.0,137.0,138.0,138.0,137.0,137.0,137.0,137.0,138.0,139.0,143.0,149.0,157.0,157.0,147.0,120.0,64.0,17.0,-37.0,-63.0,-61.0,-20.0,24.0,73.0,104.0,134.0,154.0,164.0,163.0,151.0,128.0,100.0,82.0,84.0,88.0,105.0,123.0,141.0,150.0,152.0,139.0,118.0,71.0,33.0,6.0,-18.0,-23.0,-8.0,16.0,55.0,80.0,94.0,97.0,98.0,98.0,98.0
