111.0,111.0,111.0,111.0,111.0,111.0,112.0,112.0,112.0,113.0,114.0,115.0,114.0,107.0,99.0,96.0,96.0,98.0,99.0,98.0,94.0,90.0,91.0,99.0,115.0,142.0,161.0,189.0,213.0,229.0,249.0,260.0,263.0,262.0,257.0,247.0,238.0,225.0,215.0,205.0,203.0,204.0,203.0,203.0,204.0,206.0
140.0,141.0,141.0,142.0,143.0,144.0,144.0,145.0,145.0,145.0,145.0,147.0,152.0,170.0,186.0,191.0,190.0,178.0,124.0,62.0,-5.0,-61.0,-92.0,-113.0,-123.0,-133.0,-135.0,-127.0,-104.0,-76.0,-38.0,-11.0,22.0,54.0,81.0,107.0,122.0,140.0,150.0,159.0,161.0,160.0,161.0,161.0,159.0,157.0
