115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,116.0,116.0,117.0,118.0,121.0,122.0,113.0,105.0,89.0,75.0,68.0,72.0,87.0,105.0,116.0,129.0,137.0,139.0,135.0,130.0,122.0,118.0,115.0,114.0,116.0,124.0,139.0,137.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
92.0,91.0,92.0,92.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,95.0,125.0,125.0,115.0,105.0,93.0,71.0,37.0,-2.0,-22.0,-29.0,-17.0,17.0,56.0,78.0,101.0,116.0,123.0,117.0,93.0,45.0,-42.0,-59.0,-72.0,-78.0,-83.0,-86.0,-87.0,-87.0,-88.0,-88.0,-87.0,-86.0,-86.0,-86.0,-85.0
