92.0,92.0,92.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,92.0,91.0,90.0,91.0,100.0,115.0,142.0,167.0,209.0,244.0,262.0,279.0,281.0,269.0,246.0,200.0,163.0,121.0,104.0,113.0,125.0,127.0,126.0,131.0,136.0,139.0,143.0,142.0,138.0,133.0,129.0,128.0,122.0,119.0,123.0,127.0,128.0,128.0,126.0
98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,100.0,103.0,104.0,104.0,103.0,104.0,103.0,103.0,104.0,106.0,108.0,107.0,105.0,107.0,110.0,111.0,114.0,115.0,113.0,110.0,105.0,80.0,49.0,18.0,-15.0,-63.0,-89.0,-104.0,-109.0,-106.0,-99.0,-95.0,-94.0,-95.0
