68.0,69.0,70.0,71.0,71.0,72.0,72.0,73.0,73.0,73.0,72.0,72.0,76.0,74.0,68.0,68.0,71.0,71.0,72.0,74.0,79.0,82.0,84.0,82.0,80.0,75.0,76.0,77.0,79.0,85.0,104.0,128.0,156.0,173.0,186.0,196.0,205.0,209.0,212.0,214.0,215.0,215.0,206.0,193.0,180.0,177.0,176.0,175.0,176.0,176.0,176.0,176.0,176.0,176.0,175.0
127.0,128.0,129.0,130.0,130.0,129.0,130.0,131.0,132.0,133.0,132.0,127.0,111.0,49.0,-41.0,-78.0,-104.0,-114.0,-113.0,-94.0,-37.0,29.0,63.0,100.0,114.0,128.0,129.0,124.0,119.0,108.0,79.0,38.0,6.0,-8.0,-29.0,-34.0,-41.0,-43.0,-38.0,-26.0,-2.0,54.0,95.0,124.0,139.0,144.0,144.0,145.0,145.0,144.0,144.0,143.0,141.0,140.0,141.0
