68.0,68.0,68.0,68.0,67.0,67.0,66.0,66.0,65.0,64.0,63.0,61.0,59.0,57.0,58.0,61.0,68.0,70.0,68.0,66.0,63.0,61.0,61.0,59.0,58.0,65.0,81.0,93.0,109.0,119.0,128.0,128.0,118.0,102.0,83.0,64.0,50.0,39.0,36.0,35.0,35.0,45.0,61.0,78.0,111.0,145.0,178.0,189.0,201.0,202.0,201.0,199.0,196.0,193.0,192.0,190.0,188.0,186.0,186.0
144.0,144.0,144.0,144.0,144.0,145.0,146.0,146.0,147.0,148.0,150.0,154.0,157.0,150.0,123.0,83.0,-3.0,-70.0,-98.0,-117.0,-119.0,-110.0,-98.0,-77.0,-49.0,-21.0,27.0,71.0,125.0,148.0,159.0,157.0,139.0,109.0,54.0,13.0,-13.0,-16.0,9.0,41.0,61.0,73.0,73.0,68.0,48.0,20.0,-20.0,-40.0,-50.0,-51.0,-50.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
