85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,83.0,82.0,81.0,80.0,80.0,81.0,82.0,79.0,58.0,46.0,23.0,11.0,7.0,16.0,31.0,51.0,68.0,85.0,91.0,88.0,84.0,77.0,74.0,68.0,67.0,69.0,78.0,89.0,97.0,93.0,80.0,68.0,51.0,40.0,35.0,32.0,30.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,31.0,29.0
87.0,85.0,84.0,84.0,84.0,83.0,83.0,84.0,84.0,84.0,85.0,86.0,86.0,88.0,89.0,88.0,85.0,83.0,89.0,116.0,127.0,125.0,117.0,96.0,70.0,45.0,22.0,16.0,23.0,37.0,67.0,85.0,100.0,107.0,105.0,95.0,73.0,31.0,-9.0,-53.0,-76.0,-94.0,-93.0,-66.0,-40.0,-12.0,3.0,17.0,18.0,16.0,14.0,13.0,13.0,14.0,15.0,14.0,14.0,14.0,15.0
