121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,121.0,121.0,120.0,120.0,121.0,123.0,118.0,106.0,91.0,79.0,71.0,66.0,69.0,82.0,90.0,101.0,112.0,124.0,131.0,134.0,130.0,124.0,121.0,119.0,116.0,115.0,120.0,128.0,134.0,133.0,132.0,130.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0
111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,110.0,110.0,110.0,109.0,107.0,106.0,116.0,129.0,129.0,123.0,117.0,103.0,84.0,50.0,37.0,32.0,32.0,39.0,51.0,64.0,88.0,100.0,114.0,121.0,121.0,110.0,78.0,39.0,-14.0,-45.0,-58.0,-63.0,-65.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-69.0,-68.0
