TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2260668.0,2219.960481,1.0,2.23,2.95,8.71,14.19,-25.75,-33.19,3.19,2.5,6.25,0.04538232596726238,-0.3554278816187071,0.35090510784804074,-20.017666183400287,-11.777819636455906,-120.01709840281569,-0.4573,-0.1738,-0.1026,-0.8661,0
2260668.0,2219.960481,1.0,2.23,2.95,8.71,14.19,-25.75,-33.19,3.19,2.5,6.25,0.04538232596726238,-0.3554278816187071,0.35090510784804074,-20.017666183400287,-11.777819636455906,-120.01709840281569,-0.4573,-0.1738,-0.1026,-0.8661,0
2260705.0,2219.97197,1.0,2.12,3.51,8.99,13.75,-26.19,-31.5,-8.94,-1.69,11.56,-0.2339223339908021,0.08748118223675849,-0.07121552775521245,-19.98275837630303,-11.547444362906596,-120.3618610756272,-0.4551,-0.1735,-0.1006,-0.8676,0
2260705.0,2219.97197,1.0,2.12,3.51,8.99,13.75,-26.19,-31.5,-8.94,-1.69,11.56,-0.2339223339908021,0.08748118223675849,-0.07121552775521245,-19.98275837630303,-11.547444362906596,-120.3618610756272,-0.4551,-0.1735,-0.1006,-0.8676,0
2260740.0,2219.993261,1.0,2.17,3.26,8.92,13.75,-26.19,-31.5,1.94,-1.63,7.44,-0.10453912208723959,-0.06318252438487915,0.06560387853205896,-20.017666183400287,-11.409241734119899,-120.56958991608741,-0.4534,-0.1738,-0.0994,-0.8685,0
2260740.0,2219.993261,1.0,2.17,3.26,8.92,13.75,-26.19,-31.5,1.94,-1.63,7.44,-0.10453912208723959,-0.06318252438487915,0.06560387853205896,-20.017666183400287,-11.409241734119899,-120.56958991608741,-0.4534,-0.1738,-0.0994,-0.8685,0
2260774.0,2220.042103,1.0,2.26,2.74,9.04,12.69,-24.69,-32.25,-0.88,-6.25,7.19,0.31756773582482034,-0.40525372929850123,0.10759230617980542,-20.250433032061157,-11.37469368630907,-120.73161403507062,-0.4514,-0.1758,-0.0991,-0.8692,0
2260774.0,2220.042103,1.0,2.26,2.74,9.04,12.69,-24.69,-32.25,-0.88,-6.25,7.19,0.31756773582482034,-0.40525372929850123,0.10759230617980542,-20.250433032061157,-11.37469368630907,-120.73161403507062,-0.4514,-0.1758,-0.0991,-0.8692,0
2260809.0,2220.06816,1.0,3.15,2.42,8.66,12.69,-26.19,-32.38,1.81,-8.31,20.12,-0.03277576675456362,-1.2184110975215539,0.35736959636343535,-20.69292362085707,-11.086833319532733,-121.22012218744959,-0.4464,-0.1796,-0.0966,-0.8713,0
2260809.0,2220.06816,1.0,3.15,2.42,8.66,12.69,-26.19,-32.38,1.81,-8.31,20.12,-0.03277576675456362,-1.2184110975215539,0.35736959636343535,-20.69292362085707,-11.086833319532733,-121.22012218744959,-0.4464,-0.1796,-0.0966,-0.8713,0
2260846.0,2220.115244,1.0,3.44,3.81,8.66,12.69,-26.19,-34.38,-32.25,-36.88,25.69,-1.2199281653775556,-0.39050843789906975,-0.1785679961805613,-21.33392533931821,-9.890066196362191,-121.68883049333888,-0.4423,-0.1851,-0.0862,-0.8733,0
2260846.0,2220.115244,1.0,3.44,3.81,8.66,12.69,-26.19,-34.38,-32.25,-36.88,25.69,-1.2199281653775556,-0.39050843789906975,-0.1785679961805613,-21.33392533931821,-9.890066196362191,-121.68883049333888,-0.4423,-0.1851,-0.0862,-0.8733,0
2260879.0,2220.135016,1.0,4.34,4.0,8.03,12.69,-26.19,-34.38,-4.5,-45.25,19.75,-1.9846985214866208,-0.6976814495802368,0.06546360543181073,-22.74654042115177,-8.61393617408195,-121.80654521371449,-0.438,-0.1972,-0.0751,-0.8738,0
2260879.0,2220.135016,1.0,4.34,4.0,8.03,12.69,-26.19,-34.38,-4.5,-45.25,19.75,-1.9846985214866208,-0.6976814495802368,0.06546360543181073,-22.74654042115177,-8.61393617408195,-121.80654521371449,-0.438,-0.1972,-0.0751,-0.8738,0
2260916.0,2220.180539,1.0,7.28,1.92,7.55,10.75,-25.37,-34.75,57.81,-108.75,42.69,-1.8357567513778115,-4.025437472226115,0.10545675860084636,-25.711825174606222,-8.349651905481078,-121.29021101561548,-0.4307,-0.2225,-0.0728,-0.8716,0
2260916.0,2220.180539,1.0,7.28,1.92,7.55,10.75,-25.37,-34.75,57.81,-108.75,42.69,-1.8357567513778115,-4.025437472226115,0.10545675860084636,-25.711825174606222,-8.349651905481078,-121.29021101561548,-0.4307,-0.2225,-0.0728,-0.8716,0
2260953.0,2220.199945,1.0,8.61,3.84,9.11,7.75,-26.87,-34.38,17.31,-193.13,101.94,-2.2314110996482235,-2.62041634730197,-2.8434101844876274,-32.22210680615566,-6.409008932036036,-120.70844309282911,-0.4057,-0.2775,-0.0559,-0.8691,0
2260953.0,2220.199945,1.0,8.61,3.84,9.11,7.75,-26.87,-34.38,17.31,-193.13,101.94,-2.2314110996482235,-2.62041634730197,-2.8434101844876274,-32.22210680615566,-6.409008932036036,-120.70844309282911,-0.4057,-0.2775,-0.0559,-0.8691,0
2260987.0,2220.246334,1.0,9.41,4.97,8.8,7.75,-26.87,-34.38,38.19,-233.63,90.94,-2.542689164157541,-1.1965020899773313,-3.7134134082520376,-38.54969038931156,-3.6675560000932936,-118.9708445669936,-0.3847,-0.3301,-0.032,-0.8615,0
2260987.0,2220.246334,1.0,9.41,4.97,8.8,7.75,-26.87,-34.38,38.19,-233.63,90.94,-2.542689164157541,-1.1965020899773313,-3.7134134082520376,-38.54969038931156,-3.6675560000932936,-118.9708445669936,-0.3847,-0.3301,-0.032,-0.8615,0
2261022.0,2220.315924,1.0,10.34,3.63,8.51,1.75,-28.06,-33.19,110.5,-278.38,115.69,-0.3135202947658791,-1.1221850350009284,-4.019231735787775,-49.17721568249705,-1.432431792389882,-114.23801227723101,-0.3484,-0.4161,-0.0125,-0.8398,0
2261022.0,2220.315924,1.0,10.34,3.63,8.51,1.75,-28.06,-33.19,110.5,-278.38,115.69,-0.3135202947658791,-1.1221850350009284,-4.019231735787775,-49.17721568249705,-1.432431792389882,-114.23801227723101,-0.3484,-0.4161,-0.0125,-0.8398,0
2261057.0,2220.327385,1.0,11.08,2.34,8.12,-7.56,-28.75,-31.87,96.25,-280.19,140.31,1.4591719569318797,-1.138192234144368,-4.0046401511132235,-58.0118417792849,0.5958787923837214,-109.88978590326799,-0.3078,-0.4849,0.0052,-0.8186,0
2261057.0,2220.327385,1.0,11.08,2.34,8.12,-7.56,-28.75,-31.87,96.25,-280.19,140.31,1.4591719569318797,-1.138192234144368,-4.0046401511132235,-58.0118417792849,0.5958787923837214,-109.88978590326799,-0.3078,-0.4849,0.0052,-0.8186,0
2261094.0,2220.380745,1.0,13.45,4.77,5.08,-18.37,-29.19,-27.37,31.0,-249.25,146.38,-1.1234784623533192,0.9698954024342408,-5.268458591747033,-67.60060461724801,4.814261580058959,-103.81206807438305,-0.2633,-0.5563,0.042,-0.787,0
2261094.0,2220.380745,1.0,13.45,4.77,5.08,-18.37,-29.19,-27.37,31.0,-249.25,146.38,-1.1234784623533192,0.9698954024342408,-5.268458591747033,-67.60060461724801,4.814261580058959,-103.81206807438305,-0.2633,-0.5563,0.042,-0.787,0
2261129.0,2220.398191,1.0,13.13,4.14,3.31,-18.37,-29.19,-27.37,47.13,-262.25,140.31,-0.49875851336207827,2.142923192299545,-4.18090590291791,-77.12969565730245,9.280599254023052,-96.8521219757131,-0.2123,-0.6234,0.0809,-0.7481,0
2261129.0,2220.398191,1.0,13.13,4.14,3.31,-18.37,-29.19,-27.37,47.13,-262.25,140.31,-0.49875851336207827,2.142923192299545,-4.18090590291791,-77.12969565730245,9.280599254023052,-96.8521219757131,-0.2123,-0.6234,0.0809,-0.7481,0
2261166.0,2220.44779,1.0,11.18,2.79,4.35,-26.56,-26.69,-21.19,29.56,-244.25,95.94,2.472112302423984,2.92791576019353,-1.8986893827523996,-84.13412960499036,11.754779974813852,-91.05716253041412,-0.1775,-0.67,0.1024,-0.7136,0
