TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2660884.0,1143.613656,1.0,3.48,5.87,6.81,-10.88,-36.25,-21.69,-1.94,-21.69,-6.56,0.8143037569195156,0.5603254624713374,0.2167415141189668,-35.58852995304725,-30.306298828005648,-127.71474062830828,-0.1799,-0.3056,-0.2614,-0.8977,0
2660884.0,1143.613656,1.0,3.48,5.87,6.81,-10.88,-36.25,-21.69,-1.94,-21.69,-6.56,0.8143037569195156,0.5603254624713374,0.2167415141189668,-35.58852995304725,-30.306298828005648,-127.71474062830828,-0.1799,-0.3056,-0.2614,-0.8977,0
2660919.0,1143.617062,1.0,4.35,5.72,6.7,-10.88,-36.25,-21.69,-2.5,1.0,6.25,0.14436459491947728,0.07668552382230454,-0.01700401437621224,-35.78114049341131,-30.223203424759074,-127.63677172962699,-0.1799,-0.3072,-0.2607,-0.8974,0
2660919.0,1143.617062,1.0,4.35,5.72,6.7,-10.88,-36.25,-21.69,-2.5,1.0,6.25,0.14436459491947728,0.07668552382230454,-0.01700401437621224,-35.78114049341131,-30.223203424759074,-127.63677172962699,-0.1799,-0.3072,-0.2607,-0.8974,0
2660954.0,1143.642651,1.0,4.22,5.34,6.46,-10.56,-34.75,-22.5,-10.44,-19.75,1.37,0.2022907330203314,-0.04533177383978426,0.42514567022353056,-36.226954064419544,-29.98587744698569,-127.37765090836373,-0.1815,-0.3109,-0.2587,-0.8964,0
2660954.0,1143.642651,1.0,4.22,5.34,6.46,-10.56,-34.75,-22.5,-10.44,-19.75,1.37,0.2022907330203314,-0.04533177383978426,0.42514567022353056,-36.226954064419544,-29.98587744698569,-127.37765090836373,-0.1815,-0.3109,-0.2587,-0.8964,0
2660988.0,1143.691889,1.0,6.01,5.17,5.93,-10.19,-35.88,-22.87,-23.0,-46.88,3.75,-1.2444817819706504,-0.7309993783749831,0.012222757779120741,-37.78577839891919,-28.777535311725245,-126.58179643384616,-0.188,-0.3238,-0.2485,-0.8933,0
2660988.0,1143.691889,1.0,6.01,5.17,5.93,-10.19,-35.88,-22.87,-23.0,-46.88,3.75,-1.2444817819706504,-0.7309993783749831,0.012222757779120741,-37.78577839891919,-28.777535311725245,-126.58179643384616,-0.188,-0.3238,-0.2485,-0.8933,0
2661025.0,1143.765237,1.0,6.65,5.15,5.57,-11.25,-36.25,-21.69,-39.25,-221.75,0.75,-1.294085165602488,-0.7119185839195064,-0.17274955678885817,-42.31095678024124,-26.54704645350268,-123.5991628945627,-0.2009,-0.3609,-0.2296,-0.8813,0
2661025.0,1143.765237,1.0,6.65,5.15,5.57,-11.25,-36.25,-21.69,-39.25,-221.75,0.75,-1.294085165602488,-0.7119185839195064,-0.17274955678885817,-42.31095678024124,-26.54704645350268,-123.5991628945627,-0.2009,-0.3609,-0.2296,-0.8813,0
2661058.0,1143.832433,1.0,7.2,4.83,5.44,-11.25,-36.25,-21.69,-18.44,-309.56,-2.69,0.004311047526924072,-0.8648769317021372,-0.3920984186972074,-52.89786697704349,-23.37808257553645,-114.76759373176696,-0.2263,-0.4454,-0.2026,-0.8423,0
2661058.0,1143.832433,1.0,7.2,4.83,5.44,-11.25,-36.25,-21.69,-18.44,-309.56,-2.69,0.004311047526924072,-0.8648769317021372,-0.3920984186972074,-52.89786697704349,-23.37808257553645,-114.76759373176696,-0.2263,-0.4454,-0.2026,-0.8423,0
2661095.0,1143.840988,1.0,10.13,5.92,3.97,-14.56,-35.19,-19.19,-7.19,-396.25,7.5,-1.022194214920791,-1.0803145722968988,-2.490188594202392,-62.67791907687011,-20.320279509683687,-106.08848885002472,-0.2443,-0.5201,-0.1764,-0.7991,0
2661095.0,1143.840988,1.0,10.13,5.92,3.97,-14.56,-35.19,-19.19,-7.19,-396.25,7.5,-1.022194214920791,-1.0803145722968988,-2.490188594202392,-62.67791907687011,-20.320279509683687,-106.08848885002472,-0.2443,-0.5201,-0.1764,-0.7991,0
2661132.0,1143.863991,1.0,8.46,5.71,2.53,-21.0,-34.75,-15.56,6.56,-573.5,19.81,1.252572826683307,0.5670767507255978,-0.6186118802906382,-81.41535708644899,-14.84673166768115,-88.54952961516125,-0.2659,-0.6522,-0.1292,-0.6981,0
2661132.0,1143.863991,1.0,8.46,5.71,2.53,-21.0,-34.75,-15.56,6.56,-573.5,19.81,1.252572826683307,0.5670767507255978,-0.6186118802906382,-81.41535708644899,-14.84673166768115,-88.54952961516125,-0.2659,-0.6522,-0.1292,-0.6981,0
2661169.0,1143.868846,1.0,5.82,5.5,1.33,-21.0,-34.75,-15.56,6.25,-490.19,23.44,1.638734333080962,2.2633851287594338,2.1854337227583978,-95.88962981558166,-10.258180960550504,-74.28508028194618,-0.276,-0.7425,-0.0894,-0.6038,0
