,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1929709.0,596.128111,1.0,0.87,4.98,-8.55,-5.06,-32.19,24.87,2.13,-3.63,-0.94,0.2796994683092775,-0.09947725810460062,-0.12167677154350898,-146.992038514199,10.396251161173769,-0.7677691897415189,-0.2692,-0.9588,0.0906,-0.0067
1,1929709.0,596.128111,1.0,0.87,4.98,-8.55,-5.06,-32.19,24.87,2.13,-3.63,-0.94,0.2796994683092775,-0.09947725810460062,-0.12167677154350898,-146.992038514199,10.396251161173769,-0.7677691897415189,-0.2692,-0.9588,0.0906,-0.0067
2,1929742.0,596.131325,1.0,0.9,5.33,-8.61,-5.06,-32.19,26.19,4.44,-2.38,2.5,0.24978343970879904,0.1856420318524976,-0.3547546897688765,-147.03240000479886,10.51132121524803,-0.7219315974960596,-0.2684,-0.9589,0.0916,-0.0063
3,1929742.0,596.131325,1.0,0.9,5.33,-8.61,-5.06,-32.19,26.19,4.44,-2.38,2.5,0.24978343970879904,0.1856420318524976,-0.3547546897688765,-147.03240000479886,10.51132121524803,-0.7219315974960596,-0.2684,-0.9589,0.0916,-0.0063
4,1929777.0,596.160068,1.0,0.73,4.63,-8.22,-4.75,-32.56,24.5,6.75,1.06,6.19,0.1733167822310111,-0.189390356848854,0.34767053148809524,-147.23493252348757,10.695455461898506,-0.7792286067117273,-0.2663,-0.9594,0.0932,-0.0068
5,1929777.0,596.160068,1.0,0.73,4.63,-8.22,-4.75,-32.56,24.5,6.75,1.06,6.19,0.1733167822310111,-0.189390356848854,0.34767053148809524,-147.23493252348757,10.695455461898506,-0.7792286067117273,-0.2663,-0.9594,0.0932,-0.0068
6,1929814.0,596.2012990000001,1.0,1.22,4.14,-8.38,-4.38,-32.88,25.37,13.44,5.38,13.56,0.6740192990627226,-0.534925616758466,0.41985328498445895,-147.4795905833761,11.086833319532733,-1.1344749665222489,-0.2629,-0.96,0.0966,-0.0099
7,1929814.0,596.2012990000001,1.0,1.22,4.14,-8.38,-4.38,-32.88,25.37,13.44,5.38,13.56,0.6740192990627226,-0.534925616758466,0.41985328498445895,-147.4795905833761,11.086833319532733,-1.1344749665222489,-0.2629,-0.96,0.0966,-0.0099
8,1929848.0,596.276245,1.0,1.54,3.14,-7.84,-4.38,-32.88,25.37,4.75,10.94,18.81,1.085091236094931,-1.009209723340214,1.3508311310988006,-147.52054122823532,11.501374957383893,-1.5699534720315549,-0.2606,-0.9601,0.1002,-0.0137
9,1929848.0,596.276245,1.0,1.54,3.14,-7.84,-4.38,-32.88,25.37,4.75,10.94,18.81,1.085091236094931,-1.009209723340214,1.3508311310988006,-147.52054122823532,11.501374957383893,-1.5699534720315549,-0.2606,-0.9601,0.1002,-0.0137
10,1929885.0,596.295697,1.0,2.47,4.23,-7.32,-5.5,-31.37,24.87,-8.63,23.06,30.75,1.6103156555729512,0.2902477487995798,1.1522384235995895,-146.83107004149562,12.284814782039538,-2.440984806055245,-0.2637,-0.9584,0.107,-0.0213
11,1929885.0,596.295697,1.0,2.47,4.23,-7.32,-5.5,-31.37,24.87,-8.63,23.06,30.75,1.6103156555729512,0.2902477487995798,1.1522384235995895,-146.83107004149562,12.284814782039538,-2.440984806055245,-0.2637,-0.9584,0.107,-0.0213
12,1929920.0,596.347115,1.0,1.5,3.85,-6.83,-6.56,-32.19,25.69,11.56,26.5,42.19,0.5807837854671254,0.024411486960217443,1.8452748503262413,-146.39227073603638,13.149573327758748,-3.380941489627292,-0.2637,-0.9573,0.1145,-0.0295
13,1929920.0,596.347115,1.0,1.5,3.85,-6.83,-6.56,-32.19,25.69,11.56,26.5,42.19,0.5807837854671254,0.024411486960217443,1.8452748503262413,-146.39227073603638,13.149573327758748,-3.380941489627292,-0.2637,-0.9573,0.1145,-0.0295
14,1929955.0,596.354772,1.0,1.97,3.03,-6.36,-6.56,-32.19,25.69,5.75,64.87,63.88,0.8594216903316734,-0.3056987243639093,2.548596359518294,-145.6083860120317,14.823619947246295,-5.97292446733722,-0.2608,-0.9553,0.129,-0.0521
15,1929955.0,596.354772,1.0,1.97,3.03,-6.36,-6.56,-32.19,25.69,5.75,64.87,63.88,0.8594216903316734,-0.3056987243639093,2.548596359518294,-145.6083860120317,14.823619947246295,-5.97292446733722,-0.2608,-0.9553,0.129,-0.0521
16,1929990.0,596.436734,1.0,3.41,3.55,-6.98,-8.06,-30.69,25.37,2.0,62.38,67.19,1.5779289272924846,0.09603532102761947,1.4130859466595618,-143.97904817901198,16.744050792597328,-9.039186076064473,-0.2609,-0.951,0.1456,-0.0788
17,1929990.0,596.436734,1.0,3.41,3.55,-6.98,-8.06,-30.69,25.37,2.0,62.38,67.19,1.5779289272924846,0.09603532102761947,1.4130859466595618,-143.97904817901198,16.744050792597328,-9.039186076064473,-0.2609,-0.951,0.1456,-0.0788
18,1930027.0,596.4873190000001,1.0,1.5,0.53,-6.24,-12.25,-31.06,25.37,28.44,69.25,91.62,0.5300100703123811,-2.4047313207655696,3.8564519696570985,-142.70368938881398,18.86667840059343,-11.547444362906596,-0.2554,-0.9475,0.1639,-0.1006
19,1930027.0,596.4873190000001,1.0,1.5,0.53,-6.24,-12.25,-31.06,25.37,28.44,69.25,91.62,0.5300100703123811,-2.4047313207655696,3.8564519696570985,-142.70368938881398,18.86667840059343,-11.547444362906596,-0.2554,-0.9475,0.1639,-0.1006
20,1930061.0,596.506888,1.0,4.64,3.58,-5.55,-12.25,-31.06,25.37,-70.81,105.69,72.56,1.9483603221578627,1.0995042909780963,2.051427090943056,-139.8686617976523,20.611388956075047,-14.604088706058507,-0.2637,-0.9393,0.1789,-0.1271
21,1930061.0,596.506888,1.0,4.64,3.58,-5.55,-12.25,-31.06,25.37,-70.81,105.69,72.56,1.9483603221578627,1.0995042909780963,2.051427090943056,-139.8686617976523,20.611388956075047,-14.604088706058507,-0.2637,-0.9393,0.1789,-0.1271
22,1930096.0,596.509946,1.0,4.51,3.0,-6.22,-15.5,-29.87,25.75,-48.75,99.44,47.0,1.492285472248539,-0.2904374233125768,1.7000335558566417,-135.1561066706563,21.707181480459113,-18.30932175034793,-0.2912,-0.9244,0.1883,-0.1591
23,1930096.0,596.509946,1.0,4.51,3.0,-6.22,-15.5,-29.87,25.75,-48.75,99.44,47.0,1.492285472248539,-0.2904374233125768,1.7000335558566417,-135.1561066706563,21.707181480459113,-18.30932175034793,-0.2912,-0.9244,0.1883,-0.1591
24,1930131.0,596.558137,1.0,2.58,0.7,-4.95,-20.0,-29.69,22.0,-24.06,81.37,69.62,0.7436770836285256,-1.937480083429876,4.577690703773041,-131.37124925693712,23.63558298502357,-21.823871652385925,-0.303,-0.9113,0.2048,-0.1893
25,1930131.0,596.558137,1.0,2.58,0.7,-4.95,-20.0,-29.69,22.0,-24.06,81.37,69.62,0.7436770836285256,-1.937480083429876,4.577690703773041,-131.37124925693712,23.63558298502357,-21.823871652385925,-0.303,-0.9113,0.2048,-0.1893
26,1930168.0,596.572104,1.0,6.16,7.06,-6.01,-23.0,-28.87,20.87,-170.31,96.19,31.56,0.012190210817565106,2.1898834460853203,-1.1072659741735986,-126.58179643384615,24.93666734562011,-23.834643460050298,-0.3358,-0.8933,0.2159,-0.2065
27,1930168.0,596.572104,1.0,6.16,7.06,-6.01,-23.0,-28.87,20.87,-170.31,96.19,31.56,0.012190210817565106,2.1898834460853203,-1.1072659741735986,-126.58179643384615,24.93666734562011,-23.834643460050298,-0.3358,-0.8933,0.2159,-0.2065
28,1930203.0,596.635013,1.0,5.44,6.13,-7.3,-23.0,-28.87,20.87,-86.0,42.13,30.94,-0.6012646684587657,-0.3648503823980631,-1.1462429966893757,-121.8301142376418,26.1821984911941,-25.147957501678356,-0.371,-0.8739,0.2265,-0.2177
29,1930203.0,596.635013,1.0,5.44,6.13,-7.3,-23.0,-28.87,20.87,-86.0,42.13,30.94,-0.6012646684587657,-0.3648503823980631,-1.1462429966893757,-121.8301142376418,26.1821984911941,-25.147957501678356,-0.371,-0.8739,0.2265,-0.2177
30,1930237.0,596.655131,1.0,3.72,3.07,-3.83,-27.5,-30.5,16.25,-85.31,-38.25,50.5,0.4260735503991404,-0.1403826345674284,3.6640972696148406,-119.60574054309872,28.848522447292034,-24.51434453810049,-0.3818,-0.8643,0.2491,-0.2123
31,1930237.0,596.655131,1.0,3.72,3.07,-3.83,-27.5,-30.5,16.25,-85.31,-38.25,50.5,0.4260735503991404,-0.1403826345674284,3.6640972696148406,-119.60574054309872,28.848522447292034,-24.51434453810049,-0.3818,-0.8643,0.2491,-0.2123
32,1930276.0,596.7022519999999,1.0,1.67,3.6,-2.56,-29.56,-30.56,13.56,-168.63,28.0,54.81,-1.2735859124185764,0.19233182149744035,5.263139529655684,-114.70384241769943,31.56662645811723,-23.506817731301986,-0.4191,-0.8420000000000001,0.272,-0.2037
33,1930276.0,596.7022519999999,1.0,1.67,3.6,-2.56,-29.56,-30.56,13.56,-168.63,28.0,54.81,-1.2735859124185764,0.19233182149744035,5.263139529655684,-114.70384241769943,31.56662645811723,-23.506817731301986,-0.4191,-0.8420000000000001,0.272,-0.2037
34,1930311.0,596.726258,1.0,3.12,7.59,-1.4,-29.56,-30.56,13.56,-213.31,106.37,60.13,-2.8175387804367458,2.701191524374474,2.453586722060491,-108.42668178324713,33.380796277367786,-24.54952511022461,-0.46299999999999997,-0.8112,0.2872,-0.2126
35,1930311.0,596.726258,1.0,3.12,7.59,-1.4,-29.56,-30.56,13.56,-213.31,106.37,60.13,-2.8175387804367458,2.701191524374474,2.453586722060491,-108.42668178324713,33.380796277367786,-24.54952511022461,-0.46299999999999997,-0.8112,0.2872,-0.2126
36,1930346.0,596.774125,1.0,4.28,10.13,1.08,-31.0,-30.25,11.5,-237.25,196.56,91.94,-4.148096652456321,4.437761927089012,0.5761969645114444,-97.82381585601729,34.65102767354547,-28.61194247203445,-0.5312,-0.7537,0.2978,-0.2471
37,1930346.0,596.774125,1.0,4.28,10.13,1.08,-31.0,-30.25,11.5,-237.25,196.56,91.94,-4.148096652456321,4.437761927089012,0.5761969645114444,-97.82381585601729,34.65102767354547,-28.61194247203445,-0.5312,-0.7537,0.2978,-0.2471
38,1930381.0,596.78198,1.0,7.98,11.69,-0.78,-32.75,-29.19,2.06,-105.25,231.06,118.19,-3.987094028934221,1.5196467641074092,-3.7114362150222635,-88.16604887802973,34.255115225601216,-36.14256765746203,-0.5771,-0.6957,0.2945,-0.3102
39,1930381.0,596.78198,1.0,7.98,11.69,-0.78,-32.75,-29.19,2.06,-105.25,231.06,118.19,-3.987094028934221,1.5196467641074092,-3.7114362150222635,-88.16604887802973,34.255115225601216,-36.14256765746203,-0.5771,-0.6957,0.2945,-0.3102
40,1930418.0,596.802337,1.0,7.12,3.08,4.15,-34.69,-26.69,-7.5,-7.38,298.94,177.25,2.072940337281002,4.090005880874369,2.2981168374917296,-82.52350218370225,33.05792701658909,-45.12611671542185,-0.5804,-0.6595,0.2845,-0.3837
41,1930418.0,596.802337,1.0,7.12,3.08,4.15,-34.69,-26.69,-7.5,-7.38,298.94,177.25,2.072940337281002,4.090005880874369,2.2981168374917296,-82.52350218370225,33.05792701658909,-45.12611671542185,-0.5804,-0.6595,0.2845,-0.3837
42,1930452.0,596.8556070000001,1.0,11.66,5.94,8.29,-34.69,-26.69,-7.5,-212.44,456.94,29.31,1.9058196689525997,4.0926029742088375,-5.011641139160764,-67.47654041370244,27.183245547895737,-55.89988753147071,-0.6455,-0.5554,0.235,-0.4687
