TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
531081.0,463.645116,1.0,3.45,4.92,-7.7,-10.75,-34.69,22.0,-0.44,1.81,0.94,-0.2211785866024077,-0.47642404227595714,0.053547920929464254,-138.6505925631453,-5.628708719478254,-24.162667241251793,-0.2802,-0.9356,-0.0491,-0.2093,0
531081.0,463.645116,1.0,3.45,4.92,-7.7,-10.75,-34.69,22.0,-0.44,1.81,0.94,-0.2211785866024077,-0.47642404227595714,0.053547920929464254,-138.6505925631453,-5.628708719478254,-24.162667241251793,-0.2802,-0.9356,-0.0491,-0.2093,0
531116.0,463.712444,1.0,3.89,5.39,-7.7,-11.19,-34.0,21.19,-1.88,0.12,0.19,0.16132657671236242,-0.1763421385575059,-0.3627687240871946,-138.61814821881748,-5.617235753841245,-24.186105170420962,-0.2803,-0.9355,-0.049,-0.2095,0
531116.0,463.712444,1.0,3.89,5.39,-7.7,-11.19,-34.0,21.19,-1.88,0.12,0.19,0.16132657671236242,-0.1763421385575059,-0.3627687240871946,-138.61814821881748,-5.617235753841245,-24.186105170420962,-0.2803,-0.9355,-0.049,-0.2095,0
531152.0,463.716071,1.0,3.5,4.78,-7.66,-11.56,-34.69,21.5,4.31,-7.44,-1.5,-0.1265373355480084,-0.5641299854818174,0.14022637684998074,-138.84577222800962,-5.628708719478254,-23.998630403703217,-0.2792,-0.9362,-0.0491,-0.2079,0
531152.0,463.716071,1.0,3.5,4.78,-7.66,-11.56,-34.69,21.5,4.31,-7.44,-1.5,-0.1265373355480084,-0.5641299854818174,0.14022637684998074,-138.84577222800962,-5.628708719478254,-23.998630403703217,-0.2792,-0.9362,-0.0491,-0.2079,0
531185.0,463.753861,1.0,3.39,4.95,-7.71,-11.56,-34.69,21.5,-2.94,-5.5,-2.13,-0.21098378467625292,-0.43932334838512466,0.04954075401082747,-138.91102916961097,-5.617235753841245,-23.740958889771715,-0.28,-0.9364,-0.049,-0.2057,0
531185.0,463.753861,1.0,3.39,4.95,-7.71,-11.56,-34.69,21.5,-2.94,-5.5,-2.13,-0.21098378467625292,-0.43932334838512466,0.04954075401082747,-138.91102916961097,-5.617235753841245,-23.740958889771715,-0.28,-0.9364,-0.049,-0.2057,0
531222.0,463.82583,1.0,3.54,4.88,-8.1,-11.19,-33.56,21.87,0.25,-8.56,3.56,-0.19716697004140318,-0.694014393493068,-0.26486772115549506,-139.2059212883253,-5.491036825631306,-23.518522416981746,-0.2787,-0.9373,-0.0479,-0.2038,0
531222.0,463.82583,1.0,3.54,4.88,-8.1,-11.19,-33.56,21.87,0.25,-8.56,3.56,-0.19716697004140318,-0.694014393493068,-0.26486772115549506,-139.2059212883253,-5.491036825631306,-23.518522416981746,-0.2787,-0.9373,-0.0479,-0.2038,0
531259.0,463.841698,1.0,3.19,5.12,-7.73,-10.38,-34.0,21.87,-8.94,-14.06,-2.31,-0.3086825320337458,-0.27161295978815536,0.010000496496651579,-139.30467314730421,-5.318958088351593,-23.073918065630977,-0.2808,-0.9376,-0.0464,-0.2,0
531259.0,463.841698,1.0,3.19,5.12,-7.73,-10.38,-34.0,21.87,-8.94,-14.06,-2.31,-0.3086825320337458,-0.27161295978815536,0.010000496496651579,-139.30467314730421,-5.318958088351593,-23.073918065630977,-0.2808,-0.9376,-0.0464,-0.2,0
531292.0,463.917878,1.0,2.89,4.53,-7.59,-10.38,-34.0,21.87,0.06,-11.38,9.5,-0.4783480975187208,-0.6389201753618796,0.5414428189858711,-139.43670037409964,-5.089538374458754,-22.804986838376163,-0.2813,-0.938,-0.0444,-0.1977,0
