TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1617735.0,824.907334,1.0,-3.31,-0.53,-9.28,14.06,-22.69,29.56,1.19,-3.69,-0.44,0.05734003170957136,0.025185589473032927,-0.060035249203323815,-157.21671751944734,-10.419264327291232,20.134039115213792,0.013,-0.9803,-0.0908,0.1748
1617770.0,824.959347,1.0,-3.39,-0.69,-9.25,15.56,-22.69,29.56,0.88,-3.19,-0.69,-0.02971141948945233,-0.11059995913206466,-0.0684492339617524,-157.04331809093287,-10.453784866884499,20.27371434520358,0.0134,-0.98,-0.0911,0.176
1617805.0,824.986277,1.0,-3.52,-0.81,-9.06,15.25,-23.06,27.5,0.75,-0.56,-0.88,-0.2262592579188012,-0.19683676573978845,0.057795603925598016,-156.98580474112185,-10.51132121524803,20.331921330362565,0.0137,-0.9799,-0.0916,0.1765
1617842.0,825.024174,1.0,-3.57,-0.78,-8.9,14.88,-22.37,27.87,0.31,3.69,-0.12,-0.32196249787455433,-0.14748818528263322,0.19218759250344597,-156.98580474112185,-10.522828803347641,20.331921330362565,0.0142,-0.9799,-0.0917,0.1765
1617874.0,825.06706,1.0,-3.18,-0.7,-9.44,14.88,-22.37,27.87,-1.0,3.25,2.44,0.2196411171761905,-0.13856796245296724,-0.17576236873268236,-157.10097394877235,-10.48830635783265,20.21551264575777,0.0144,-0.9801,-0.0914,0.1755
1617911.0,825.097229,1.0,-3.32,-0.5,-9.34,15.56,-23.06,28.37,-1.81,-3.69,2.25,0.0945744484272153,0.061484970486526236,-0.11782858943274199,-157.1587733939545,-10.396251161173769,20.250433032061157,0.0134,-0.9802,-0.0906,0.1758
1617946.0,825.132388,1.0,-3.42,-0.45,-9.05,15.25,-23.5,27.87,-2.06,-2.31,1.31,-0.07301999985319396,0.11499262017779684,0.12249568602265093,-157.04331809093287,-10.373238415502241,20.355205608113067,0.0127,-0.98,-0.0904,0.1767
1617981.0,825.169501,1.0,-3.32,-0.33,-9.33,15.25,-23.5,27.87,0.63,-0.75,1.12,0.13862223276736674,0.2032683346835797,-0.09888713135726768,-157.04331809093287,-10.315708384533187,20.36684806544824,0.0123,-0.98,-0.0899,0.1768
1618016.0,825.211416,1.0,-3.22,-0.61,-9.51,14.06,-22.37,28.37,1.25,-2.69,-0.75,0.2498599550858498,-0.0856770470870563,-0.2487380803501047,-157.04331809093287,-10.327214181692755,20.39013361769746,0.0126,-0.98,-0.09,0.177
1618053.0,825.230735,1.0,-3.35,-0.7,-9.25,14.88,-23.06,27.5,1.19,-5.19,-0.44,0.05768398172621225,-0.15142156444372182,-0.05482778317599113,-156.87120131517742,-10.338720083250598,20.588095276846204,0.0126,-0.9797,-0.0901,0.1787
1618085.0,825.278798,1.0,-3.5,-0.6,-9.11,14.88,-23.06,27.5,-0.5,-10.13,0.94,-0.07077950869395533,-0.028826137398172552,0.029316042578287238,-156.64365853086989,-10.327214181692755,20.832722001771078,0.0126,-0.9793,-0.09,0.1808
