TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1423038.0,629.882117,1.0,-2.81,-1.65,-9.32,12.19,-19.25,31.56,-1.12,-1.81,0.44,-0.054161164747857704,-0.07529105526985748,-0.06616103968011622,-159.21811781644797,-8.76333445653462,17.03366959473287,0.0693,-0.9836,-0.0764,0.1481
1423075.0,629.918,1.0,-2.8,-1.52,-9.35,12.88,-19.25,31.25,-0.06,0.12,0.5,-0.015500251478427263,0.04557382909238519,-0.07113227985948001,-159.21811781644797,-8.76333445653462,17.05684380992257,0.0689,-0.9836,-0.0764,0.1483
1423110.0,629.966872,1.0,-2.67,-1.57,-9.42,13.25,-19.25,32.5,-0.75,1.0,-0.37,0.11592617245840775,-0.019155091344373834,-0.10881237978919067,-159.21811781644797,-8.76333445653462,17.02208275037734,0.0688,-0.9836,-0.0764,0.148
1423147.0,629.980834,1.0,-2.91,-1.57,-9.13,13.25,-19.25,32.5,-0.75,-2.19,-0.06,-0.18664594421946812,-0.01352986825245607,0.0981547389324291,-159.15467994543425,-8.76333445653462,17.09160645080068,0.0687,-0.9835,-0.0764,0.1486
1423181.0,630.028815,1.0,-2.73,-1.52,-9.49,12.88,-19.25,31.25,-0.69,1.0,-0.06,0.09415071689117793,0.04167751637586005,-0.18398554670761058,-159.21811781644797,-8.774827247055486,17.068431181009654,0.0685,-0.9836,-0.0765,0.1484
1423216.0,630.056617,1.0,-2.92,-1.44,-9.25,12.5,-19.56,32.5,0.0,-0.44,-1.75,-0.14786040422341684,0.11978192971182924,0.002248458336303827,-159.21811781644797,-8.774827247055486,17.068431181009654,0.0682,-0.9836,-0.0765,0.1484
1423251.0,630.109595,1.0,-2.92,-1.8,-9.15,12.5,-19.56,32.5,2.69,1.63,-1.94,-0.22624268420833893,-0.2287789339922729,0.04010637150974361,-159.15467994543425,-8.820799294692952,17.05684380992257,0.0689,-0.9835,-0.0769,0.1483
1423286.0,630.114579,1.0,-2.75,-1.52,-9.48,13.25,-19.25,31.56,-1.44,2.44,-1.5,0.047252694929556416,0.04894830659786152,-0.1802750145429215,-159.21811781644797,-8.901253805563371,16.929394296591497,0.0685,-0.9836,-0.0776,0.1472
1423319.0,630.154575,1.0,-2.59,-1.67,-9.39,12.5,-18.5,31.56,1.5,1.63,-1.88,0.14342275454342435,-0.12844693201354898,-0.0742422319361129,-159.28174778831308,-8.935735653853005,16.883054257264604,0.0688,-0.9837,-0.0779,0.1468
1423355.0,630.184602,1.0,-2.47,-1.59,-9.5,13.25,-19.56,30.75,-1.19,-1.12,-0.81,0.29153216140177785,-0.05634604962220141,-0.1327078324537858,-159.28174778831308,-9.016196458354324,16.83671699887327,0.0688,-0.9837,-0.0786,0.1464
