TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2400368.0,2264.543277,1.0,8.84,4.21,1.03,-37.56,5.75,-1.88,2.13,1.75,-0.75,-0.0011366235091005983,-0.07394059832211797,-0.03840619567541026,-56.744745610801054,55.73131367504011,-29.8198276164604,-0.6996,-0.4752,0.4674,-0.2573,0
2400368.0,2264.543277,1.0,8.84,4.21,1.03,-37.56,5.75,-1.88,2.13,1.75,-0.75,-0.0011366235091005983,-0.07394059832211797,-0.03840619567541026,-56.744745610801054,55.73131367504011,-29.8198276164604,-0.6996,-0.4752,0.4674,-0.2573,0
2400401.0,2264.574709,1.0,8.8,4.16,1.0,-37.56,5.75,-2.38,1.5,-0.63,-0.88,0.036983720256691166,-0.07922024683733087,0.022072525375611107,-56.796846315050196,55.70539088046684,-29.83168618976498,-0.6995,-0.4756,0.4672,-0.2574,0
2400401.0,2264.574709,1.0,8.8,4.16,1.0,-37.56,5.75,-2.38,1.5,-0.63,-0.88,0.036983720256691166,-0.07922024683733087,0.022072525375611107,-56.796846315050196,55.70539088046684,-29.83168618976498,-0.6995,-0.4756,0.4672,-0.2574,0
2400438.0,2264.615695,1.0,8.8,4.2,1.09,-38.69,5.38,-0.69,-1.31,-1.81,-0.12,-0.03379709215821314,-0.011431224591203382,-0.004915985288281632,-56.783819938789286,55.744276234982536,-29.796111449943453,-0.6995,-0.4755,0.4675,-0.2571,0
2400438.0,2264.615695,1.0,8.8,4.2,1.09,-38.69,5.38,-0.69,-1.31,-1.81,-0.12,-0.03379709215821314,-0.011431224591203382,-0.004915985288281632,-56.783819938789286,55.744276234982536,-29.796111449943453,-0.6995,-0.4755,0.4675,-0.2571,0
2400473.0,2264.619566,1.0,8.81,4.18,1.1,-38.69,5.38,-0.69,0.06,0.88,-0.31,-0.01655401588190819,0.006742411918784441,-0.006513633835911747,-56.796846315050196,55.73131367504011,-29.80796936990455,-0.6995,-0.4756,0.4674,-0.2572,0
2400473.0,2264.619566,1.0,8.81,4.18,1.1,-38.69,5.38,-0.69,0.06,0.88,-0.31,-0.01655401588190819,0.006742411918784441,-0.006513633835911747,-56.796846315050196,55.73131367504011,-29.80796936990455,-0.6995,-0.4756,0.4674,-0.2572,0
2400507.0,2264.701664,1.0,8.8,4.11,1.04,-37.56,5.38,-3.56,0.81,0.0,0.06,0.06001189852121813,-0.018513758322643348,0.03885824276087213,-56.809873491969896,55.718351890303175,-29.8198276164604,-0.6994,-0.4757,0.4673,-0.2573,0
2400507.0,2264.701664,1.0,8.8,4.11,1.04,-37.56,5.38,-3.56,0.81,0.0,0.06,0.06001189852121813,-0.018513758322643348,0.03885824276087213,-56.809873491969896,55.718351890303175,-29.8198276164604,-0.6994,-0.4757,0.4673,-0.2573,0
2400542.0,2264.756751,1.0,8.85,4.29,1.06,-36.38,5.75,-1.06,-2.81,-1.56,0.44,-0.07466166195562707,-0.0712326207729519,-0.08473774641717569,-56.7707943628713,55.7702036817039,-29.78425385642316,-0.6995,-0.4754,0.4677,-0.257,0
2400542.0,2264.756751,1.0,8.85,4.29,1.06,-36.38,5.75,-1.06,-2.81,-1.56,0.44,-0.07466166195562707,-0.0712326207729519,-0.08473774641717569,-56.7707943628713,55.7702036817039,-29.78425385642316,-0.6995,-0.4754,0.4677,-0.257,0
2400579.0,2264.776084,1.0,8.77,4.15,1.15,-37.88,5.75,-3.19,2.06,2.25,0.5,-0.029196914005394037,0.062006995828784994,0.03663451011049723,-56.796846315050196,55.73131367504011,-29.796111449943453,-0.6995,-0.4756,0.4674,-0.2571,0
2400579.0,2264.776084,1.0,8.77,4.15,1.15,-37.88,5.75,-3.19,2.06,2.25,0.5,-0.029196914005394037,0.062006995828784994,0.03663451011049723,-56.796846315050196,55.73131367504011,-29.796111449943453,-0.6995,-0.4756,0.4674,-0.2571,0
2400612.0,2264.814733,1.0,8.95,4.34,1.0,-37.88,5.75,-3.19,-1.94,1.25,1.37,-0.04571599416484107,-0.15298831870040086,-0.18897927594950126,-56.71870005631495,55.718351890303175,-29.843545089972302,-0.6998,-0.475,0.4673,-0.2575,0
2400612.0,2264.814733,1.0,8.95,4.34,1.0,-37.88,5.75,-3.19,-1.94,1.25,1.37,-0.04571599416484107,-0.15298831870040086,-0.18897927594950126,-56.71870005631495,55.718351890303175,-29.843545089972302,-0.6998,-0.475,0.4673,-0.2575,0
2400649.0,2264.823614,1.0,8.77,4.21,1.02,-36.38,5.38,-2.38,1.44,0.69,-0.19,-0.026861893782227808,-0.09581639489859217,0.02567368589254393,-56.71870005631495,55.718351890303175,-29.843545089972302,-0.6998,-0.475,0.4673,-0.2575,0
2400649.0,2264.823614,1.0,8.77,4.21,1.02,-36.38,5.38,-2.38,1.44,0.69,-0.19,-0.026861893782227808,-0.09581639489859217,0.02567368589254393,-56.71870005631495,55.718351890303175,-29.843545089972302,-0.6998,-0.475,0.4673,-0.2575,0
2400684.0,2264.841639,1.0,8.73,4.34,1.14,-38.25,5.38,-1.5,1.25,0.63,-0.5,-0.19675376758068253,-0.04077709539233165,-0.0069999419652297945,-56.783819938789286,55.67947118427708,-29.890983962910717,-0.6996,-0.4755,0.467,-0.2579,0
2400684.0,2264.841639,1.0,8.73,4.34,1.14,-38.25,5.38,-1.5,1.25,0.63,-0.5,-0.19675376758068253,-0.04077709539233165,-0.0069999419652297945,-56.783819938789286,55.67947118427708,-29.890983962910717,-0.6996,-0.4755,0.467,-0.2579,0
2400720.0,2264.885534,1.0,8.84,4.11,1.13,-38.25,5.38,-1.5,-0.69,0.75,1.88,0.03814097219281831,0.05549941090150545,-0.007119157751253269,-56.822901469864455,55.640597444132574,-29.95028992789253,-0.6993,-0.4758,0.4667,-0.2584,0
2400720.0,2264.885534,1.0,8.84,4.11,1.13,-38.25,5.38,-1.5,-0.69,0.75,1.88,0.03814097219281831,0.05549941090150545,-0.007119157751253269,-56.822901469864455,55.640597444132574,-29.95028992789253,-0.6993,-0.4758,0.4667,-0.2584,0
2400753.0,2264.944579,1.0,8.82,4.42,1.06,-37.19,5.38,-2.69,-2.56,0.19,0.75,-0.20026891814402736,-0.15090418811760253,-0.11249917149823396,-56.70567847737765,55.70539088046684,-29.95028992789253,-0.6996,-0.4749,0.4672,-0.2584,0
2400753.0,2264.944579,1.0,8.82,4.42,1.06,-37.19,5.38,-2.69,-2.56,0.19,0.75,-0.20026891814402736,-0.15090418811760253,-0.11249917149823396,-56.70567847737765,55.70539088046684,-29.95028992789253,-0.6996,-0.4749,0.4672,-0.2584,0
2400790.0,2264.973717,1.0,8.74,4.25,1.11,-37.19,5.75,-2.69,4.94,1.94,-0.94,-0.1125480005017423,-0.037976729240469353,0.025643369002386507,-56.783819938789286,55.627641077304766,-29.997740610960527,-0.6994,-0.4755,0.4666,-0.2588,0
2400790.0,2264.973717,1.0,8.74,4.25,1.11,-37.19,5.75,-2.69,4.94,1.94,-0.94,-0.1125480005017423,-0.037976729240469353,0.025643369002386507,-56.783819938789286,55.627641077304766,-29.997740610960527,-0.6994,-0.4755,0.4666,-0.2588,0
2400825.0,2265.017575,1.0,8.83,4.09,0.99,-37.19,5.75,-2.69,2.31,1.06,-0.25,0.10802412751439094,-0.07415966347774683,0.026060491581418432,-56.848959829843025,55.54991909388128,-30.068926510537253,-0.6993,-0.476,0.466,-0.2594,0
2400825.0,2265.017575,1.0,8.83,4.09,0.99,-37.19,5.75,-2.69,2.31,1.06,-0.25,0.10802412751439094,-0.07415966347774683,0.026060491581418432,-56.848959829843025,55.54991909388128,-30.068926510537253,-0.6993,-0.476,0.466,-0.2594,0
2400858.0,2265.036446,1.0,8.89,4.24,1.06,-37.56,6.19,-2.38,0.5,5.0,1.56,-0.01002055637801913,-0.09544238213103018,-0.09911046248560673,-56.7707943628713,55.43338813739566,-30.187596092266826,-0.6999,-0.4754,0.4651,-0.2604,0
