TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
950577.0,222.562681,1.0,-0.36,-0.51,-9.91,13.06,-20.87,32.19,1.81,0.12,-1.94,-0.05723010789925281,-0.1580615709881375,-0.12156944028870775,-153.61058909469406,-26.229260388868163,2.578527672575933,0.0125,-0.9736,-0.2269,0.0225
950609.0,222.61103,1.0,-0.42,-0.18,-9.81,13.06,-20.87,32.19,-0.25,0.25,0.31,0.029675959664608176,0.16302489401787523,-0.012588372773548073,-153.61058909469406,-26.241026566581304,2.578527672575933,0.0125,-0.9736,-0.227,0.0225
950646.0,222.618011,1.0,-0.62,-0.49,-9.63,12.25,-21.19,32.19,0.0,0.06,-2.31,-0.2912428534342194,-0.01943164682783048,0.14868955219192692,-153.5103719816942,-26.299861682128068,2.589989743099662,0.013,-0.9734,-0.2275,0.0226
950681.0,222.669227,1.0,-0.43,-0.35,-9.83,12.69,-20.87,33.0,-2.38,3.75,-5.19,-0.06652183530007594,0.02166054403863383,-0.03872483624977363,-153.36074062083046,-26.48818157203767,2.4982938949536853,0.0126,-0.9731,-0.2291,0.0218
950716.0,222.692188,1.0,-0.37,-0.64,-9.87,12.69,-20.87,33.0,4.31,1.69,-2.94,-0.13874574222694755,-0.23721370073440107,-0.08718036438354204,-153.21193002249612,-26.617693729981983,2.4753701852018106,0.0139,-0.9728,-0.2302,0.0216
950749.0,222.734253,1.0,-0.24,0.22,-10.12,13.06,-20.5,31.0,-2.19,3.63,-6.88,0.3594769060524114,0.4930415231450928,-0.3001836490945511,-152.91671705681662,-26.94751777725,2.360753104216733,0.0145,-0.9722,-0.233,0.0206
950786.0,222.762296,1.0,-0.72,-0.99,-9.11,11.88,-21.56,31.87,7.75,-1.31,-13.81,-0.6462974923610393,-0.33262847180540456,0.6435578444494414,-152.52794284369597,-27.30115334647518,2.4065996467302937,0.0173,-0.9714,-0.236,0.021
950820.0,222.801234,1.0,-0.48,-0.17,-9.41,11.88,-21.56,31.87,-7.0,11.38,-19.94,-0.07919473876973313,0.28447275038705555,0.3875097288479452,-152.09692309623645,-27.761276718209416,2.2002931334350637,0.0163,-0.9705,-0.2399,0.0192
950855.0,222.858558,1.0,-0.87,-1.59,-8.86,11.88,-20.06,32.69,1.56,17.31,-29.12,-1.206870370713169,-0.6894288743840766,0.8706133094161839,-151.06981274894218,-28.777535311725245,1.5470330404085568,0.02,-0.9683,-0.2485,0.0135
950890.0,222.868727,1.0,-1.47,-3.47,-7.58,12.25,-20.5,33.5,-1.12,42.38,-35.81,-2.9141635145694758,-1.9406096860870514,2.0995179097463756,-149.81204156148604,-30.068926510537253,0.06875493954099557,0.0222,-0.9655,-0.2594,0.0006
950927.0,222.919573,1.0,-0.26,-6.33,-7.98,12.25,-19.69,32.19,-50.25,128.75,-3.88,-3.774435575298331,-4.865113676856987,1.6886942844776858,-149.11579237958978,-30.63884419055943,-3.059958268402832,0.0215,-0.9639,-0.2642,-0.0267
950962.0,222.93727,1.0,3.96,-7.59,-14.07,12.25,-19.69,32.19,-96.69,115.37,108.81,-1.8217236294532428,-7.969235897717829,-4.491154104981202,-151.48561418277666,-27.407295558849803,-7.752301412421159,0.0049,-0.9692,-0.2369,-0.0676
950996.0,222.983181,1.0,4.52,13.23,-11.67,10.06,-20.87,32.75,-193.38,-198.19,192.94,7.596186994870525,9.799834067214226,-3.5317680244145695,-158.2857866564021,-20.37849073526576,-4.825730880475589,-0.049,-0.9821,-0.1769,-0.0421
951035.0,223.008554,1.0,3.25,13.59,-13.0,5.75,-25.37,30.19,122.25,-171.88,-44.56,7.442259106493797,10.741281828105198,-4.103355179043865,-161.36053358743408,-17.972797887176398,1.432431792389882,-0.0424,-0.9868,-0.1562,0.0125
951070.0,223.071385,1.0,-0.17,3.68,-6.79,5.75,-25.37,30.19,150.75,-182.75,-107.75,2.019829768590651,3.212913134336828,3.0781377649571793,-157.98368078519854,-20.471639758994087,7.844187348567063,-0.0096,-0.9816,-0.1777,0.0684
951105.0,223.107678,1.0,-2.1,1.98,-5.64,7.69,-26.06,30.25,1.94,-65.56,-103.31,0.11700160926892778,2.416966768226123,3.9513462278017517,-152.62462859250314,-24.38536915234885,12.238714488577818,0.0005,-0.9716,-0.2112,0.1066
951140.0,223.131244,1.0,-3.07,2.9,-2.12,12.19,-22.06,30.25,60.0,20.62,-150.94,-0.7360916912286388,4.004674149105794,7.408722982430877,-147.84997349806363,-29.452373148891272,12.388547751922632,0.0208,-0.9609,-0.2542,0.1079
951177.0,223.169152,1.0,-2.7,-3.45,-0.53,17.87,-19.75,29.37,46.31,148.81,-166.44,-3.9922732142611084,-1.2976809130022868,8.446069671345047,-144.1648201843402,-33.9794256257345,9.56804981789979,0.0489,-0.9515,-0.2922,0.0834
951212.0,223.194222,1.0,-1.15,-5.68,-0.59,17.87,-19.75,29.37,-4.81,281.94,-150.19,-4.433284616976182,-3.524495091240462,8.443960799666973,-139.7685838910077,-39.084272157289,-0.2406424508273681,0.0801,-0.939,-0.3345,-0.0021
951248.0,223.239106,1.0,4.87,-10.02,-4.77,17.56,-16.06,33.06,-132.0,391.06,-53.44,-3.5483976791785787,-9.373152040744179,2.9932004528547917,-136.58990657854866,-40.31476039756773,-11.2825706212041,0.0912,-0.9291,-0.3446,-0.0983
951285.0,223.262331,1.0,11.69,-9.29,-17.79,8.56,-14.19,35.19,-163.38,230.25,154.75,-3.6078968798174795,-8.610779125112538,-11.460269451653764,-134.73735728971755,-35.42008094609324,-25.664812206839986,0.079,-0.923,-0.3042,-0.2221
951320.0,223.303485,1.0,11.12,1.12,-13.33,8.56,-14.19,35.19,-149.75,-45.06,240.06,3.6366484205773504,-0.7314074627194616,-7.188570839653435,-140.0359922172176,-27.867523616250345,-27.183245547895737,0.0598,-0.9398,-0.2408,-0.235
951355.0,223.342378,1.0,8.2,5.51,-10.75,-1.19,-20.5,34.69,-21.75,-73.5,146.38,4.726371816344392,4.1771311863454645,-3.360566277775856,-147.6025936178383,-20.40177671287519,-24.38536915234885,0.0422,-0.9603,-0.1771,-0.2112
951390.0,223.383528,1.0,5.51,4.23,-9.33,-7.25,-23.19,32.69,-55.5,-43.5,79.31,2.5981000910448357,3.69031144864958,-0.91404854668429,-151.71920090048613,-16.29245975343786,-22.699787605080818,0.0312,-0.9697,-0.1417,-0.1968
951427.0,223.419676,1.0,3.84,2.68,-9.64,-6.75,-24.25,32.25,-8.63,-21.37,0.63,0.6171452472266812,2.5545443510258234,-0.5832987439769202,-152.62462859250314,-15.644464720667997,-22.127373666986443,0.0242,-0.9716,-0.1361,-0.1919
951461.0,223.433729,1.0,3.07,2.12,-8.93,-6.75,-24.25,32.25,7.75,-17.62,-3.13,0.17021698092961168,2.1431182232399144,0.37042880395864053,-153.11317220133924,-15.817984589415362,-21.38056975127936,0.0255,-0.9726,-0.1376,-0.1855
951496.0,223.484362,1.0,3.52,-0.39,-9.72,-6.69,-24.0,31.5,26.0,-10.25,-17.5,-0.3211637645095484,-0.22705321800161266,-0.5309609751025786,-153.11317220133924,-16.29245975343786,-20.9608980601766,0.0305,-0.9726,-0.1417,-0.1819
951533.0,223.542207,1.0,3.51,0.41,-9.02,-7.06,-23.69,32.25,4.13,-29.81,-2.5,0.3114978874550387,0.45998788519665207,0.13504309051575625,-153.76161968319718,-16.419805484293857,-19.95948754584176,0.0318,-0.9739,-0.1428,-0.1733
951568.0,223.554175,1.0,3.4,-0.13,-8.86,-7.06,-23.69,32.25,23.37,-8.81,-13.0,0.21794239588987652,0.010733030563147145,0.31829472028325156,-153.91350924378722,-16.81354941000451,-19.343110284151184,0.0363,-0.9742,-0.1462,-0.168
951601.0,223.607293,1.0,3.43,-0.59,-9.02,-6.25,-24.06,33.69,10.19,2.25,-16.0,0.05069276131957179,-0.3881130179847636,0.146411983821487,-153.5103719816942,-17.33498950133432,-19.36635943259494,0.0386,-0.9734,-0.1507,-0.1682
951638.0,223.615981,1.0,3.77,-0.47,-9.99,-5.19,-23.25,33.25,-11.06,-11.5,8.44,0.10405372694162685,-0.27899530453558874,-0.8772273131273192,-153.76161968319718,-17.126370676427076,-19.26174458805701,0.0369,-0.9739,-0.1489,-0.1673
951672.0,223.668006,1.0,3.03,1.13,-8.48,-5.19,-23.25,33.25,7.13,-20.56,-7.88,0.5166929808241294,1.2407149017331587,0.8310244008462337,-154.27134430279997,-17.219083051744406,-18.49505809550988,0.0366,-0.9749,-0.1497,-0.1607
951707.0,223.697095,1.0,3.05,-0.73,-8.99,-4.5,-23.0,33.19,2.75,2.94,-12.63,-0.17773162739937565,-0.4499201533948569,0.297628845107603,-153.96433257658236,-17.6712197397126,-18.437010245615284,0.0386,-0.9743,-0.1536,-0.1602
951742.0,223.748953,1.0,3.49,-0.29,-9.41,-4.06,-22.87,33.69,1.5,-0.37,-2.25,0.22294577964897355,-0.1050389190805403,-0.23085775864283242,-153.8627830260387,-17.79879531415178,-18.471838381894358,0.0388,-0.9741,-0.1547,-0.1605
951779.0,223.793913,1.0,3.12,0.17,-9.2,-3.25,-23.69,34.06,13.69,-7.5,-9.88,0.1380237304713936,0.4287194916925271,0.10095841993886268,-153.8627830260387,-18.00760340318733,-18.25128911402984,0.0403,-0.9741,-0.1565,-0.1586
951812.0,223.79793,1.0,3.0,-0.64,-8.97,-3.25,-23.69,34.06,9.63,-0.31,-11.5,-0.13692759474596627,-0.28106976437784226,0.33180168346480876,-153.46040280996561,-18.506668239532367,-18.12363390787068,0.0439,-0.9733,-0.1608,-0.1575
951848.0,223.858686,1.0,3.32,-0.57,-9.65,-3.69,-22.87,33.69,8.0,3.0,-3.25,-0.039887560115722476,-0.19379186301130708,-0.4124817486554928,-153.3110465719337,-18.669230437467,-18.216471799125177,0.0452,-0.973,-0.1622,-0.1583
951883.0,223.868626,1.0,3.64,-0.14,-9.99,-3.25,-22.87,33.19,-4.25,-2.19,3.81,0.31367442472982066,0.16216810206479676,-0.8208901604483785,-153.46040280996561,-18.506668239532367,-18.08882279446736,0.0451,-0.9733,-0.1608,-0.1572
951918.0,223.919668,1.0,2.67,0.29,-8.19,-3.25,-22.87,33.19,7.0,-10.5,-7.69,0.16788536593021397,0.5870496961258616,1.2091918199222977,-153.71118144535646,-18.634392500869453,-17.6712197397126,0.0446,-0.9738,-0.1619,-0.1536
951951.0,223.942142,1.0,3.32,-0.67,-9.49,-3.25,-22.56,33.19,12.31,8.88,-9.5,0.048298110112617865,-0.26467133689938405,-0.2660366513350585,-153.21193002249612,-19.017706136871343,-17.81039419409229,0.0486,-0.9728,-0.1652,-0.1548
