TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1259198.0,531.757555,1.0,-1.09,-1.93,-9.75,15.5,-19.69,32.69,3.81,-7.19,1.06,-0.30154821899207124,-0.5086427775288753,-0.17462502859681983,-151.06981274894218,-27.14787893324093,7.763786880218298,0.0532,-0.9683,-0.2347,0.0677
1259235.0,531.824375,1.0,-1.31,-0.75,-9.33,15.88,-18.19,33.56,-8.0,-9.5,3.5,-0.007654535846154165,0.5418517987968343,0.3708756260431034,-151.06981274894218,-27.112514953816074,8.004999928704901,0.0502,-0.9683,-0.2344,0.0698
1259272.0,531.831356,1.0,-1.14,-1.83,-9.49,16.69,-19.69,33.06,5.25,-1.0,1.19,-0.29703703337813253,-0.48050558266353766,0.09122497657302198,-151.06981274894218,-27.112514953816074,8.108387763620353,0.0505,-0.9683,-0.2344,0.0707
1259304.0,531.838338,1.0,-1.28,-1.31,-9.51,16.69,-19.69,33.06,1.63,-4.38,3.13,-0.17412149388371678,0.019848875029648716,0.12347450187296438,-151.1157235364922,-27.0182238619502,8.200293609338797,0.0494,-0.9684,-0.2336,0.0715
1259339.0,531.868504,1.0,-0.98,-1.22,-10.34,15.5,-20.0,33.88,1.63,1.94,0.37,0.271070201211493,0.030317260426518458,-0.6475358511189384,-151.207760054273,-26.935734446758044,8.211782210366408,0.0503,-0.9686,-0.2329,0.0716
1259374.0,531.923473,1.0,-1.29,-1.66,-9.35,16.25,-19.69,31.87,14.06,-1.5,-4.06,-0.33324364637094805,-0.2531104093075852,0.23235713875674513,-150.9782044157604,-27.06536707365855,8.326672787534774,0.0519,-0.9681,-0.234,0.0726
1259411.0,531.943623,1.0,-1.03,-1.87,-10.29,16.69,-18.5,33.5,3.0,1.75,2.19,-0.027311016775283692,-0.4480015053563916,-0.6928951691757153,-150.93250619783007,-27.088940429595656,8.349651905481078,0.0543,-0.968,-0.2342,0.0728
1259446.0,531.980769,1.0,-1.39,-0.88,-9.54,16.69,-18.5,33.5,-5.31,-4.06,2.5,-0.029823509811888305,0.49023652050721,0.13830584434317394,-151.0239731545222,-27.0182238619502,8.407101173980415,0.0518,-0.9682,-0.2336,0.0733
1259483.0,532.010867,1.0,-1.1,-1.64,-9.91,17.0,-19.69,32.69,6.63,-4.88,0.06,-0.018749559886665046,-0.27609521880310717,-0.2943954847089021,-150.93250619783007,-27.05358083343023,8.567970434690707,0.0529,-0.968,-0.2339,0.0747
1259517.0,532.068744,1.0,-1.39,-1.78,-8.92,16.25,-18.87,32.69,-8.75,-6.75,3.0,-0.4758819261649777,-0.36872600795053656,0.6249030244288267,-150.93250619783007,-27.006438787370872,8.786320126014097,0.0514,-0.968,-0.2335,0.0766
1259550.0,532.072737,1.0,-1.54,-1.41,-8.26,16.25,-18.87,32.69,-15.38,-0.19,3.56,-0.5737424199816876,-0.07430324009090594,1.3064971387847653,-151.16170585731885,-26.853259249897157,8.76333445653462,0.0479,-0.9685,-0.2322,0.0764
1259587.0,532.113737,1.0,-2.24,-0.73,-4.16,16.25,-18.5,32.25,-6.19,20.44,-0.37,-1.6235215220755772,0.6085344465559497,5.351320192374951,-151.30008546167105,-26.876822143927065,8.326672787534774,0.0463,-0.9688,-0.2324,0.0726
1259624.0,532.16784,1.0,-5.15,-1.75,8.13,17.0,-19.69,34.38,-56.81,309.31,3.75,-5.893322310616977,0.02172167508684586,17.61370964573191,-152.52794284369597,-26.66479763712951,2.3263684457528235,0.0518,-0.9714,-0.2306,0.0203
1259659.0,532.188864,1.0,2.18,5.32,1.83,17.0,-19.69,34.38,-112.37,510.69,-31.87,4.6199306819973325,3.549413490724065,11.375600083783953,-150.56941987552764,-26.19396354392425,-11.823900394126868,0.0505,-0.9672,-0.2266,-0.103
1259692.0,532.230698,1.0,11.64,0.53,-13.95,10.69,-20.75,35.19,-6.0,241.63,-24.62,3.520645883122423,-0.43773681425612987,-8.019915542669684,-139.7685838910077,-26.782577502705934,-27.84391108565838,0.0819,-0.939,-0.2316,-0.2406
1259728.0,532.253367,1.0,19.8,-8.46,-25.21,-3.19,-22.69,33.88,60.88,52.25,-5.75,-0.8005049189641387,-7.174487873157825,-22.551372430807255,-136.52797852346418,-27.218614801739264,-31.15005518797355,0.0984,-0.9289,-0.2353,-0.2685
1259765.0,532.320567,1.0,16.86,2.49,-23.16,-8.19,-21.5,33.69,34.44,-287.81,29.31,6.020693398809983,1.5543241940230785,-18.267904801410488,-141.64310130769366,-26.629469277048532,-25.183180957237056,0.0856,-0.9445,-0.2303,-0.218
1259800.0,532.347494,1.0,7.83,-0.57,-13.42,-8.19,-21.5,33.69,29.19,-335.06,4.94,4.193006953128531,-1.4110021219857891,-5.098314464995118,-148.51890294966256,-27.607851915171175,-12.273289521851868,0.0727,-0.9625,-0.2386,-0.1069
