TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1771098.0,1044.528725,1.0,0.02,-1.03,-9.74,12.25,-19.75,34.0,4.13,0.19,-1.81,-0.025949020885330437,0.25284667178087444,0.015618634056755454,-150.88687816852095,-28.15096848573949,0.8479852761926534,0.0635,-0.9679,-0.2432,0.0074
1771132.0,1044.580942,1.0,0.24,-1.62,-9.99,12.25,-19.75,34.0,10.06,0.56,1.25,-0.07003257361174141,-0.28494715119728736,-0.31244089590848034,-150.79583135983617,-28.127341390125167,0.9282017781870658,0.0663,-0.9677,-0.243,0.0081
1771165.0,1044.60787,1.0,0.07,-1.21,-9.88,12.25,-19.75,34.5,3.5,-2.38,0.94,-0.021909753399561346,0.14071919206456063,-0.1463956681204177,-150.84131999821054,-28.091903034402698,0.985499555804114,0.0665,-0.9678,-0.2427,0.0086
1771200.0,1044.650755,1.0,-0.11,-1.5,-9.57,13.06,-19.75,35.25,1.06,-0.69,-0.88,-0.31715041208322853,-0.05382301031984389,0.1245263331758899,-150.79583135983617,-28.127341390125167,1.0542572154525014,0.0673,-0.9677,-0.243,0.0092
1771237.0,1044.668898,1.0,0.32,-1.27,-9.99,12.69,-19.5,33.56,5.31,1.5,1.56,0.19004064220751732,0.007804377417103686,-0.26703967389816263,-150.79583135983617,-28.091903034402698,1.0313379546174166,0.0678,-0.9677,-0.2427,0.009
1771270.0,1044.719147,1.0,0.08,-1.4,-9.76,12.69,-19.5,33.56,9.63,-3.06,2.5,-0.05008107986847753,0.027986559379308478,-0.05340621880186447,-150.79583135983617,-27.997414145218112,1.2032334798806035,0.0708,-0.9677,-0.2419,0.0105
1771307.0,1044.735216,1.0,0.03,-1.76,-9.86,12.25,-19.5,34.75,-0.63,0.37,-1.81,-0.24278484267490072,-0.2321229494600733,-0.2036084610239346,-150.70506138327715,-28.032845198788674,1.2605325708995527,0.0718,-0.9675,-0.2422,0.011
1771343.0,1044.783626,1.0,-0.16,-1.38,-9.55,12.69,-19.75,34.5,-2.69,0.06,1.94,-0.26126847200133313,0.13371776324389828,0.16059597022538163,-150.79583135983617,-27.997414145218112,1.2146932735575866,0.071,-0.9677,-0.2419,0.0106
1771376.0,1044.816418,1.0,0.49,-1.29,-10.63,12.69,-19.75,34.5,5.25,3.81,2.25,0.41226428329659415,0.07510653140259889,-0.9043488875761998,-150.84131999821054,-27.902944676024738,1.1688541705956874,0.0721,-0.9678,-0.2411,0.0102
1771411.0,1044.846688,1.0,-0.05,-1.38,-9.44,12.25,-19.5,35.25,9.06,-12.81,0.12,-0.0957053074453785,0.11759195043300513,0.26738836047463543,-150.7504119288671,-27.891137354050414,1.569953472031555,0.0745,-0.9676,-0.241,0.0137
1771448.0,1044.91039,1.0,-0.52,-1.85,-8.29,12.25,-19.06,34.5,27.37,-7.81,0.0,-0.7265994460243951,-0.17494519668329744,1.329713795026267,-150.56941987552764,-27.902944676024738,1.9710720103882062,0.0787,-0.9672,-0.2411,0.0172
1771485.0,1044.914379,1.0,-3.21,-3.41,-2.79,13.38,-18.25,35.25,41.0,20.69,7.19,-4.213702771234539,-0.9897040838014706,6.4928161504841455,-150.2552755154301,-27.631452438914533,1.5126525087430307,0.0928,-0.9665,-0.2388,0.0132
1771517.0,1044.967591,1.0,0.86,-2.96,-2.29,13.38,-18.25,35.25,-36.25,402.5,9.31,-0.7321302431051844,-2.3967656085281526,6.897217078465733,-149.76806738505078,-26.42932380663794,-6.89110540785609,0.1102,-0.9654,-0.2286,-0.0601
1771554.0,1044.989337,1.0,11.57,0.94,-16.59,9.25,-18.0,36.56,-88.87,372.38,4.38,4.352393166926428,1.789494252081161,-9.886774893660847,-143.86802831777294,-23.60046219314315,-23.60046219314315,0.112,-0.9507,-0.2045,-0.2045
1771591.0,1045.059151,1.0,12.45,-1.2,-18.69,-3.75,-21.0,35.25,2.63,54.38,3.31,1.3163767136123843,0.9525620869727172,-12.623650439769444,-140.64403039131906,-21.94058473700979,-29.404982305122264,0.113,-0.9416,-0.1903,-0.2538
1771626.0,1045.113006,1.0,11.76,-3.28,-16.07,-3.75,-21.0,35.25,-15.56,-241.31,64.44,2.2949594664890967,-1.8082900283533068,-10.162429804050317,-143.94200484154302,-21.08910064572278,-25.876405289927124,0.1102,-0.9509,-0.183,-0.2239
1771661.0,1045.116994,1.0,4.06,0.36,-8.06,-8.38,-20.69,35.88,-65.94,-397.88,87.31,2.5133963128446357,0.5415619849051361,1.1483389873899412,-156.08414094937433,-18.9944689370341,-11.409241734119899,0.0755,-0.9783,-0.165,-0.0994
1771698.0,1045.153896,1.0,-2.16,0.63,-3.77,-0.75,-21.25,36.56,21.0,-168.88,25.06,-2.0605721860836397,1.8069398648356292,6.376721343190022,-159.4738082027549,-18.42540124877966,-4.6536963885673295,0.067,-0.984,-0.1601,-0.0406
1771732.0,1045.167134,1.0,-1.95,-1.06,-4.89,6.69,-22.75,33.56,6.25,-69.12,17.19,-2.213824567734274,0.2707576713771113,4.9215838728440335,-160.3946831522595,-17.949595138790563,-1.6043342375287626,0.0677,-0.9854,-0.156,-0.014
1771767.0,1045.21981,1.0,-4.06,-3.51,1.85,6.69,-22.75,33.56,-10.31,301.31,22.12,-4.734251182000085,-2.486434383000579,11.712092154662088,-159.73268910086296,-16.929394296591497,-6.684478178549482,0.0764,-0.9844,-0.1472,-0.0583
